Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-20,Alta,Alta,0.80,0.32,4
2026-02-23,Alta,Alta,0.80,-0.39,0
2026-02-24,Alta,Alta,0.80,0.14,1
2026-02-25,Alta,Alta,0.76,0.11,2
2026-02-26,Alta,Alta,0.80,0.46,3
2026-02-27,Baixa,Alta,0.67,-0.54,0
2026-03-02,Baixa,Alta,0.63,0.49,1
2026-03-03,Baixa,Alta,0.51,0.15,2
2026-03-04,Baixa,Alta,0.43,-0.37,0
2026-03-05,Baixa,Alta,0.28,0.00,0
2026-03-06,Baixa,Baixa,0.32,0.14,1
2026-03-09,Baixa,Baixa,0.24,-0.38,0
2026-03-10,Baixa,Baixa,0.28,0.23,1
2026-03-11,Baixa,Baixa,0.24,0.36,2
2026-03-12,Baixa,Baixa,0.24,0.21,3
2026-03-13,Baixa,Baixa,0.24,0.04,4
2026-03-16,Alta,Baixa,0.31,0.04,5
2026-03-17,Baixa,Baixa,0.31,-0.44,0
2026-03-18,Baixa,Baixa,0.31,-0.38,0
2026-03-19,Baixa,Baixa,0.31,0.45,1
2026-03-20,Baixa,Baixa,0.27,-0.28,0
2026-03-23,Alta,Baixa,0.24,0.23,1
2026-03-24,Alta,Baixa,0.27,0.71,2
2026-03-25,Alta,Alta,0.35,0.91,3
2026-03-26,Alta,Alta,0.47,0.26,4
2026-03-27,Alta,Baixa,0.47,0.04,5
2026-03-30,Alta,Alta,0.47,0.28,6
2026-03-31,Alta,Alta,0.39,-0.43,0
2026-04-01,Alta,Alta,0.39,0.58,1
2026-04-02,Alta,Alta,0.31,0.42,2
2026-04-06,Alta,Alta,0.39,0.40,3
2026-04-07,Alta,Alta,0.54,0.55,4
2026-04-08,Alta,Alta,0.66,0.00,0
2026-04-09,Alta,Alta,0.78,0.71,1
2026-04-10,Alta,Alta,0.89,-0.49,0
2026-04-13,Alta,Alta,0.89,-0.15,0
2026-04-14,Alta,Alta,0.85,0.49,1
2026-04-15,Alta,Alta,0.77,0.01,2
2026-04-16,Alta,Alta,0.62,-0.37,0
2026-04-17,Alta,Alta,0.62,0.72,1
2026-04-20,Alta,Alta,0.77,0.43,2
2026-04-21,Alta,Alta,0.81,-0.58,0
2026-04-22,Alta,Alta,0.92,-0.21,0
2026-04-23,Alta,Alta,1.07,0.36,1
2026-04-24,Baixa,Alta,1.07,-0.20,0
2026-04-27,Baixa,Alta,1.07,0.38,1
2026-04-28,Alta,Alta,1.14,-0.07,0
2026-04-29,Baixa,Alta,1.14,-0.39,0
2026-04-30,Baixa,Alta,1.10,0.33,1
2026-05-01,Alta,Alta,1.10,-0.08,0
2026-05-04,Baixa,Alta,0.98,-0.20,0
2026-05-05,Baixa,Alta,0.94,-0.35,0
2026-05-06,Alta,Alta,0.90,-0.15,0
2026-05-07,Alta,Alta,0.90,0.19,1
2026-05-08,Alta,Alta,0.86,0.35,2
2026-05-11,Baixa,Alta,0.93,-0.45,0
2026-05-12,Baixa,Alta,0.89,0.82,1
2026-05-13,Baixa,Alta,0.93,-0.13,0
2026-05-14,Baixa,Alta,0.89,-0.46,0
2026-05-15,Baixa,Alta,0.89,-0.17,0
2026-05-18,Baixa,Alta,0.85,-0.14,0
2026-05-19,Baixa,Alta,0.85,0.40,1
2026-05-20,Alta,Alta,0.92,0.62,2
2026-05-21,Alta,Alta,1.07,0.57,3
2026-05-22,Alta,Alta,1.21,-0.59,0
2026-05-26,Alta,Alta,1.32,0.03,1
2026-05-27,Alta,Alta,1.39,0.41,2
2026-05-28,Alta,Alta,1.46,0.49,3
2026-05-29,Baixa,Alta,1.46,-0.71,0
2026-06-01,Alta,Alta,1.45,0.30,1
2026-06-02,Alta,Alta,1.52,0.76,2
2026-06-03,Baixa,Alta,1.55,-0.52,0
2026-06-04,Alta,Alta,1.48,0.26,1
2026-06-05,Alta,Alta,1.47,0.18,2
2026-06-08,Alta,Alta,1.50,0.58,3
2026-06-09,Alta,Alta,1.50,0.81,4
2026-06-10,Alta,Alta,1.57,0.04,5
2026-06-11,Alta,Alta,1.67,-0.27,0
2026-06-12,Alta,Alta,1.66,0.03,1
2026-06-15,Alta,Alta,1.62,0.25,2
2026-06-16,Alta,Alta,1.55,-0.37,0
2026-06-17,Alta,Alta,1.47,0.43,1
2026-06-18,Alta,Alta,1.43,0.14,2
2026-06-22,Alta,Alta,1.36,-0.62,0
2026-06-23,Alta,Alta,1.35,0.77,1
