Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-16,Baixa,Alta,-3.59,0.11,1
2026-01-20,Baixa,Baixa,-3.01,-0.14,0
2026-01-21,Baixa,Baixa,-1.83,-0.70,0
2026-01-22,Baixa,Baixa,-1.23,0.38,1
2026-01-23,Alta,Alta,-1.23,0.12,2
2026-01-26,Baixa,Baixa,-0.62,-0.10,0
2026-01-27,Baixa,Baixa,-0.62,0.40,1
2026-01-28,Baixa,Baixa,-1.24,-0.21,0
2026-01-29,Baixa,Baixa,-1.24,-0.55,0
2026-01-30,Baixa,Baixa,-1.25,-0.81,0
2026-02-02,Baixa,Baixa,-1.25,0.70,1
2026-02-03,Baixa,Baixa,-1.25,0.20,2
2026-02-04,Baixa,Baixa,-0.63,0.42,3
2026-02-05,Baixa,Baixa,-1.26,-0.20,0
2026-02-06,Baixa,Baixa,-0.63,0.14,1
2026-02-09,Baixa,Baixa,-0.63,0.11,2
2026-02-10,Baixa,Baixa,-0.63,0.00,0
2026-02-11,Baixa,Baixa,-0.63,-0.55,0
2026-02-12,Baixa,Baixa,0.00,0.00,0
2026-02-13,Baixa,Baixa,-0.64,-0.60,0
2026-02-17,Baixa,Baixa,-0.64,-0.17,0
2026-02-18,Baixa,Baixa,-1.27,0.27,1
2026-02-19,Alta,Baixa,-1.91,0.83,2
2026-02-20,Baixa,Baixa,-2.55,-0.83,0
2026-02-23,Baixa,Baixa,-2.56,-0.80,0
2026-02-24,Baixa,Baixa,-3.21,1.00,1
2026-02-25,Baixa,Baixa,-3.23,-0.14,0
2026-02-26,Baixa,Baixa,-3.25,0.00,0
2026-02-27,Baixa,Baixa,-3.27,-0.83,0
2026-03-02,Baixa,Baixa,-3.29,-0.20,0
2026-03-03,Baixa,Baixa,-3.31,0.40,1
2026-03-04,Baixa,Baixa,-2.67,0.00,0
2026-03-05,Baixa,Baixa,-2.68,-0.73,0
2026-03-06,Baixa,Baixa,-3.38,0.75,1
2026-03-09,Baixa,Baixa,-3.40,-0.50,0
2026-03-10,Baixa,Baixa,-3.42,-0.89,0
2026-03-11,Baixa,Baixa,-4.79,-0.71,0
2026-03-12,Baixa,Baixa,-4.83,-0.78,0
2026-03-13,Baixa,Baixa,-4.90,-0.40,0
2026-03-16,Baixa,Baixa,-5.63,0.50,1
2026-03-17,Alta,Baixa,-5.67,0.72,2
2026-03-18,Alta,Baixa,-5.04,0.86,3
2026-03-19,Alta,Baixa,-5.80,0.00,0
2026-03-20,Alta,Baixa,-5.15,0.00,0
2026-03-23,Alta,Baixa,-4.48,-0.11,0
2026-03-24,Baixa,Baixa,-5.26,-1.00,0
2026-03-25,Baixa,Baixa,-5.30,0.29,1
2026-03-26,Baixa,Baixa,-5.38,0.67,2
2026-03-27,Baixa,Baixa,-5.43,-0.31,0
2026-03-30,Baixa,Baixa,-5.47,0.00,0
2026-03-31,Baixa,Baixa,-5.56,0.50,1
2026-04-01,Baixa,Baixa,-5.60,0.00,0
2026-04-02,Baixa,Baixa,-4.88,-0.29,0
2026-04-06,Baixa,Baixa,-4.92,0.00,0
2026-04-07,Alta,Baixa,-5.79,0.75,1
2026-04-08,Alta,Baixa,-5.04,0.00,0
2026-04-09,Baixa,Baixa,-5.08,0.50,1
2026-04-10,Alta,Baixa,-5.13,0.25,2
2026-04-13,Alta,Baixa,-5.17,0.45,3
2026-04-14,Alta,Baixa,-3.51,-0.71,0
2026-04-15,Baixa,Baixa,-3.54,-0.50,0
2026-04-16,Baixa,Baixa,-3.57,-0.20,0
2026-04-17,Baixa,Baixa,-3.60,-0.22,0
2026-04-20,Baixa,Baixa,-3.64,0.75,1
2026-04-21,Baixa,Baixa,-3.64,-0.40,0
2026-04-22,Baixa,Baixa,-3.67,1.00,1
2026-04-23,Baixa,Baixa,-3.70,-0.80,0
2026-04-24,Baixa,Baixa,-2.80,0.00,0
2026-04-27,Alta,Alta,0.00,0.67,1
2026-04-28,Alta,Alta,0.00,-0.26,0
2026-04-29,Alta,Alta,0.95,-0.73,0
2026-04-30,Baixa,Alta,1.92,-0.25,0
2026-05-01,Baixa,Alta,1.92,0.54,1
2026-05-04,Baixa,Alta,0.00,-0.41,0
2026-05-05,Baixa,Alta,0.00,0.18,1
2026-05-06,Baixa,Alta,0.00,-0.57,0
2026-05-07,Baixa,Alta,-0.94,-0.83,0
2026-05-08,Baixa,Baixa,-0.94,-1.00,0
2026-05-11,Baixa,Baixa,-1.89,-0.83,0
2026-05-12,Baixa,Baixa,-1.89,0.70,1
2026-05-13,Baixa,Baixa,-2.83,0.25,2
2026-05-14,Baixa,Baixa,-1.90,-0.67,0
2026-05-15,Baixa,Baixa,-2.86,-0.83,0
2026-05-18,Baixa,Baixa,-1.92,-0.62,0
2026-05-19,Baixa,Baixa,-2.88,-0.67,0
2026-05-20,Baixa,Baixa,-1.94,-0.67,0
2026-05-21,Baixa,Baixa,-1.94,0.00,0
2026-05-22,Baixa,Baixa,-0.98,0.20,1
2026-05-26,Baixa,Baixa,-0.98,0.50,2
2026-05-27,Alta,Baixa,0.00,0.69,3
2026-05-28,Alta,Baixa,0.00,-0.25,0
2026-05-29,Alta,Baixa,0.00,-1.00,0
2026-06-01,Alta,Baixa,0.00,0.33,1
2026-06-02,Alta,Baixa,-0.99,0.50,2
2026-06-03,Alta,Alta,-0.99,0.69,3
