Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-20,Alta,Alta,5.14,-0.90,0
2026-04-21,Baixa,Alta,4.90,-0.30,0
2026-04-22,Alta,Alta,5.40,0.62,1
2026-04-23,Alta,Alta,6.21,-0.04,0
2026-04-24,Alta,Alta,6.59,-0.49,0
2026-04-27,Alta,Alta,6.78,-0.34,0
2026-04-28,Baixa,Alta,7.07,-0.25,0
2026-04-29,Baixa,Alta,6.54,-0.61,0
2026-04-30,Baixa,Alta,5.97,0.53,1
2026-05-01,Baixa,Alta,5.39,-0.99,0
2026-05-04,Baixa,Alta,5.03,-0.05,0
2026-05-05,Alta,Alta,4.93,0.17,1
2026-05-06,Alta,Alta,4.93,0.02,2
2026-05-07,Baixa,Alta,4.44,-0.99,0
2026-05-08,Baixa,Alta,4.12,-0.84,0
2026-05-11,Baixa,Alta,3.93,0.71,1
2026-05-12,Baixa,Alta,3.50,0.40,2
2026-05-13,Baixa,Alta,3.35,-0.58,0
2026-05-14,Alta,Alta,3.68,0.95,1
2026-05-15,Baixa,Alta,3.88,-0.80,0
2026-05-18,Baixa,Alta,3.89,-0.57,0
2026-05-19,Baixa,Alta,3.83,0.41,1
2026-05-20,Baixa,Alta,3.65,0.67,2
2026-05-21,Alta,Alta,3.40,1.00,3
2026-05-22,Baixa,Alta,3.30,-0.71,0
2026-05-26,Alta,Alta,3.49,0.60,1
2026-05-27,Baixa,Alta,3.58,-0.57,0
2026-05-28,Baixa,Baixa,3.41,-0.63,0
2026-05-29,Baixa,Baixa,3.04,-0.66,0
2026-06-01,Baixa,Baixa,2.48,-0.13,0
2026-06-02,Baixa,Baixa,1.90,0.26,1
2026-06-03,Baixa,Baixa,1.36,-0.24,0
2026-06-04,Baixa,Baixa,1.01,0.23,1
2026-06-05,Baixa,Baixa,0.62,-0.32,0
2026-06-08,Baixa,Baixa,0.59,-0.63,0
2026-06-09,Baixa,Baixa,0.38,-0.21,0
2026-06-10,Baixa,Baixa,0.31,-0.64,0
2026-06-11,Baixa,Baixa,0.24,0.38,1
2026-06-12,Alta,Baixa,0.38,0.65,2
2026-06-15,Alta,Baixa,0.45,0.27,3
2026-06-16,Alta,Baixa,0.52,-0.61,0
2026-06-17,Alta,Alta,0.82,0.76,1
2026-06-18,Alta,Alta,1.34,0.79,2
2026-06-22,Alta,Alta,1.78,-0.54,0
2026-06-23,Baixa,Baixa,1.61,-0.54,0
