Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-15,Baixa,Baixa,5.83,-0.71,0
2025-12-16,Baixa,Baixa,1.89,-0.76,0
2025-12-17,Baixa,Baixa,-1.54,0.02,1
2025-12-18,Baixa,Baixa,-5.23,-0.41,0
2025-12-19,Baixa,Baixa,-5.14,0.00,0
2025-12-22,Baixa,Baixa,-5.66,-0.86,0
2025-12-23,Baixa,Baixa,-6.02,0.75,1
2025-12-24,Baixa,Baixa,-6.24,1.00,2
2025-12-26,Baixa,Baixa,-6.47,0.50,3
2025-12-29,Baixa,Baixa,-6.70,0.20,4
2025-12-30,Alta,Baixa,-6.65,0.57,5
2025-12-31,Baixa,Baixa,-6.73,-1.00,0
2026-01-02,Alta,Baixa,-6.82,0.67,1
2026-01-05,Alta,Baixa,-6.91,-0.25,0
2026-01-06,Alta,Baixa,-7.01,0.20,1
2026-01-07,Baixa,Baixa,-6.94,-0.50,0
2026-01-08,Baixa,Baixa,-6.87,-0.25,0
2026-01-09,Baixa,Baixa,-6.96,0.00,0
2026-01-12,Baixa,Baixa,-7.07,-0.67,0
2026-01-13,Baixa,Baixa,-7.35,-0.67,0
2026-01-14,Baixa,Baixa,-7.46,-0.67,0
2026-01-15,Baixa,Baixa,-7.75,0.60,1
2026-01-16,Baixa,Baixa,-7.87,-0.33,0
2026-01-20,Alta,Baixa,-8.19,-0.34,0
2026-01-21,Alta,Baixa,-7.94,0.00,0
2026-01-22,Alta,Baixa,-8.27,-0.14,0
2026-01-23,Alta,Baixa,-8.40,-0.50,0
2026-01-26,Baixa,Baixa,-8.54,-0.50,0
2026-01-27,Baixa,Baixa,-8.92,-0.25,0
2026-01-28,Baixa,Baixa,-9.70,-0.50,0
2026-01-29,Baixa,Baixa,-10.33,0.00,0
2026-01-30,Baixa,Baixa,-10.96,-0.40,0
2026-02-02,Baixa,Baixa,-12.07,-0.86,0
2026-02-03,Baixa,Baixa,-12.59,-0.50,0
2026-02-04,Baixa,Baixa,-14.08,0.00,0
2026-02-05,Baixa,Baixa,-16.42,-0.17,0
2026-02-06,Alta,Baixa,-18.59,-0.42,0
2026-02-09,Alta,Baixa,-20.47,0.81,1
2026-02-10,Alta,Baixa,-22.67,0.50,2
2026-02-11,Alta,Baixa,-24.72,-0.52,0
2026-02-12,Alta,Baixa,-25.81,0.21,1
2026-02-13,Baixa,Baixa,-27.78,-0.57,0
2026-02-17,Baixa,Baixa,-30.29,-0.60,0
2026-02-18,Baixa,Baixa,-33.10,0.67,1
2026-02-19,Baixa,Baixa,-36.16,0.20,2
2026-02-20,Baixa,Baixa,-41.50,-0.83,0
2026-02-23,Baixa,Baixa,-48.72,-0.50,0
2026-02-24,Baixa,Baixa,-56.54,0.25,1
2026-02-25,Baixa,Baixa,-67.01,0.50,2
2026-02-26,Baixa,Baixa,-65.90,0.00,0
2026-02-27,Baixa,Baixa,-60.81,-0.25,0
2026-03-02,Baixa,Baixa,-51.67,-0.33,0
2026-03-03,Alta,Alta,-37.63,0.82,1
2026-03-04,Alta,Alta,-7.81,0.58,2
2026-03-05,Alta,Alta,1.69,-0.05,0
2026-03-06,Baixa,Alta,3.45,0.18,1
2026-03-09,Baixa,Alta,3.45,0.42,2
2026-03-10,Baixa,Alta,5.17,-0.20,0
2026-03-11,Baixa,Alta,3.39,0.42,1
2026-03-12,Baixa,Alta,1.67,-0.27,0
2026-03-13,Baixa,Alta,3.33,-0.75,0
2026-03-16,Alta,Alta,3.33,-0.25,0
2026-03-17,Baixa,Alta,1.64,-0.20,0
2026-03-18,Baixa,Alta,1.64,-0.71,0
2026-03-19,Alta,Alta,3.28,1.00,1
2026-03-20,Baixa,Alta,1.61,-0.60,0
2026-03-23,Baixa,Alta,1.61,0.67,1
2026-03-24,Baixa,Alta,3.23,-0.20,0
2026-03-25,Baixa,Baixa,3.23,-0.33,0
2026-03-26,Baixa,Baixa,1.59,-0.33,0
2026-03-27,Baixa,Baixa,3.17,0.00,0
2026-03-30,Baixa,Baixa,3.17,0.00,0
2026-03-31,Baixa,Baixa,3.13,-0.33,0
2026-04-01,Baixa,Baixa,3.13,-0.29,0
2026-04-02,Alta,Alta,3.13,0.40,1
2026-04-06,Alta,Baixa,1.54,0.50,2
2026-04-07,Baixa,Baixa,1.54,-0.50,0
2026-04-08,Baixa,Baixa,0.00,-0.20,0
2026-04-09,Baixa,Baixa,0.00,0.43,1
2026-04-10,Baixa,Baixa,1.52,-0.33,0
2026-04-13,Baixa,Baixa,1.52,0.17,1
2026-04-14,Baixa,Baixa,1.52,0.00,0
2026-04-15,Baixa,Baixa,1.52,-0.13,0
2026-04-16,Baixa,Baixa,3.03,-0.67,0
2026-04-17,Baixa,Baixa,1.49,0.00,0
2026-04-20,Baixa,Baixa,1.49,-0.50,0
2026-04-21,Baixa,Baixa,1.49,-0.75,0
2026-04-22,Baixa,Baixa,0.00,0.17,1
2026-04-23,Baixa,Baixa,-4.41,-0.43,0
2026-04-24,Baixa,Baixa,-5.88,0.00,0
2026-04-27,Baixa,Baixa,-7.35,-0.50,0
2026-04-28,Baixa,Baixa,-7.35,-1.00,0
2026-04-29,Baixa,Baixa,-7.46,-0.67,0
2026-04-30,Baixa,Baixa,-4.62,0.00,0
2026-05-01,Baixa,Baixa,-3.13,0.33,1
2026-05-04,Baixa,Baixa,-1.59,-0.50,0
2026-05-05,Baixa,Baixa,-3.17,-0.60,0
2026-05-06,Alta,Baixa,-1.61,0.33,1
2026-05-07,Baixa,Baixa,-1.61,-1.00,0
2026-05-08,Baixa,Baixa,-1.61,-1.00,0
2026-05-11,Baixa,Baixa,-1.61,-0.67,0
2026-05-12,Baixa,Baixa,0.00,0.33,1
2026-05-13,Baixa,Baixa,-1.64,-0.33,0
2026-05-14,Baixa,Baixa,-4.92,0.00,0
2026-05-15,Baixa,Baixa,-6.56,-0.25,0
2026-05-18,Baixa,Baixa,-6.56,-0.67,0
2026-05-19,Alta,Baixa,-8.20,1.00,1
2026-05-20,Alta,Baixa,-6.67,0.00,0
2026-05-21,Baixa,Baixa,-5.17,0.00,0
2026-05-22,Alta,Baixa,-3.51,0.82,1
2026-05-26,Alta,Baixa,-5.26,0.00,0
2026-05-27,Alta,Baixa,-3.57,-0.75,0
2026-05-28,Alta,Baixa,-5.36,0.25,1
2026-05-29,Alta,Baixa,-3.64,0.25,2
2026-06-01,Baixa,Baixa,-5.45,-1.00,0
2026-06-02,Baixa,Baixa,-3.70,-0.75,0
2026-06-03,Baixa,Baixa,-5.56,-1.00,0
