Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-06-02,Baixa,Baixa,-0.61,0.00,0
2026-06-03,Baixa,Baixa,-0.52,0.33,1
2026-06-04,Alta,Baixa,-0.43,0.67,2
2026-06-05,Baixa,Baixa,-0.44,-0.88,0
2026-06-08,Baixa,Baixa,-0.35,-0.71,0
2026-06-09,Baixa,Baixa,-0.35,-0.57,0
2026-06-10,Baixa,Baixa,-0.35,-1.00,0
2026-06-11,Baixa,Baixa,-0.52,0.75,1
2026-06-12,Baixa,Baixa,-0.52,0.00,0
2026-06-15,Baixa,Baixa,-0.61,0.20,1
2026-06-16,Baixa,Baixa,-0.70,1.00,2
2026-06-17,Baixa,Baixa,-0.70,-1.00,0
2026-06-18,Baixa,Baixa,-0.79,1.00,1
2026-06-22,Baixa,Baixa,-0.88,-0.17,0
2026-06-23,Baixa,Baixa,-1.14,0.75,1
