Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-29,Baixa,Alta,0.22,0.33,2
2026-04-30,Baixa,Alta,0.22,0.95,3
2026-05-01,Alta,Alta,0.22,0.56,4
2026-05-04,Baixa,Alta,0.19,-0.49,0
2026-05-05,Alta,Alta,0.19,0.44,1
2026-05-06,Alta,Alta,0.26,0.44,2
2026-05-07,Alta,Alta,0.30,-0.14,0
2026-05-08,Alta,Alta,0.34,0.40,1
2026-05-11,Baixa,Alta,0.37,-1.00,0
2026-05-12,Baixa,Alta,0.34,0.24,1
2026-05-13,Baixa,Alta,0.34,-0.22,0
2026-05-14,Baixa,Alta,0.30,1.00,1
2026-05-15,Baixa,Alta,0.30,-1.00,0
2026-05-18,Baixa,Alta,0.33,0.45,1
2026-05-19,Baixa,Alta,0.37,-1.00,0
2026-05-20,Alta,Alta,0.45,1.00,1
2026-05-21,Alta,Alta,0.52,0.29,2
2026-05-22,Alta,Alta,0.63,-0.22,0
2026-05-26,Alta,Alta,0.70,0.90,1
2026-05-27,Alta,Alta,0.81,-1.00,0
2026-05-28,Alta,Alta,0.85,0.36,1
2026-05-29,Alta,Alta,0.92,-0.67,0
2026-06-01,Alta,Alta,0.96,0.89,1
2026-06-02,Alta,Alta,0.99,0.29,2
2026-06-03,Baixa,Alta,0.99,0.75,3
2026-06-04,Alta,Alta,0.99,-0.69,0
2026-06-05,Baixa,Alta,0.95,-1.00,0
2026-06-08,Baixa,Alta,0.88,-0.87,0
2026-06-09,Alta,Alta,0.87,1.00,1
2026-06-10,Alta,Alta,0.91,-0.87,0
2026-06-11,Alta,Alta,0.94,0.92,1
2026-06-12,Alta,Alta,1.01,-1.00,0
2026-06-15,Alta,Alta,1.09,-1.00,0
2026-06-16,Alta,Alta,1.08,-1.00,0
2026-06-17,Baixa,Alta,1.04,-1.00,0
2026-06-18,Alta,Alta,0.97,0.56,1
2026-06-22,Alta,Alta,0.90,-0.33,0
2026-06-23,Alta,Alta,0.86,-0.31,0
