Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-30,Baixa,Baixa,-3.09,-0.61,0
2026-03-31,Alta,Alta,-2.99,0.21,1
2026-04-01,Alta,Alta,-2.83,0.28,2
2026-04-02,Alta,Alta,-2.19,0.90,3
2026-04-06,Alta,Alta,-1.62,-0.62,0
2026-04-07,Alta,Alta,-1.32,-0.28,0
2026-04-08,Alta,Alta,-1.03,-0.83,0
2026-04-09,Baixa,Alta,-1.15,-0.49,0
2026-04-10,Alta,Alta,-1.46,0.62,1
2026-04-13,Baixa,Alta,-0.91,-0.59,0
2026-04-14,Alta,Alta,-0.18,0.39,1
2026-04-15,Alta,Alta,0.31,-0.06,0
2026-04-16,Alta,Alta,1.23,-0.03,0
2026-04-17,Alta,Alta,2.15,-0.70,0
2026-04-20,Alta,Alta,2.76,0.27,1
2026-04-21,Baixa,Alta,2.63,-0.92,0
2026-04-22,Baixa,Alta,2.31,-0.50,0
2026-04-23,Baixa,Alta,1.82,-0.13,0
2026-04-24,Baixa,Baixa,1.33,-0.79,0
2026-04-27,Baixa,Alta,0.66,0.66,1
2026-04-28,Baixa,Alta,0.54,0.85,2
2026-04-29,Baixa,Baixa,0.54,-1.00,0
2026-04-30,Alta,Alta,0.65,0.43,1
2026-05-01,Alta,Alta,0.65,0.00,0
2026-05-04,Baixa,Alta,0.65,-0.70,0
2026-05-05,Baixa,Baixa,0.65,-0.61,0
2026-05-06,Alta,Alta,1.07,0.76,1
2026-05-07,Alta,Alta,1.30,-0.85,0
2026-05-08,Alta,Alta,1.59,0.55,1
2026-05-11,Alta,Alta,1.71,0.19,2
2026-05-12,Alta,Alta,1.71,0.26,3
2026-05-13,Alta,Alta,1.64,0.08,4
2026-05-14,Alta,Alta,1.87,0.29,5
2026-05-15,Alta,Alta,2.15,0.49,6
2026-05-18,Alta,Alta,2.72,-0.74,0
2026-05-19,Alta,Alta,3.30,0.28,1
2026-05-20,Alta,Alta,3.86,0.45,2
2026-05-21,Baixa,Alta,3.61,-0.85,0
2026-05-22,Baixa,Baixa,3.24,-0.81,0
2026-05-26,Baixa,Baixa,2.71,-0.66,0
2026-05-27,Baixa,Baixa,2.02,-0.22,0
2026-05-28,Alta,Alta,1.50,0.74,1
2026-05-29,Baixa,Alta,1.66,0.41,2
2026-06-01,Alta,Baixa,1.71,-0.21,0
2026-06-02,Baixa,Baixa,1.59,-0.64,0
2026-06-03,Baixa,Baixa,1.76,-0.28,0
2026-06-04,Baixa,Baixa,1.53,0.61,1
2026-06-05,Baixa,Baixa,0.76,-0.62,0
2026-06-08,Baixa,Baixa,0.38,-0.16,0
2026-06-09,Baixa,Baixa,0.05,-0.18,0
2026-06-10,Baixa,Baixa,-0.22,-0.53,0
2026-06-11,Alta,Baixa,-0.27,0.82,1
2026-06-12,Baixa,Baixa,-0.38,-0.63,0
2026-06-15,Baixa,Baixa,-0.92,0.10,1
2026-06-16,Alta,Baixa,-1.24,0.19,2
2026-06-17,Baixa,Baixa,-1.73,-0.58,0
2026-06-18,Baixa,Baixa,-2.48,-0.10,0
2026-06-22,Baixa,Baixa,-2.71,0.23,1
2026-06-23,Baixa,Baixa,-3.11,0.09,2
