Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-08,Alta,Alta,6.99,-0.44,0
2026-05-11,Baixa,Alta,7.23,-0.89,0
2026-05-12,Baixa,Alta,3.32,-0.44,0
2026-05-13,Baixa,Baixa,1.73,-0.10,0
2026-05-14,Baixa,Baixa,1.13,-0.47,0
2026-05-15,Baixa,Baixa,0.00,-0.03,0
2026-05-18,Baixa,Baixa,-0.88,-0.96,0
2026-05-19,Alta,Baixa,-1.11,0.28,1
2026-05-20,Alta,Baixa,-1.00,0.01,2
2026-05-21,Alta,Baixa,-0.94,-0.59,0
2026-05-22,Alta,Alta,-0.53,0.47,1
2026-05-26,Alta,Baixa,0.00,-0.58,0
2026-05-27,Alta,Alta,0.06,0.68,1
2026-05-28,Alta,Baixa,0.06,-0.28,0
2026-05-29,Baixa,Baixa,0.24,-0.67,0
2026-06-01,Baixa,Baixa,0.06,-0.30,0
2026-06-02,Baixa,Baixa,-0.18,-0.29,0
2026-06-03,Alta,Baixa,0.00,0.08,1
2026-06-04,Alta,Baixa,0.06,-0.16,0
2026-06-05,Baixa,Baixa,0.12,-0.16,0
2026-06-08,Alta,Baixa,0.35,0.47,1
2026-06-09,Baixa,Baixa,0.65,-0.57,0
2026-06-10,Baixa,Baixa,0.59,-0.15,0
2026-06-11,Alta,Baixa,0.65,0.02,1
2026-06-12,Alta,Baixa,0.71,0.48,2
2026-06-15,Alta,Baixa,0.71,0.23,3
2026-06-16,Baixa,Baixa,0.65,1.00,4
2026-06-17,Baixa,Baixa,0.65,-0.03,0
2026-06-18,Alta,Baixa,0.70,-0.75,0
2026-06-22,Alta,Baixa,0.76,0.70,1
2026-06-23,Alta,Alta,0.99,0.59,2
