Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-19,Alta,Alta,-5.36,0.62,4
2026-05-20,Alta,Alta,-4.37,-0.71,0
2026-05-21,Baixa,Baixa,-3.82,0.13,1
2026-05-22,Baixa,Baixa,-3.56,-0.71,0
2026-05-26,Baixa,Baixa,-5.01,-0.10,0
2026-05-27,Baixa,Baixa,-6.63,-0.75,0
2026-05-28,Baixa,Baixa,-7.18,-0.28,0
2026-05-29,Baixa,Baixa,-6.94,-0.67,0
2026-06-01,Baixa,Baixa,-6.38,0.67,1
2026-06-02,Alta,Baixa,-5.95,0.68,2
2026-06-03,Alta,Baixa,-4.85,0.45,3
2026-06-04,Alta,Baixa,-4.04,0.11,4
2026-06-05,Alta,Baixa,-3.73,0.28,5
2026-06-08,Baixa,Baixa,-3.41,-0.78,0
2026-06-09,Baixa,Baixa,-2.89,-0.66,0
2026-06-10,Baixa,Baixa,-2.73,0.32,1
2026-06-11,Baixa,Baixa,-2.56,-0.10,0
2026-06-12,Baixa,Baixa,-2.58,-0.36,0
2026-06-15,Baixa,Baixa,-2.60,0.92,1
2026-06-16,Baixa,Baixa,-2.61,0.16,2
2026-06-17,Alta,Baixa,-3.18,-0.08,0
2026-06-18,Baixa,Baixa,-3.95,-1.00,0
2026-06-22,Baixa,Baixa,-3.98,-0.71,0
2026-06-23,Baixa,Baixa,-4.57,-0.13,0
