Date,Open,Close,Change_Pct
2017-04-11,1254.500000,1271.200000,1.330000
2017-04-12,1275.000000,1275.300000,0.020000
2017-04-13,1285.300000,1285.900000,0.050000
2017-04-17,1291.800000,1289.400000,-0.190000
2017-04-18,1283.900000,1291.700000,0.610000
2017-04-19,1288.000000,1281.400000,-0.510000
2017-04-20,1279.700000,1281.900000,0.170000
2017-04-21,1279.800000,1287.400000,0.590000
2017-04-24,1275.000000,1275.800000,0.060000
2017-04-25,1275.600000,1265.600000,-0.780000
2017-04-26,1266.000000,1262.100000,-0.310000
2017-04-27,1266.700000,1263.700000,-0.240000
2017-04-28,1265.900000,1266.100000,0.020000
2017-05-01,1268.700000,1253.300000,-1.210000
2017-05-02,1256.200000,1255.100000,-0.090000
2017-05-03,1255.100000,1246.400000,-0.690000
2017-05-04,1239.800000,1226.500000,-1.070000
2017-05-05,1227.000000,1224.800000,-0.180000
2017-05-08,1224.000000,1225.300000,0.110000
2017-05-09,1226.100000,1214.300000,-0.960000
2017-05-10,1219.800000,1217.300000,-0.200000
2017-05-11,1218.500000,1222.700000,0.340000
2017-05-12,1228.000000,1226.200000,-0.150000
2017-05-15,1227.500000,1228.600000,0.090000
2017-05-16,1230.400000,1235.000000,0.370000
2017-05-17,1241.000000,1257.500000,1.330000
2017-05-18,1254.800000,1251.700000,-0.250000
2017-05-19,1252.700000,1252.700000,0.000000
2017-05-22,1251.700000,1260.700000,0.720000
2017-05-23,1261.500000,1254.800000,-0.530000
2017-05-24,1251.900000,1252.400000,0.040000
2017-05-25,1257.100000,1255.800000,-0.100000
2017-05-26,1267.600000,1267.600000,0.000000
2017-05-30,1267.400000,1262.100000,-0.420000
2017-05-31,1262.400000,1272.000000,0.760000
2017-06-01,1268.000000,1267.000000,-0.080000
2017-06-02,1265.200000,1276.800000,0.920000
2017-06-05,1279.200000,1279.300000,0.010000
2017-06-06,1279.400000,1294.400000,1.170000
2017-06-07,1291.600000,1290.100000,-0.120000
2017-06-08,1285.400000,1276.300000,-0.710000
2017-06-09,1277.900000,1268.500000,-0.740000
2017-06-12,1266.400000,1266.100000,-0.020000
2017-06-13,1264.100000,1265.800000,0.130000
2017-06-14,1269.400000,1272.800000,0.270000
2017-06-15,1263.200000,1252.200000,-0.870000
2017-06-16,1252.800000,1254.000000,0.100000
2017-06-19,1252.100000,1244.200000,-0.630000
2017-06-20,1242.200000,1241.000000,-0.100000
2017-06-21,1244.100000,1243.400000,-0.060000
2017-06-22,1251.000000,1247.600000,-0.270000
2017-06-23,1250.000000,1256.200000,0.500000
2017-06-26,1260.200000,1246.300000,-1.100000
2017-06-27,1251.600000,1246.400000,-0.420000
2017-06-28,1248.500000,1248.000000,-0.040000
2017-06-29,1248.200000,1244.200000,-0.320000
2017-06-30,1243.700000,1240.700000,-0.240000
2017-07-03,1236.000000,1217.900000,-1.460000
2017-07-05,1222.500000,1220.400000,-0.170000
2017-07-06,1225.100000,1222.200000,-0.240000
2017-07-07,1219.100000,1208.600000,-0.860000
2017-07-10,1211.400000,1212.100000,0.060000
2017-07-11,1208.700000,1213.600000,0.410000
2017-07-12,1218.300000,1218.100000,-0.020000
2017-07-13,1221.400000,1216.300000,-0.420000
2017-07-14,1214.900000,1226.600000,0.960000
2017-07-17,1229.900000,1232.800000,0.240000
2017-07-18,1236.200000,1241.100000,0.400000
2017-07-19,1240.400000,1241.200000,0.060000
2017-07-20,1236.600000,1244.800000,0.660000
2017-07-21,1250.700000,1254.300000,0.290000
2017-07-24,1256.000000,1253.900000,-0.170000
2017-07-25,1252.700000,1251.700000,-0.080000
2017-07-26,1244.800000,1249.000000,0.340000
2017-07-27,1259.600000,1259.600000,0.000000
2017-07-28,1258.400000,1268.400000,0.790000
2017-07-31,1268.900000,1266.600000,-0.180000
2017-08-01,1268.400000,1272.600000,0.330000
2017-08-02,1268.500000,1271.800000,0.260000
2017-08-03,1265.900000,1267.800000,0.150000
2017-08-04,1269.000000,1258.300000,-0.840000
2017-08-07,1258.700000,1258.200000,-0.040000
2017-08-08,1256.900000,1256.400000,-0.040000
2017-08-09,1260.200000,1273.000000,1.020000
2017-08-10,1276.600000,1283.700000,0.560000
2017-08-11,1286.300000,1287.700000,0.110000
2017-08-14,1288.400000,1284.200000,-0.330000
2017-08-15,1280.500000,1273.700000,-0.530000
2017-08-16,1271.300000,1276.900000,0.440000
2017-08-17,1283.800000,1286.400000,0.200000
2017-08-18,1288.600000,1285.700000,-0.230000
2017-08-21,1285.200000,1290.800000,0.440000
2017-08-22,1287.200000,1285.100000,-0.160000
2017-08-23,1289.400000,1288.900000,-0.040000
2017-08-24,1288.700000,1286.500000,-0.170000
2017-08-25,1285.400000,1292.500000,0.550000
2017-08-28,1293.500000,1309.700000,1.250000
2017-08-29,1318.800000,1313.100000,-0.430000
2017-08-30,1308.200000,1308.100000,-0.010000
2017-08-31,1306.600000,1316.200000,0.730000
2017-09-01,1320.200000,1324.500000,0.330000
2017-09-05,1335.200000,1339.200000,0.300000
2017-09-06,1340.000000,1333.900000,-0.460000
2017-09-07,1336.400000,1345.100000,0.650000
2017-09-08,1351.000000,1346.000000,-0.370000
2017-09-11,1331.000000,1331.000000,0.000000
2017-09-12,1327.000000,1328.000000,0.080000
2017-09-13,1323.400000,1323.400000,0.000000
2017-09-14,1319.600000,1324.700000,0.390000
2017-09-15,1320.600000,1320.400000,-0.020000
2017-09-18,1309.800000,1306.300000,-0.270000
2017-09-19,1307.900000,1306.200000,-0.130000
2017-09-20,1312.000000,1312.000000,0.000000
2017-09-21,1299.100000,1290.600000,-0.650000
2017-09-22,1295.000000,1293.300000,-0.130000
2017-09-25,1293.100000,1306.800000,1.060000
2017-09-26,1304.500000,1297.000000,-0.570000
2017-09-27,1283.400000,1283.400000,0.000000
2017-09-28,1283.100000,1285.500000,0.190000
2017-09-29,1284.200000,1281.500000,-0.210000
2017-10-02,1275.000000,1272.700000,-0.180000
2017-10-03,1269.700000,1271.500000,0.140000
2017-10-04,1273.800000,1273.700000,-0.010000
2017-10-05,1277.800000,1269.900000,-0.620000
2017-10-06,1267.600000,1271.600000,0.320000
2017-10-09,1280.600000,1281.800000,0.090000
2017-10-10,1282.600000,1290.600000,0.620000
2017-10-11,1287.300000,1285.800000,-0.120000
2017-10-12,1291.500000,1293.300000,0.140000
2017-10-13,1293.300000,1301.500000,0.630000
2017-10-16,1302.000000,1299.900000,-0.160000
2017-10-17,1295.100000,1283.000000,-0.930000
2017-10-18,1279.900000,1279.900000,0.000000
2017-10-19,1286.400000,1286.900000,0.040000
2017-10-20,1279.600000,1277.400000,-0.170000
2017-10-23,1274.700000,1277.700000,0.240000
2017-10-24,1275.500000,1275.000000,-0.040000
2017-10-25,1269.900000,1275.400000,0.430000
2017-10-26,1273.500000,1266.300000,-0.570000
2017-10-27,1268.400000,1268.500000,0.010000
2017-10-30,1270.000000,1274.100000,0.320000
2017-10-31,1273.100000,1267.000000,-0.480000
2017-11-01,1272.200000,1274.100000,0.150000
2017-11-02,1274.900000,1274.900000,0.000000
2017-11-03,1265.300000,1266.500000,0.090000
2017-11-06,1269.000000,1279.400000,0.820000
2017-11-07,1276.800000,1273.700000,-0.240000
2017-11-08,1275.900000,1281.600000,0.450000
2017-11-09,1279.700000,1285.600000,0.460000
2017-11-10,1283.500000,1272.400000,-0.860000
2017-11-13,1277.300000,1277.300000,0.000000
2017-11-14,1276.900000,1281.500000,0.360000
2017-11-15,1281.400000,1276.500000,-0.380000
2017-11-16,1277.500000,1277.400000,-0.010000
2017-11-17,1288.300000,1295.800000,0.580000
2017-11-20,1274.600000,1274.600000,0.000000
2017-11-21,1281.100000,1281.100000,0.000000
2017-11-22,1284.700000,1291.600000,0.540000
2017-11-24,1286.700000,1286.700000,0.000000
2017-11-27,1293.800000,1293.800000,0.000000
2017-11-28,1294.700000,1294.700000,0.000000
2017-11-29,1293.400000,1282.100000,-0.870000
2017-11-30,1283.100000,1273.200000,-0.770000
2017-12-01,1274.100000,1278.800000,0.370000
2017-12-04,1272.500000,1274.300000,0.140000
2017-12-05,1275.400000,1261.600000,-1.080000
2017-12-06,1264.900000,1262.800000,-0.170000
2017-12-07,1262.300000,1249.800000,-0.990000
2017-12-08,1246.300000,1245.200000,-0.090000
2017-12-11,1248.400000,1243.700000,-0.380000
2017-12-12,1241.300000,1238.500000,-0.230000
2017-12-13,1241.900000,1245.400000,0.280000
2017-12-14,1252.900000,1253.800000,0.070000
2017-12-15,1253.100000,1254.300000,0.100000
2017-12-18,1256.200000,1262.200000,0.480000
2017-12-19,1261.100000,1260.700000,-0.030000
2017-12-20,1261.300000,1266.100000,0.380000
2017-12-21,1266.400000,1267.300000,0.070000
2017-12-22,1266.300000,1275.400000,0.720000
2017-12-26,1282.400000,1284.100000,0.130000
2017-12-27,1284.000000,1287.000000,0.230000
2017-12-28,1288.200000,1294.100000,0.460000
2017-12-29,1294.200000,1306.300000,0.930000
2018-01-02,1302.300000,1313.700000,0.880000
2018-01-03,1320.000000,1316.200000,-0.290000
2018-01-04,1319.400000,1319.400000,0.000000
2018-01-05,1320.300000,1320.300000,0.000000
2018-01-08,1319.900000,1318.600000,-0.100000
2018-01-09,1309.600000,1311.700000,0.160000
2018-01-10,1320.300000,1317.400000,-0.220000
2018-01-11,1317.100000,1320.600000,0.270000
2018-01-12,1327.800000,1333.400000,0.420000
2018-01-16,1331.100000,1335.400000,0.320000
2018-01-17,1334.400000,1338.000000,0.270000
2018-01-18,1328.900000,1326.000000,-0.220000
2018-01-19,1330.100000,1331.900000,0.140000
2018-01-22,1328.400000,1330.900000,0.190000
2018-01-23,1335.800000,1335.700000,-0.010000
2018-01-24,1355.900000,1355.900000,0.000000
2018-01-25,1356.300000,1362.400000,0.450000
2018-01-26,1351.600000,1351.600000,0.000000
2018-01-30,1338.700000,1335.400000,-0.250000
2018-01-31,1337.500000,1339.000000,0.110000
2018-02-01,1343.800000,1344.300000,0.040000
2018-02-02,1348.500000,1333.700000,-1.100000
2018-02-05,1331.100000,1333.000000,0.140000
2018-02-06,1338.200000,1326.100000,-0.900000
2018-02-07,1325.400000,1311.600000,-1.040000
2018-02-08,1317.100000,1316.900000,-0.020000
2018-02-09,1320.900000,1313.100000,-0.590000
2018-02-12,1323.800000,1324.200000,0.030000
2018-02-13,1324.500000,1328.100000,0.270000
2018-02-14,1332.800000,1355.500000,1.700000
2018-02-15,1352.000000,1352.100000,0.010000
2018-02-16,1354.000000,1353.200000,-0.060000
2018-02-20,1348.400000,1328.800000,-1.450000
2018-02-21,1326.800000,1330.000000,0.240000
2018-02-22,1322.000000,1330.600000,0.650000
2018-02-23,1328.000000,1328.200000,0.020000
2018-02-26,1335.000000,1330.700000,-0.320000
2018-02-27,1331.700000,1315.500000,-1.220000
2018-02-28,1315.400000,1315.500000,0.010000
2018-03-01,1310.400000,1302.900000,-0.570000
2018-03-02,1314.300000,1321.100000,0.520000
2018-03-05,1323.500000,1318.100000,-0.410000
2018-03-06,1321.600000,1333.600000,0.910000
2018-03-07,1338.100000,1326.000000,-0.900000
2018-03-08,1324.800000,1319.900000,-0.370000
2018-03-09,1316.800000,1322.400000,0.430000
2018-03-12,1319.400000,1319.400000,0.000000
2018-03-13,1325.900000,1325.900000,0.000000
2018-03-14,1322.200000,1324.400000,0.170000
2018-03-15,1316.800000,1316.800000,0.000000
2018-03-16,1310.100000,1311.300000,0.090000
2018-03-19,1309.400000,1316.800000,0.570000
2018-03-20,1311.100000,1311.100000,0.000000
2018-03-21,1312.400000,1320.700000,0.630000
2018-03-22,1326.600000,1326.600000,0.000000
2018-03-23,1343.200000,1349.300000,0.450000
2018-03-26,1348.500000,1354.400000,0.440000
2018-03-27,1341.000000,1341.300000,0.020000
2018-03-28,1345.000000,1324.200000,-1.550000
2018-03-29,1324.000000,1322.800000,-0.090000
2018-04-02,1327.000000,1342.100000,1.140000
2018-04-03,1340.400000,1332.800000,-0.570000
2018-04-04,1331.800000,1335.800000,0.300000
2018-04-05,1333.500000,1324.300000,-0.690000
2018-04-06,1326.500000,1331.900000,0.410000
2018-04-09,1333.000000,1336.300000,0.250000
2018-04-10,1335.200000,1342.000000,0.510000
2018-04-11,1340.100000,1356.500000,1.220000
2018-04-12,1351.200000,1338.400000,-0.950000
2018-04-13,1335.900000,1344.800000,0.670000
2018-04-16,1341.000000,1347.500000,0.480000
2018-04-17,1348.000000,1347.200000,-0.060000
2018-04-18,1343.500000,1351.200000,0.570000
2018-04-19,1348.600000,1346.800000,-0.130000
2018-04-20,1342.500000,1336.700000,-0.430000
2018-04-23,1334.000000,1322.500000,-0.860000
2018-04-24,1326.400000,1331.400000,0.380000
2018-04-25,1324.000000,1321.200000,-0.210000
2018-04-26,1315.700000,1316.300000,0.050000
2018-04-27,1315.300000,1320.300000,0.380000
2018-04-30,1309.600000,1316.200000,0.500000
2018-05-01,1313.200000,1303.800000,-0.720000
2018-05-02,1309.000000,1302.600000,-0.490000
2018-05-03,1310.700000,1310.700000,0.000000
2018-05-04,1312.700000,1312.700000,0.000000
2018-05-07,1310.600000,1312.200000,0.120000
2018-05-08,1310.100000,1312.000000,0.150000
2018-05-09,1311.300000,1311.300000,0.000000
2018-05-10,1312.200000,1320.800000,0.660000
2018-05-11,1319.000000,1319.000000,0.000000
2018-05-14,1319.900000,1316.500000,-0.260000
2018-05-15,1304.600000,1288.900000,-1.200000
2018-05-16,1290.900000,1290.200000,-0.050000
2018-05-17,1291.300000,1288.200000,-0.240000
2018-05-18,1285.200000,1290.200000,0.390000
2018-05-21,1287.400000,1290.200000,0.220000
2018-05-22,1291.700000,1291.700000,0.000000
2018-05-23,1289.300000,1289.300000,0.000000
2018-05-24,1303.700000,1303.700000,0.000000
2018-05-25,1303.300000,1303.300000,0.000000
2018-05-29,1298.700000,1298.700000,0.000000
2018-05-30,1298.000000,1301.500000,0.270000
2018-05-31,1301.000000,1300.100000,-0.070000
2018-06-01,1298.600000,1294.800000,-0.290000
2018-06-04,1293.900000,1293.100000,-0.060000
2018-06-05,1292.100000,1297.500000,0.420000
2018-06-06,1296.100000,1297.100000,0.080000
2018-06-07,1298.400000,1298.700000,0.020000
2018-06-08,1295.300000,1298.100000,0.220000
2018-06-11,1299.300000,1298.900000,-0.030000
2018-06-12,1297.800000,1295.100000,-0.210000
2018-06-13,1294.000000,1296.900000,0.220000
2018-06-14,1297.200000,1304.000000,0.520000
2018-06-15,1297.200000,1274.600000,-1.740000
2018-06-18,1280.700000,1276.200000,-0.350000
2018-06-19,1278.700000,1275.600000,-0.240000
2018-06-20,1274.400000,1271.200000,-0.250000
2018-06-21,1262.700000,1267.200000,0.360000
2018-06-22,1268.100000,1267.400000,-0.060000
2018-06-25,1270.600000,1265.600000,-0.390000
2018-06-26,1267.200000,1256.600000,-0.840000
2018-06-27,1255.500000,1252.800000,-0.220000
2018-06-28,1251.700000,1247.800000,-0.310000
2018-06-29,1250.300000,1251.300000,0.080000
2018-07-02,1249.900000,1239.800000,-0.810000
2018-07-03,1238.100000,1251.600000,1.090000
2018-07-05,1255.500000,1257.300000,0.140000
2018-07-06,1255.500000,1254.300000,-0.100000
2018-07-09,1258.200000,1258.100000,-0.010000
2018-07-10,1256.200000,1253.800000,-0.190000
2018-07-11,1253.200000,1242.800000,-0.830000
2018-07-12,1240.900000,1245.000000,0.330000
2018-07-13,1244.700000,1239.600000,-0.410000
2018-07-16,1242.700000,1238.100000,-0.370000
2018-07-17,1225.700000,1225.700000,0.000000
2018-07-18,1226.700000,1226.300000,-0.030000
2018-07-19,1227.200000,1222.400000,-0.390000
2018-07-20,1229.500000,1229.500000,0.000000
2018-07-23,1222.000000,1224.000000,0.160000
2018-07-24,1223.900000,1223.900000,0.000000
2018-07-25,1231.400000,1231.400000,0.000000
2018-07-26,1227.800000,1225.300000,-0.200000
2018-07-27,1222.600000,1222.600000,0.000000
2018-07-30,1222.500000,1221.300000,-0.100000
2018-07-31,1220.400000,1223.700000,0.270000
2018-08-01,1222.900000,1217.900000,-0.410000
2018-08-02,1214.700000,1210.600000,-0.340000
2018-08-03,1206.500000,1214.200000,0.640000
2018-08-06,1214.400000,1208.600000,-0.480000
2018-08-07,1207.800000,1209.600000,0.150000
2018-08-08,1212.000000,1212.600000,0.050000
2018-08-09,1214.500000,1211.900000,-0.210000
2018-08-10,1212.500000,1211.100000,-0.120000
2018-08-13,1207.000000,1191.300000,-1.300000
2018-08-14,1193.100000,1193.000000,-0.010000
2018-08-15,1187.800000,1177.500000,-0.870000
2018-08-16,1173.200000,1176.200000,0.260000
2018-08-17,1174.700000,1176.500000,0.150000
2018-08-20,1184.800000,1186.800000,0.170000
2018-08-21,1189.800000,1192.600000,0.240000
2018-08-22,1194.700000,1196.300000,0.130000
2018-08-23,1189.300000,1187.000000,-0.190000
2018-08-24,1185.300000,1206.300000,1.770000
2018-08-27,1210.300000,1209.000000,-0.110000
2018-08-28,1209.700000,1207.400000,-0.190000
2018-08-29,1205.200000,1204.500000,-0.060000
2018-08-30,1205.400000,1197.700000,-0.640000
2018-08-31,1207.100000,1200.300000,-0.560000
2018-09-04,1193.800000,1192.700000,-0.090000
2018-09-05,1192.500000,1194.900000,0.200000
2018-09-06,1202.000000,1197.900000,-0.340000
2018-09-07,1198.300000,1193.600000,-0.390000
2018-09-10,1193.000000,1193.000000,0.000000
2018-09-11,1190.400000,1195.400000,0.420000
2018-09-12,1205.000000,1204.700000,-0.020000
2018-09-13,1203.400000,1202.000000,-0.120000
2018-09-14,1195.000000,1195.000000,0.000000
2018-09-17,1199.700000,1199.700000,0.000000
2018-09-18,1198.700000,1196.800000,-0.160000
2018-09-19,1202.200000,1202.200000,0.000000
2018-09-20,1206.200000,1206.200000,0.000000
2018-09-21,1196.200000,1196.200000,0.000000
2018-09-24,1199.300000,1199.300000,0.000000
2018-09-25,1202.100000,1200.000000,-0.170000
2018-09-26,1194.000000,1194.000000,0.000000
2018-09-27,1194.600000,1182.300000,-1.030000
2018-09-28,1181.700000,1191.500000,0.830000
2018-10-01,1191.600000,1187.100000,-0.380000
2018-10-02,1193.000000,1202.400000,0.790000
2018-10-03,1202.600000,1198.300000,-0.360000
2018-10-04,1199.300000,1197.200000,-0.180000
2018-10-05,1197.100000,1201.200000,0.340000
2018-10-08,1201.000000,1184.400000,-1.380000
2018-10-09,1185.600000,1187.200000,0.130000
2018-10-10,1189.300000,1189.300000,0.000000
2018-10-11,1198.100000,1223.500000,2.120000
2018-10-12,1221.600000,1218.100000,-0.290000
2018-10-15,1222.400000,1226.400000,0.330000
2018-10-16,1227.100000,1227.300000,0.020000
2018-10-17,1225.900000,1223.700000,-0.180000
2018-10-18,1226.500000,1226.500000,0.000000
2018-10-19,1225.300000,1225.300000,0.000000
2018-10-22,1224.500000,1221.200000,-0.270000
2018-10-23,1224.800000,1233.400000,0.700000
2018-10-24,1231.600000,1227.800000,-0.310000
2018-10-25,1238.600000,1229.100000,-0.770000
2018-10-26,1234.300000,1232.500000,-0.150000
2018-10-29,1224.500000,1224.500000,0.000000
2018-10-30,1227.700000,1222.600000,-0.420000
2018-10-31,1216.000000,1212.300000,-0.300000
2018-11-01,1215.400000,1236.000000,1.690000
2018-11-02,1233.300000,1230.900000,-0.190000
2018-11-05,1230.600000,1229.800000,-0.070000
2018-11-06,1230.700000,1223.800000,-0.560000
2018-11-07,1228.600000,1226.200000,-0.200000
2018-11-08,1222.900000,1222.900000,0.000000
2018-11-09,1207.900000,1206.400000,-0.120000
2018-11-12,1201.600000,1201.300000,-0.020000
2018-11-13,1196.300000,1199.200000,0.240000
2018-11-14,1207.900000,1207.900000,0.000000
2018-11-15,1212.800000,1212.800000,0.000000
2018-11-16,1216.700000,1220.800000,0.340000
2018-11-19,1223.100000,1223.100000,0.000000
2018-11-20,1225.300000,1219.000000,-0.510000
2018-11-21,1225.800000,1225.800000,0.000000
2018-11-23,1224.800000,1221.000000,-0.310000
2018-11-26,1220.200000,1220.200000,0.000000
2018-11-27,1221.900000,1211.200000,-0.880000
2018-11-28,1211.500000,1221.400000,0.820000
2018-11-29,1221.000000,1224.100000,0.250000
2018-11-30,1224.100000,1220.200000,-0.320000
2018-12-03,1222.500000,1233.900000,0.930000
2018-12-04,1231.000000,1241.100000,0.820000
2018-12-06,1237.500000,1238.100000,0.050000
2018-12-07,1238.300000,1246.800000,0.690000
2018-12-10,1249.600000,1243.700000,-0.470000
2018-12-11,1245.800000,1241.900000,-0.310000
2018-12-12,1245.300000,1244.400000,-0.070000
2018-12-13,1243.500000,1242.700000,-0.060000
2018-12-14,1241.700000,1237.000000,-0.380000
2018-12-17,1239.300000,1247.400000,0.650000
2018-12-18,1248.200000,1249.200000,0.080000
2018-12-19,1255.800000,1252.100000,-0.290000
2018-12-20,1243.200000,1263.600000,1.640000
2018-12-21,1260.300000,1253.800000,-0.520000
2018-12-24,1260.300000,1267.500000,0.570000
2018-12-26,1269.300000,1269.200000,-0.010000
2018-12-27,1276.700000,1277.300000,0.050000
2018-12-28,1273.500000,1279.900000,0.500000
2018-12-31,1278.000000,1278.300000,0.020000
2019-01-02,1286.000000,1281.000000,-0.390000
2019-01-03,1286.800000,1291.800000,0.390000
2019-01-04,1294.200000,1282.700000,-0.890000
2019-01-07,1286.800000,1286.800000,0.000000
2019-01-08,1280.500000,1283.200000,0.210000
2019-01-09,1279.400000,1289.300000,0.770000
2019-01-10,1284.700000,1284.700000,0.000000
2019-01-11,1291.200000,1287.100000,-0.320000
2019-01-14,1292.400000,1289.100000,-0.260000
2019-01-15,1290.100000,1286.200000,-0.300000
2019-01-16,1291.600000,1291.600000,0.000000
2019-01-17,1291.600000,1291.000000,-0.050000
2019-01-18,1281.300000,1281.300000,0.000000
2019-01-22,1282.500000,1282.500000,0.000000
2019-01-23,1281.700000,1283.100000,0.110000
2019-01-24,1279.100000,1279.100000,0.000000
2019-01-25,1297.400000,1297.400000,0.000000
2019-01-28,1300.800000,1302.400000,0.120000
2019-01-29,1308.200000,1308.200000,0.000000
2019-01-30,1310.400000,1309.900000,-0.040000
2019-01-31,1320.000000,1319.700000,-0.020000
2019-02-01,1320.300000,1316.900000,-0.260000
2019-02-04,1318.100000,1314.300000,-0.290000
2019-02-05,1311.100000,1314.200000,0.240000
2019-02-06,1312.500000,1309.500000,-0.230000
2019-02-07,1302.900000,1309.400000,0.500000
2019-02-08,1309.500000,1313.700000,0.320000
2019-02-11,1313.400000,1307.000000,-0.490000
2019-02-12,1310.000000,1309.200000,-0.060000
2019-02-13,1311.600000,1310.800000,-0.060000
2019-02-14,1305.000000,1309.800000,0.370000
2019-02-15,1313.600000,1318.100000,0.340000
2019-02-19,1320.900000,1340.100000,1.450000
2019-02-20,1342.200000,1343.300000,0.080000
2019-02-21,1331.300000,1323.500000,-0.590000
2019-02-22,1324.200000,1329.200000,0.380000
2019-02-25,1329.200000,1325.900000,-0.250000
2019-02-26,1323.300000,1325.100000,0.140000
2019-02-27,1327.700000,1317.700000,-0.750000
2019-02-28,1321.100000,1312.800000,-0.630000
2019-03-01,1312.200000,1296.400000,-1.200000
2019-03-04,1285.500000,1284.800000,-0.050000
2019-03-05,1287.000000,1282.000000,-0.390000
2019-03-06,1287.100000,1284.900000,-0.170000
2019-03-07,1281.000000,1283.800000,0.220000
2019-03-08,1292.100000,1297.000000,0.380000
2019-03-11,1291.000000,1288.800000,-0.170000
2019-03-12,1294.700000,1296.300000,0.120000
2019-03-13,1307.500000,1307.500000,0.000000
2019-03-14,1293.400000,1293.400000,0.000000
2019-03-15,1300.900000,1301.800000,0.070000
2019-03-18,1297.300000,1300.300000,0.230000
2019-03-19,1306.900000,1305.000000,-0.150000
2019-03-20,1300.700000,1300.500000,-0.020000
2019-03-21,1306.100000,1306.100000,0.000000
2019-03-22,1311.600000,1311.600000,0.000000
2019-03-25,1320.700000,1321.900000,0.090000
2019-03-26,1315.600000,1314.300000,-0.100000
2019-03-27,1309.900000,1309.900000,0.000000
2019-03-28,1308.400000,1289.800000,-1.420000
2019-03-29,1289.600000,1293.000000,0.260000
2019-04-01,1291.800000,1288.400000,-0.260000
2019-04-02,1286.300000,1290.000000,0.290000
2019-04-03,1291.400000,1289.900000,-0.120000
2019-04-04,1290.600000,1289.000000,-0.120000
2019-04-05,1292.000000,1290.400000,-0.120000
2019-04-08,1292.200000,1297.100000,0.380000
2019-04-09,1298.500000,1303.500000,0.390000
2019-04-10,1304.000000,1309.100000,0.390000
2019-04-11,1307.000000,1288.600000,-1.410000
2019-04-12,1293.400000,1290.600000,-0.220000
2019-04-15,1284.800000,1286.800000,0.160000
2019-04-16,1285.200000,1272.600000,-0.980000
2019-04-17,1273.500000,1272.200000,-0.100000
2019-04-18,1270.800000,1271.900000,0.090000
2019-04-22,1273.500000,1273.500000,0.000000
2019-04-23,1266.400000,1269.300000,0.230000
2019-04-24,1268.400000,1275.500000,0.560000
2019-04-25,1280.600000,1275.800000,-0.370000
2019-04-26,1284.900000,1284.900000,0.000000
2019-04-29,1284.800000,1278.600000,-0.480000
2019-04-30,1281.700000,1282.800000,0.090000
2019-05-01,1278.700000,1281.400000,0.210000
2019-05-02,1269.200000,1269.700000,0.040000
2019-05-03,1270.100000,1279.200000,0.720000
2019-05-06,1282.200000,1281.700000,-0.040000
2019-05-07,1280.500000,1283.500000,0.230000
2019-05-08,1279.400000,1279.400000,0.000000
2019-05-09,1278.900000,1283.500000,0.360000
2019-05-10,1285.400000,1285.700000,0.020000
2019-05-13,1286.700000,1300.100000,1.040000
2019-05-14,1297.800000,1294.700000,-0.240000
2019-05-15,1296.900000,1296.300000,-0.050000
2019-05-16,1285.200000,1285.000000,-0.020000
2019-05-17,1280.000000,1274.500000,-0.430000
2019-05-20,1276.100000,1276.100000,0.000000
2019-05-21,1272.000000,1272.000000,0.000000
2019-05-22,1273.600000,1273.600000,0.000000
2019-05-23,1284.800000,1284.800000,0.000000
2019-05-24,1283.000000,1283.000000,0.000000
2019-05-28,1276.500000,1276.500000,0.000000
2019-05-29,1280.600000,1280.600000,0.000000
2019-05-30,1279.400000,1287.100000,0.600000
2019-05-31,1287.700000,1305.800000,1.410000
2019-06-03,1307.000000,1322.700000,1.200000
2019-06-04,1324.300000,1323.400000,-0.070000
2019-06-05,1328.900000,1328.300000,-0.050000
2019-06-06,1330.800000,1337.600000,0.510000
2019-06-07,1333.100000,1341.200000,0.610000
2019-06-10,1335.800000,1324.700000,-0.830000
2019-06-11,1328.400000,1326.400000,-0.150000
2019-06-12,1326.900000,1331.900000,0.380000
2019-06-13,1331.600000,1339.200000,0.570000
2019-06-14,1345.400000,1340.100000,-0.390000
2019-06-17,1339.000000,1338.700000,-0.020000
2019-06-18,1349.300000,1346.600000,-0.200000
2019-06-19,1344.000000,1344.600000,0.040000
2019-06-20,1381.500000,1392.900000,0.830000
2019-06-21,1406.000000,1396.200000,-0.700000
2019-06-24,1406.000000,1414.300000,0.590000
2019-06-25,1418.100000,1414.900000,-0.230000
2019-06-26,1407.200000,1411.600000,0.310000
2019-06-27,1407.000000,1408.400000,0.100000
2019-06-28,1408.300000,1409.700000,0.100000
2019-07-01,1386.600000,1385.600000,-0.070000
2019-07-02,1391.100000,1404.600000,0.970000
2019-07-03,1431.000000,1417.700000,-0.930000
2019-07-05,1418.300000,1396.700000,-1.520000
2019-07-08,1395.900000,1397.000000,0.080000
2019-07-09,1394.500000,1397.500000,0.220000
2019-07-10,1409.900000,1410.100000,0.010000
2019-07-11,1424.000000,1404.300000,-1.380000
2019-07-12,1405.600000,1409.900000,0.310000
2019-07-15,1414.400000,1411.400000,-0.210000
2019-07-16,1413.600000,1409.200000,-0.310000
2019-07-17,1404.600000,1421.300000,1.190000
2019-07-18,1422.300000,1426.100000,0.270000
2019-07-19,1440.500000,1425.100000,-1.070000
2019-07-22,1425.300000,1425.300000,0.000000
