Date,Open,Close,Change_Pct
2001-05-24,260.500000,261.750000,0.480000
2001-05-25,261.750000,262.500000,0.290000
2001-05-29,260.500000,260.500000,0.000000
2001-05-30,265.750000,267.500000,0.660000
2001-05-31,264.250000,264.750000,0.190000
2001-06-01,266.750000,269.000000,0.840000
2001-06-04,269.500000,269.500000,0.000000
2001-06-05,263.000000,263.500000,0.190000
2001-06-06,260.000000,259.500000,-0.190000
2001-06-07,262.000000,262.750000,0.290000
2001-06-08,264.250000,265.000000,0.280000
2001-06-12,261.500000,260.500000,-0.380000
2001-06-13,262.750000,264.500000,0.670000
2001-06-14,261.750000,259.250000,-0.960000
2001-06-15,258.000000,258.250000,0.100000
2001-06-18,256.000000,256.500000,0.200000
2001-06-19,263.000000,264.000000,0.380000
2001-06-20,261.000000,262.000000,0.380000
2001-06-21,254.500000,255.000000,0.200000
2001-06-22,255.000000,254.750000,-0.100000
2001-06-25,251.000000,251.000000,0.000000
2001-06-26,245.250000,248.000000,1.120000
2001-06-27,247.750000,249.000000,0.500000
2001-06-28,247.500000,249.000000,0.610000
2001-06-29,243.000000,244.750000,0.720000
2001-07-02,256.000000,246.250000,-3.810000
2001-07-03,250.250000,250.000000,-0.100000
2001-07-05,250.250000,253.500000,1.300000
2001-07-06,257.000000,257.000000,0.000000
2001-07-09,257.750000,257.750000,0.000000
2001-07-10,257.750000,258.250000,0.190000
2001-07-11,262.000000,262.000000,0.000000
2001-07-12,267.000000,265.000000,-0.750000
2001-07-13,289.750000,287.750000,-0.690000
2001-07-16,284.500000,283.000000,-0.530000
2001-07-17,282.250000,290.000000,2.750000
2001-07-18,289.000000,285.750000,-1.120000
2001-07-19,289.000000,291.000000,0.690000
2001-07-20,290.000000,289.000000,-0.340000
2001-07-23,279.250000,281.000000,0.630000
2001-07-24,285.000000,288.000000,1.050000
2001-07-25,281.500000,284.750000,1.150000
2001-07-26,284.000000,283.500000,-0.180000
2001-07-27,279.500000,281.500000,0.720000
2001-07-30,279.750000,279.500000,-0.090000
2001-07-31,275.000000,275.000000,0.000000
2001-08-01,277.500000,279.250000,0.630000
2001-08-02,274.000000,276.500000,0.910000
2001-08-03,269.500000,270.250000,0.280000
2001-08-06,264.750000,265.000000,0.090000
2001-08-07,266.250000,267.500000,0.470000
2001-08-08,268.000000,269.500000,0.560000
2001-08-09,268.750000,270.000000,0.470000
2001-08-10,271.000000,271.500000,0.180000
2001-08-13,270.000000,271.000000,0.370000
2001-08-14,272.000000,270.000000,-0.740000
2001-08-15,268.750000,269.000000,0.090000
2001-08-16,266.750000,267.000000,0.090000
2001-08-17,267.250000,268.000000,0.280000
2001-08-20,265.000000,264.000000,-0.380000
2001-08-21,266.000000,267.000000,0.380000
2001-08-22,268.000000,268.500000,0.190000
2001-08-23,271.250000,271.250000,0.000000
2001-08-24,275.250000,276.000000,0.270000
2001-08-27,271.250000,272.750000,0.550000
2001-08-28,273.500000,275.250000,0.640000
2001-08-29,270.000000,270.000000,0.000000
2001-08-30,274.500000,274.250000,-0.090000
2001-09-04,277.000000,277.000000,0.000000
2001-09-05,277.000000,276.500000,-0.180000
2001-09-06,274.750000,274.750000,0.000000
2001-09-10,271.000000,271.000000,0.000000
2001-09-11,271.000000,271.000000,0.000000
2001-09-12,271.000000,271.000000,0.000000
2001-09-13,274.500000,274.500000,0.000000
2001-09-17,271.000000,272.250000,0.460000
2001-09-18,275.250000,276.500000,0.450000
2001-09-19,268.000000,268.000000,0.000000
2001-09-20,263.250000,261.500000,-0.660000
2001-09-21,265.750000,266.500000,0.280000
2001-09-24,267.000000,266.750000,-0.090000
2001-09-25,267.000000,267.250000,0.090000
2001-09-26,270.750000,270.750000,0.000000
2001-09-27,276.000000,276.000000,0.000000
2001-09-28,274.250000,275.000000,0.270000
2001-10-01,270.750000,270.500000,-0.090000
2001-10-02,266.000000,266.000000,0.000000
2001-10-03,264.000000,263.750000,-0.090000
2001-10-04,269.750000,270.500000,0.280000
2001-10-05,273.000000,272.500000,-0.180000
2001-10-08,273.500000,275.000000,0.550000
2001-10-09,272.000000,272.750000,0.280000
2001-10-10,275.000000,274.750000,-0.090000
2001-10-11,279.000000,279.250000,0.090000
2001-10-12,279.250000,278.250000,-0.360000
2001-10-15,275.500000,274.500000,-0.360000
2001-10-16,274.000000,273.500000,-0.180000
2001-10-17,278.500000,277.250000,-0.450000
2001-10-18,285.000000,286.000000,0.350000
2001-10-19,283.000000,285.500000,0.880000
2001-10-22,287.250000,287.500000,0.090000
2001-10-23,281.500000,281.500000,0.000000
2001-10-24,286.000000,286.250000,0.090000
2001-10-25,285.250000,283.500000,-0.610000
2001-10-26,290.000000,290.750000,0.260000
2001-10-29,295.000000,293.500000,-0.510000
2001-10-30,291.000000,296.750000,1.980000
2001-10-31,295.500000,295.250000,-0.080000
2001-11-01,291.500000,292.250000,0.260000
2001-11-02,288.250000,289.000000,0.260000
2001-11-05,285.250000,283.000000,-0.790000
2001-11-06,284.500000,284.000000,-0.180000
2001-11-07,286.000000,287.000000,0.350000
2001-11-08,287.000000,287.750000,0.260000
2001-11-09,283.500000,283.500000,0.000000
2001-11-12,286.000000,285.500000,-0.170000
2001-11-13,283.000000,281.000000,-0.710000
2001-11-14,278.000000,277.500000,-0.180000
2001-11-15,280.750000,282.000000,0.450000
2001-11-16,280.000000,280.000000,0.000000
2001-11-19,288.250000,289.250000,0.350000
2001-11-20,290.250000,289.250000,-0.340000
2001-11-21,286.500000,287.000000,0.170000
2001-11-23,287.000000,289.500000,0.870000
2001-11-26,289.000000,289.500000,0.170000
2001-11-27,277.500000,278.000000,0.180000
2001-11-28,279.500000,279.500000,0.000000
2001-11-29,274.000000,274.500000,0.180000
2001-11-30,273.000000,278.000000,1.830000
2001-12-03,283.750000,283.000000,-0.260000
2001-12-04,280.250000,281.000000,0.270000
2001-12-05,275.500000,277.500000,0.730000
2001-12-07,273.000000,273.000000,0.000000
2001-12-10,281.250000,276.750000,-1.600000
2001-12-11,276.000000,276.000000,0.000000
2001-12-13,277.000000,277.000000,0.000000
2001-12-14,275.000000,275.000000,0.000000
2001-12-17,287.000000,286.750000,-0.090000
2001-12-18,285.750000,287.500000,0.610000
2001-12-19,286.000000,285.250000,-0.260000
2001-12-20,293.250000,293.250000,0.000000
2001-12-21,287.500000,287.750000,0.090000
2001-12-24,288.750000,288.750000,0.000000
2001-12-27,285.000000,288.500000,1.230000
2001-12-28,291.000000,292.500000,0.520000
2001-12-31,289.750000,291.000000,0.430000
2002-01-02,290.500000,292.000000,0.520000
2002-01-03,292.750000,292.250000,-0.170000
2002-01-04,300.000000,301.000000,0.330000
2002-01-07,307.000000,308.000000,0.330000
2002-01-08,305.000000,304.500000,-0.160000
2002-01-09,304.750000,306.000000,0.410000
2002-01-10,303.750000,302.000000,-0.580000
2002-01-11,304.000000,303.500000,-0.160000
2002-01-14,308.750000,308.250000,-0.160000
2002-01-15,306.500000,305.750000,-0.240000
2002-01-16,301.000000,299.500000,-0.500000
2002-01-17,304.000000,303.500000,-0.160000
2002-01-18,301.000000,301.000000,0.000000
2002-01-22,299.500000,296.750000,-0.920000
2002-01-23,295.000000,295.250000,0.080000
2002-01-24,296.500000,296.750000,0.080000
2002-01-25,299.000000,299.500000,0.170000
2002-01-28,298.000000,298.500000,0.170000
2002-01-29,291.250000,292.000000,0.260000
2002-01-30,290.000000,289.000000,-0.340000
2002-01-31,284.000000,286.500000,0.880000
2002-02-01,286.750000,286.500000,-0.090000
2002-02-04,288.000000,288.500000,0.170000
2002-02-05,280.750000,281.000000,0.090000
2002-02-06,284.000000,284.500000,0.180000
2002-02-07,280.250000,283.000000,0.980000
2002-02-08,282.000000,283.500000,0.530000
2002-02-11,282.000000,282.000000,0.000000
2002-02-12,281.000000,281.500000,0.180000
2002-02-13,281.250000,280.250000,-0.360000
2002-02-14,282.500000,282.500000,0.000000
2002-02-15,280.750000,280.250000,-0.180000
2002-02-19,276.500000,276.500000,0.000000
2002-02-20,277.750000,278.000000,0.090000
2002-02-21,280.000000,281.000000,0.360000
2002-02-22,278.500000,278.250000,-0.090000
2002-02-25,280.750000,280.500000,-0.090000
2002-02-26,278.250000,279.000000,0.270000
2002-02-27,276.000000,275.750000,-0.090000
2002-02-28,272.000000,271.500000,-0.180000
2002-03-01,267.250000,267.500000,0.090000
2002-03-04,270.000000,270.000000,0.000000
2002-03-05,270.500000,270.500000,0.000000
2002-03-06,270.500000,274.250000,1.390000
2002-03-07,274.500000,274.500000,0.000000
2002-03-08,272.000000,272.000000,0.000000
2002-03-11,272.000000,271.000000,-0.370000
2002-03-12,267.000000,267.000000,0.000000
2002-03-13,270.000000,270.000000,0.000000
2002-03-14,272.000000,272.000000,0.000000
2002-03-15,280.000000,279.000000,-0.360000
2002-03-18,283.750000,282.750000,-0.350000
2002-03-19,278.000000,278.500000,0.180000
2002-03-20,282.000000,277.250000,-1.680000
2002-03-21,277.250000,276.500000,-0.270000
2002-03-22,283.250000,281.500000,-0.620000
2002-03-25,281.000000,281.500000,0.180000
2002-03-26,284.000000,285.500000,0.530000
2002-03-27,287.250000,288.000000,0.260000
2002-03-28,294.000000,294.500000,0.170000
2002-04-01,285.500000,285.250000,-0.090000
2002-04-02,286.500000,286.000000,-0.170000
2002-04-03,283.250000,284.500000,0.440000
2002-04-04,284.000000,284.500000,0.180000
2002-04-05,280.250000,278.750000,-0.540000
2002-04-08,277.500000,276.000000,-0.540000
2002-04-09,273.500000,273.750000,0.090000
2002-04-10,270.250000,270.250000,0.000000
2002-04-11,272.500000,271.250000,-0.460000
2002-04-12,272.000000,272.500000,0.180000
2002-04-15,274.000000,271.750000,-0.820000
2002-04-16,272.750000,275.000000,0.820000
2002-04-17,275.000000,275.750000,0.270000
2002-04-18,274.500000,268.250000,-2.280000
2002-04-19,269.000000,267.000000,-0.740000
2002-04-22,268.000000,264.750000,-1.210000
2002-04-23,265.000000,264.500000,-0.190000
2002-04-24,264.000000,263.500000,-0.190000
2002-04-25,263.500000,261.000000,-0.950000
2002-04-26,260.750000,257.750000,-1.150000
2002-04-29,258.000000,256.000000,-0.780000
2002-04-30,256.500000,261.750000,2.050000
2002-05-01,262.500000,266.250000,1.430000
2002-05-02,266.250000,258.500000,-2.910000
2002-05-03,258.000000,260.250000,0.870000
2002-05-06,263.000000,263.000000,0.000000
2002-05-07,267.000000,267.000000,0.000000
2002-05-08,264.000000,264.000000,0.000000
2002-05-09,266.750000,266.750000,0.000000
2002-05-10,265.000000,265.000000,0.000000
2002-05-13,273.500000,273.500000,0.000000
2002-05-14,273.000000,273.000000,0.000000
2002-05-15,278.750000,283.500000,1.700000
2002-05-16,283.500000,276.500000,-2.470000
2002-05-17,276.750000,273.750000,-1.080000
2002-05-20,273.250000,276.750000,1.280000
2002-05-21,277.250000,273.000000,-1.530000
2002-05-22,272.750000,269.000000,-1.370000
2002-05-23,269.000000,271.500000,0.930000
2002-05-24,272.500000,271.000000,-0.550000
2002-05-28,268.500000,272.000000,1.300000
2002-05-29,272.250000,276.250000,1.470000
2002-05-30,276.250000,276.500000,0.090000
2002-05-31,277.500000,282.250000,1.710000
2002-06-03,282.000000,286.750000,1.680000
2002-06-04,286.750000,282.000000,-1.660000
2002-06-05,282.000000,283.250000,0.440000
2002-06-06,283.000000,280.500000,-0.880000
2002-06-07,279.500000,275.000000,-1.610000
2002-06-10,274.000000,278.250000,1.550000
2002-06-11,278.250000,279.500000,0.450000
2002-06-12,279.000000,283.500000,1.610000
2002-06-13,283.750000,295.500000,4.140000
2002-06-14,295.500000,294.250000,-0.420000
2002-06-17,293.500000,289.250000,-1.450000
2002-06-18,289.500000,289.250000,-0.090000
2002-06-19,289.000000,291.500000,0.870000
2002-06-20,291.500000,291.250000,-0.090000
2002-06-21,291.000000,287.250000,-1.290000
2002-06-24,287.750000,291.750000,1.390000
2002-06-25,290.750000,291.000000,0.090000
2002-06-26,290.500000,293.000000,0.860000
2002-06-27,293.500000,306.500000,4.430000
2002-06-28,304.000000,307.000000,0.990000
2002-07-01,304.000000,315.500000,3.780000
2002-07-02,316.250000,316.000000,-0.080000
2002-07-03,316.000000,316.000000,0.000000
2002-07-05,318.500000,318.500000,0.000000
2002-07-08,316.000000,314.500000,-0.470000
2002-07-09,316.500000,313.000000,-1.110000
2002-07-10,319.500000,319.500000,0.000000
2002-07-11,326.000000,326.000000,0.000000
2002-07-12,321.500000,315.250000,-1.940000
2002-07-15,318.500000,323.750000,1.650000
2002-07-16,327.000000,334.000000,2.140000
2002-07-17,334.000000,335.000000,0.300000
2002-07-18,334.250000,333.250000,-0.300000
2002-07-19,332.000000,330.750000,-0.380000
2002-07-22,333.500000,339.750000,1.870000
2002-07-23,340.000000,332.750000,-2.130000
2002-07-24,332.500000,336.000000,1.050000
2002-07-25,336.000000,335.000000,-0.300000
2002-07-26,334.500000,335.000000,0.150000
2002-07-29,332.000000,326.500000,-1.660000
2002-07-30,328.250000,326.000000,-0.690000
2002-07-31,328.000000,334.000000,1.830000
2002-08-01,335.000000,334.750000,-0.070000
2002-08-02,334.750000,337.000000,0.670000
2002-08-05,334.500000,338.000000,1.050000
2002-08-06,339.500000,341.750000,0.660000
2002-08-07,341.750000,346.250000,1.320000
2002-08-08,345.750000,338.500000,-2.100000
2002-08-09,340.000000,344.500000,1.320000
2002-08-12,349.750000,351.750000,0.570000
2002-08-13,350.000000,356.750000,1.930000
2002-08-14,356.000000,357.000000,0.280000
2002-08-15,356.500000,350.500000,-1.680000
2002-08-16,350.000000,347.750000,-0.640000
2002-08-19,347.000000,349.250000,0.650000
2002-08-20,349.000000,338.750000,-2.940000
2002-08-21,339.000000,338.250000,-0.220000
2002-08-22,338.250000,340.250000,0.590000
2002-08-23,340.000000,347.750000,2.280000
2002-08-26,349.000000,353.500000,1.290000
2002-08-27,353.000000,352.500000,-0.140000
2002-08-28,352.000000,355.250000,0.920000
2002-08-29,355.000000,355.250000,0.070000
2002-08-30,355.250000,362.250000,1.970000
2002-09-03,368.000000,367.000000,-0.270000
2002-09-04,379.000000,379.000000,0.000000
2002-09-05,386.500000,386.500000,0.000000
2002-09-06,403.500000,403.500000,0.000000
2002-09-09,415.000000,415.000000,0.000000
2002-09-10,414.000000,414.000000,0.000000
2002-09-11,414.000000,416.000000,0.480000
2002-09-12,409.000000,409.000000,0.000000
2002-09-13,395.000000,395.000000,0.000000
2002-09-16,391.000000,400.750000,2.490000
2002-09-17,401.500000,405.250000,0.930000
2002-09-18,405.000000,413.000000,1.980000
2002-09-19,413.000000,395.500000,-4.240000
2002-09-20,395.000000,400.000000,1.270000
2002-09-23,401.000000,389.500000,-2.870000
2002-09-24,390.000000,403.500000,3.460000
2002-09-25,407.000000,391.000000,-3.930000
2002-09-26,391.250000,402.250000,2.810000
2002-09-27,403.500000,402.500000,-0.250000
2002-09-30,405.000000,396.500000,-2.100000
2002-10-01,397.250000,396.500000,-0.190000
2002-10-02,397.000000,383.500000,-3.400000
2002-10-03,384.500000,374.750000,-2.540000
2002-10-04,375.000000,376.250000,0.330000
2002-10-07,378.000000,381.750000,0.990000
2002-10-08,382.500000,381.750000,-0.200000
2002-10-09,382.750000,372.250000,-2.740000
2002-10-10,371.250000,365.750000,-1.480000
2002-10-11,366.000000,365.500000,-0.140000
2002-10-14,367.000000,363.250000,-1.020000
2002-10-15,364.000000,393.250000,8.040000
2002-10-16,399.750000,408.250000,2.130000
2002-10-17,409.250000,406.000000,-0.790000
2002-10-18,406.250000,413.000000,1.660000
2002-10-21,413.500000,408.750000,-1.150000
2002-10-22,406.500000,403.750000,-0.680000
2002-10-23,403.750000,396.500000,-1.800000
2002-10-24,398.000000,411.750000,3.450000
2002-10-25,411.500000,410.500000,-0.240000
2002-10-28,409.500000,415.500000,1.470000
2002-10-29,416.500000,415.750000,-0.180000
2002-10-30,417.500000,406.750000,-2.570000
2002-10-31,407.000000,402.250000,-1.170000
2002-11-01,403.000000,413.500000,2.610000
2002-11-04,412.250000,408.250000,-0.970000
2002-11-05,409.000000,400.750000,-2.020000
2002-11-06,400.500000,394.500000,-1.500000
2002-11-07,395.000000,397.000000,0.510000
2002-11-08,396.500000,382.500000,-3.530000
2002-11-11,382.500000,383.500000,0.260000
2002-11-12,387.500000,374.500000,-3.350000
2002-11-13,376.000000,381.000000,1.330000
2002-11-14,380.000000,391.250000,2.960000
2002-11-15,391.500000,389.750000,-0.450000
2002-11-18,389.750000,382.250000,-1.920000
2002-11-19,381.250000,385.000000,0.980000
2002-11-20,387.000000,374.500000,-3.230000
2002-11-21,373.750000,374.250000,0.130000
2002-11-22,372.500000,373.750000,0.340000
2002-11-25,372.500000,382.250000,2.620000
2002-11-26,381.500000,374.500000,-1.830000
2002-11-27,375.000000,380.500000,1.470000
2002-11-29,379.000000,373.000000,-1.580000
2002-12-02,376.000000,372.000000,-1.060000
2002-12-03,372.750000,356.500000,-4.360000
2002-12-04,357.500000,356.750000,-0.210000
2002-12-05,354.000000,347.000000,-1.980000
2002-12-06,349.250000,349.250000,0.000000
2002-12-09,348.000000,348.000000,0.000000
2002-12-10,339.500000,339.500000,0.000000
2002-12-11,340.000000,347.500000,2.210000
2002-12-12,345.500000,345.500000,0.000000
2002-12-13,344.500000,344.500000,0.000000
2002-12-16,352.250000,355.000000,0.780000
2002-12-17,355.000000,361.500000,1.830000
2002-12-18,361.000000,356.000000,-1.390000
2002-12-19,355.750000,350.250000,-1.550000
2002-12-20,350.250000,342.750000,-2.140000
2002-12-23,342.750000,345.750000,0.880000
2002-12-24,345.750000,345.750000,0.000000
2002-12-26,338.250000,338.250000,0.000000
2002-12-27,338.000000,333.000000,-1.480000
2002-12-30,334.000000,329.000000,-1.500000
2002-12-31,329.000000,325.000000,-1.220000
2003-01-02,325.750000,328.750000,0.920000
2003-01-03,329.000000,330.500000,0.460000
2003-01-06,329.750000,331.500000,0.530000
2003-01-07,331.250000,327.750000,-1.060000
2003-01-08,331.000000,337.000000,1.810000
2003-01-09,336.500000,329.000000,-2.230000
2003-01-10,329.750000,319.250000,-3.180000
2003-01-13,320.000000,311.250000,-2.730000
2003-01-14,311.250000,314.250000,0.960000
2003-01-15,314.750000,312.750000,-0.640000
2003-01-16,312.000000,311.000000,-0.320000
2003-01-17,310.750000,316.750000,1.930000
2003-01-21,317.250000,319.250000,0.630000
2003-01-22,319.000000,314.500000,-1.410000
2003-01-23,314.000000,311.750000,-0.720000
2003-01-24,311.750000,318.500000,2.170000
2003-01-27,319.000000,310.500000,-2.660000
2003-01-28,310.500000,317.000000,2.090000
2003-01-29,317.500000,313.000000,-1.420000
2003-01-30,314.000000,315.000000,0.320000
2003-01-31,315.000000,320.500000,1.750000
2003-02-03,320.500000,323.500000,0.940000
2003-02-04,324.000000,324.000000,0.000000
2003-02-05,323.500000,324.000000,0.150000
2003-02-06,324.000000,327.000000,0.930000
2003-02-07,328.000000,331.000000,0.910000
2003-02-10,332.250000,334.750000,0.750000
2003-02-11,333.500000,330.000000,-1.050000
