Date,Open,Close,Change_Pct
2001-11-15,0.670000,0.670500,0.070000
2001-11-16,0.680000,0.680000,0.000000
2001-11-19,0.681500,0.681000,-0.070000
2001-11-20,0.671500,0.671500,0.000000
2001-11-21,0.675500,0.675500,0.000000
2001-11-26,0.681500,0.681500,0.000000
2001-11-27,0.700000,0.702000,0.290000
2001-11-28,0.698000,0.703500,0.790000
2001-11-29,0.705000,0.713000,1.130000
2001-11-30,0.712000,0.722000,1.400000
2001-12-03,0.721000,0.704000,-2.360000
2001-12-04,0.702000,0.699500,-0.360000
2001-12-05,0.696500,0.694000,-0.360000
2001-12-06,0.694500,0.687500,-1.010000
2001-12-07,0.687500,0.676500,-1.600000
2001-12-10,0.675000,0.676000,0.150000
2001-12-11,0.678000,0.680500,0.370000
2001-12-12,0.675500,0.670500,-0.740000
2001-12-13,0.670500,0.670000,-0.070000
2001-12-14,0.666000,0.671000,0.750000
2001-12-17,0.669000,0.674000,0.750000
2001-12-18,0.679000,0.682500,0.520000
2001-12-19,0.682500,0.671500,-1.610000
2001-12-20,0.672000,0.670500,-0.220000
2001-12-21,0.670500,0.676500,0.890000
2001-12-26,0.680500,0.683500,0.440000
2001-12-27,0.680000,0.676000,-0.590000
2001-12-28,0.675500,0.671000,-0.670000
2001-12-31,0.659500,0.653000,-0.990000
2002-01-02,0.658500,0.652500,-0.910000
2002-01-03,0.652000,0.658000,0.920000
2002-01-04,0.667500,0.670000,0.370000
2002-01-07,0.693000,0.709500,2.380000
2002-01-08,0.703500,0.703500,0.000000
2002-01-09,0.708000,0.710500,0.350000
2002-01-10,0.705000,0.700500,-0.640000
2002-01-11,0.702000,0.704000,0.280000
2002-01-14,0.704000,0.703500,-0.070000
2002-01-15,0.700500,0.697000,-0.500000
2002-01-16,0.698500,0.704500,0.860000
2002-01-17,0.703500,0.704000,0.070000
2002-01-18,0.694000,0.694500,0.070000
2002-01-22,0.694000,0.699000,0.720000
2002-01-23,0.695000,0.705000,1.440000
2002-01-24,0.710500,0.712000,0.210000
2002-01-25,0.714500,0.708500,-0.840000
2002-01-28,0.703500,0.698000,-0.780000
2002-01-29,0.696000,0.696000,0.000000
2002-01-30,0.695000,0.694000,-0.140000
2002-01-31,0.698000,0.730500,4.660000
2002-02-01,0.730000,0.733500,0.480000
2002-02-04,0.728000,0.726000,-0.270000
2002-02-05,0.732000,0.730000,-0.270000
2002-02-06,0.726000,0.726500,0.070000
2002-02-07,0.726000,0.735000,1.240000
2002-02-08,0.735000,0.731500,-0.480000
2002-02-11,0.725500,0.725500,0.000000
2002-02-12,0.729000,0.730500,0.210000
2002-02-13,0.741000,0.749500,1.150000
2002-02-14,0.746500,0.743000,-0.470000
2002-02-15,0.739500,0.732500,-0.950000
2002-02-19,0.721000,0.706000,-2.080000
2002-02-20,0.702000,0.707500,0.780000
2002-02-21,0.713000,0.713500,0.070000
2002-02-22,0.699000,0.699000,0.000000
2002-02-25,0.705000,0.705000,0.000000
2002-02-26,0.709000,0.701000,-1.130000
2002-02-27,0.702000,0.713500,1.640000
2002-02-28,0.718000,0.714000,-0.560000
2002-03-01,0.715000,0.726500,1.610000
2002-03-04,0.736000,0.736500,0.070000
2002-03-05,0.737500,0.735500,-0.270000
2002-03-06,0.733500,0.744500,1.500000
2002-03-07,0.740000,0.742500,0.340000
2002-03-08,0.742000,0.747000,0.670000
2002-03-11,0.747000,0.740500,-0.870000
2002-03-12,0.738000,0.736000,-0.270000
2002-03-13,0.734500,0.735500,0.140000
2002-03-14,0.735500,0.740000,0.610000
2002-03-15,0.747000,0.746000,-0.130000
2002-03-18,0.761000,0.760000,-0.130000
2002-03-19,0.766000,0.766000,0.000000
2002-03-20,0.762500,0.761500,-0.130000
2002-03-21,0.759000,0.758500,-0.070000
2002-03-22,0.757000,0.745000,-1.590000
2002-03-25,0.737000,0.733500,-0.470000
2002-03-26,0.740000,0.741500,0.200000
2002-03-27,0.748000,0.748000,0.000000
2002-03-28,0.753500,0.760500,0.930000
2002-04-01,0.760000,0.761000,0.130000
2002-04-02,0.765000,0.761000,-0.520000
2002-04-03,0.749500,0.740000,-1.270000
2002-04-04,0.732500,0.730500,-0.270000
2002-04-05,0.733000,0.721000,-1.640000
2002-04-08,0.723500,0.720500,-0.410000
2002-04-09,0.721000,0.725000,0.550000
2002-04-10,0.720000,0.722000,0.280000
2002-04-11,0.721500,0.721000,-0.070000
2002-04-12,0.716000,0.715000,-0.140000
2002-04-15,0.710000,0.714000,0.560000
2002-04-16,0.723000,0.724000,0.140000
2002-04-17,0.731000,0.734500,0.480000
2002-04-18,0.731000,0.725500,-0.750000
2002-04-19,0.730000,0.731500,0.210000
2002-04-22,0.745500,0.742000,-0.470000
2002-04-23,0.735000,0.730000,-0.680000
2002-04-24,0.730000,0.735000,0.680000
2002-04-25,0.725500,0.728500,0.410000
2002-04-26,0.731000,0.735000,0.550000
2002-04-29,0.732000,0.734000,0.270000
2002-04-30,0.732500,0.732500,0.000000
2002-05-01,0.733000,0.723000,-1.360000
2002-05-02,0.720000,0.730000,1.390000
2002-05-03,0.728000,0.719000,-1.240000
2002-05-06,0.716000,0.710000,-0.840000
2002-05-07,0.710000,0.720500,1.480000
2002-05-08,0.720500,0.727500,0.970000
2002-05-09,0.727500,0.725000,-0.340000
2002-05-10,0.726000,0.733000,0.960000
2002-05-13,0.729500,0.732000,0.340000
2002-05-14,0.731000,0.740000,1.230000
2002-05-15,0.740000,0.743000,0.410000
2002-05-16,0.739000,0.734000,-0.680000
2002-05-17,0.730000,0.724000,-0.820000
2002-05-20,0.723000,0.722000,-0.140000
2002-05-21,0.725500,0.723000,-0.340000
2002-05-22,0.729500,0.724000,-0.750000
2002-05-23,0.729000,0.732000,0.410000
2002-05-24,0.735500,0.735000,-0.070000
2002-05-28,0.745000,0.753500,1.140000
2002-05-29,0.760500,0.747500,-1.710000
2002-05-30,0.756000,0.749000,-0.930000
2002-05-31,0.752500,0.761500,1.200000
2002-06-03,0.766500,0.772500,0.780000
2002-06-04,0.770000,0.783500,1.750000
2002-06-05,0.772500,0.780500,1.040000
2002-06-06,0.776000,0.776500,0.060000
2002-06-07,0.777500,0.777500,0.000000
2002-06-10,0.778000,0.778000,0.000000
2002-06-11,0.766000,0.763000,-0.390000
2002-06-12,0.764000,0.762000,-0.260000
2002-06-13,0.763500,0.764500,0.130000
2002-06-14,0.753500,0.763500,1.330000
2002-06-17,0.761000,0.759500,-0.200000
2002-06-18,0.758500,0.758500,0.000000
2002-06-19,0.754000,0.756000,0.270000
2002-06-20,0.751500,0.750000,-0.200000
2002-06-21,0.749000,0.742000,-0.930000
2002-06-24,0.738000,0.739500,0.200000
2002-06-25,0.741500,0.748500,0.940000
2002-06-26,0.742000,0.750000,1.080000
2002-06-27,0.750000,0.752500,0.330000
2002-06-28,0.753500,0.767500,1.860000
2002-07-01,0.771000,0.768000,-0.390000
2002-07-02,0.756000,0.756000,0.000000
2002-07-03,0.750000,0.748500,-0.200000
2002-07-08,0.764000,0.756000,-1.050000
2002-07-09,0.755000,0.755500,0.070000
2002-07-10,0.758000,0.752500,-0.730000
2002-07-11,0.748500,0.745500,-0.400000
2002-07-12,0.745500,0.739500,-0.800000
2002-07-15,0.740000,0.733500,-0.880000
2002-07-16,0.734000,0.738500,0.610000
2002-07-17,0.744000,0.731000,-1.750000
2002-07-18,0.730000,0.727500,-0.340000
2002-07-19,0.720000,0.714500,-0.760000
2002-07-22,0.703000,0.701000,-0.280000
2002-07-23,0.704000,0.693500,-1.490000
2002-07-24,0.690000,0.692500,0.360000
2002-07-25,0.692500,0.687000,-0.790000
2002-07-26,0.691500,0.687000,-0.650000
2002-07-29,0.693500,0.695000,0.220000
2002-07-30,0.691500,0.689000,-0.360000
2002-07-31,0.690500,0.677500,-1.880000
2002-08-01,0.682000,0.682000,0.000000
2002-08-02,0.682000,0.679000,-0.440000
2002-08-05,0.673500,0.669000,-0.670000
2002-08-06,0.669000,0.672500,0.520000
2002-08-07,0.675500,0.668500,-1.040000
2002-08-08,0.673000,0.672500,-0.070000
2002-08-09,0.677500,0.675500,-0.300000
2002-08-12,0.669500,0.676000,0.970000
2002-08-13,0.674500,0.674000,-0.070000
2002-08-14,0.668500,0.668500,0.000000
2002-08-15,0.681500,0.680500,-0.150000
2002-08-16,0.674500,0.674500,0.000000
2002-08-19,0.674500,0.674500,0.000000
2002-08-20,0.681500,0.681500,0.000000
2002-08-21,0.681500,0.674500,-1.030000
2002-08-22,0.683000,0.683500,0.070000
2002-08-23,0.683000,0.684500,0.220000
2002-08-26,0.689000,0.688000,-0.150000
2002-08-27,0.684500,0.688000,0.510000
2002-08-28,0.692500,0.683000,-1.370000
2002-08-29,0.681000,0.684000,0.440000
2002-08-30,0.682500,0.687000,0.660000
2002-09-03,0.687000,0.674500,-1.820000
2002-09-04,0.670000,0.673000,0.450000
2002-09-05,0.676500,0.668000,-1.260000
2002-09-06,0.668500,0.674000,0.820000
2002-09-09,0.675000,0.689000,2.070000
2002-09-10,0.687500,0.700500,1.890000
2002-09-11,0.695500,0.698500,0.430000
2002-09-12,0.698500,0.697000,-0.210000
2002-09-13,0.693000,0.692000,-0.140000
2002-09-16,0.690500,0.681000,-1.380000
2002-09-17,0.684500,0.680500,-0.580000
2002-09-18,0.674000,0.670000,-0.590000
2002-09-19,0.673000,0.669500,-0.520000
2002-09-20,0.670000,0.675000,0.750000
2002-09-23,0.676500,0.670500,-0.890000
2002-09-24,0.668000,0.665500,-0.370000
2002-09-25,0.670000,0.670000,0.000000
2002-09-26,0.672500,0.672000,-0.070000
2002-09-27,0.671000,0.660500,-1.560000
2002-09-30,0.658000,0.660000,0.300000
2002-10-01,0.660500,0.664000,0.530000
2002-10-02,0.668500,0.669500,0.150000
2002-10-03,0.667000,0.662000,-0.750000
2002-10-04,0.656000,0.656000,0.000000
2002-10-07,0.655000,0.659000,0.610000
2002-10-08,0.661000,0.659000,-0.300000
2002-10-09,0.658500,0.658500,0.000000
2002-10-10,0.665000,0.666000,0.150000
2002-10-11,0.673500,0.678000,0.670000
2002-10-14,0.666000,0.666000,0.000000
2002-10-15,0.672000,0.671500,-0.070000
2002-10-16,0.668000,0.670000,0.300000
2002-10-17,0.686000,0.692000,0.870000
2002-10-18,0.688500,0.688000,-0.070000
2002-10-21,0.690000,0.699000,1.300000
2002-10-22,0.694000,0.693000,-0.140000
2002-10-23,0.688000,0.690500,0.360000
2002-10-24,0.698500,0.699000,0.070000
2002-10-25,0.699000,0.710500,1.650000
2002-10-28,0.715000,0.709500,-0.770000
2002-10-29,0.703500,0.701500,-0.280000
2002-10-30,0.700500,0.700500,0.000000
2002-10-31,0.712000,0.714000,0.280000
2002-11-01,0.717000,0.723500,0.910000
2002-11-04,0.725500,0.726000,0.070000
2002-11-05,0.721500,0.723000,0.210000
2002-11-06,0.724500,0.728000,0.480000
2002-11-07,0.722500,0.713500,-1.250000
2002-11-08,0.716000,0.714000,-0.280000
2002-11-11,0.721500,0.719000,-0.350000
2002-11-12,0.721500,0.719000,-0.350000
2002-11-13,0.716000,0.715500,-0.070000
2002-11-14,0.713500,0.710500,-0.420000
2002-11-15,0.715500,0.717000,0.210000
2002-11-18,0.722000,0.727000,0.690000
2002-11-19,0.727000,0.726000,-0.140000
2002-11-20,0.739000,0.738000,-0.140000
2002-11-21,0.736000,0.739000,0.410000
2002-11-22,0.737500,0.735500,-0.270000
2002-11-25,0.733500,0.736000,0.340000
2002-11-26,0.731500,0.728500,-0.410000
2002-11-27,0.726000,0.749500,3.240000
2002-12-02,0.749500,0.756500,0.930000
2002-12-03,0.753500,0.753000,-0.070000
2002-12-04,0.754500,0.753000,-0.200000
2002-12-05,0.753000,0.740000,-1.730000
2002-12-06,0.739500,0.740500,0.140000
2002-12-09,0.740500,0.730500,-1.350000
2002-12-10,0.729500,0.737000,1.030000
2002-12-11,0.735000,0.736000,0.140000
2002-12-12,0.737000,0.733000,-0.540000
2002-12-13,0.733000,0.724000,-1.230000
2002-12-16,0.720000,0.723000,0.420000
2002-12-17,0.728500,0.724500,-0.550000
2002-12-18,0.722500,0.718000,-0.620000
2002-12-19,0.717000,0.713500,-0.490000
2002-12-20,0.712000,0.711000,-0.140000
2002-12-23,0.713500,0.713500,0.000000
2002-12-24,0.714500,0.702000,-1.750000
2002-12-26,0.700000,0.696000,-0.570000
2002-12-27,0.697000,0.699500,0.360000
2002-12-30,0.700000,0.699000,-0.140000
2002-12-31,0.690500,0.697000,0.940000
2003-01-02,0.697000,0.714000,2.440000
2003-01-03,0.720500,0.726500,0.830000
2003-01-06,0.729500,0.734500,0.690000
2003-01-07,0.728500,0.731500,0.410000
2003-01-08,0.731000,0.742000,1.500000
2003-01-09,0.748500,0.746000,-0.330000
2003-01-10,0.739500,0.740000,0.070000
2003-01-13,0.743000,0.748000,0.670000
2003-01-14,0.745500,0.756000,1.410000
2003-01-15,0.761500,0.761000,-0.070000
2003-01-16,0.761000,0.757000,-0.530000
2003-01-17,0.757000,0.754500,-0.330000
2003-01-21,0.765500,0.765000,-0.070000
2003-01-22,0.769500,0.769000,-0.060000
2003-01-23,0.772500,0.766500,-0.780000
2003-01-24,0.771000,0.765000,-0.780000
2003-01-27,0.762500,0.756500,-0.790000
2003-01-28,0.753500,0.753000,-0.070000
2003-01-29,0.761500,0.762500,0.130000
2003-01-30,0.772500,0.788000,2.010000
2003-01-31,0.788000,0.791500,0.440000
2003-02-03,0.792000,0.786500,-0.690000
2003-02-04,0.777000,0.777500,0.060000
2003-02-05,0.780000,0.777000,-0.380000
2003-02-06,0.773000,0.766000,-0.910000
2003-02-07,0.760000,0.761500,0.200000
2003-02-10,0.763000,0.774000,1.440000
2003-02-11,0.774000,0.774000,0.000000
2003-02-12,0.768500,0.770000,0.200000
2003-02-13,0.758000,0.749000,-1.190000
2003-02-14,0.746500,0.755000,1.140000
2003-02-18,0.738500,0.739000,0.070000
2003-02-19,0.739000,0.744500,0.740000
2003-02-20,0.749000,0.751000,0.270000
2003-02-21,0.756500,0.776500,2.640000
2003-02-24,0.774500,0.785000,1.360000
2003-02-25,0.778500,0.778500,0.000000
2003-02-26,0.795000,0.795000,0.000000
2003-02-27,0.796000,0.788000,-1.010000
