Date,Open,Close,Change_Pct
2005-08-03,905.000000,918.100000,1.450000
2005-08-04,917.000000,910.600000,-0.700000
2005-08-05,908.100000,910.500000,0.260000
2005-08-08,910.300000,902.200000,-0.890000
2005-08-09,907.000000,909.000000,0.220000
2005-08-10,909.000000,907.500000,-0.170000
2005-08-11,911.500000,919.700000,0.900000
2005-08-12,923.700000,923.200000,-0.050000
2005-08-15,923.000000,905.200000,-1.930000
2005-08-16,906.200000,892.700000,-1.490000
2005-08-17,891.000000,889.500000,-0.170000
2005-08-18,894.900000,893.000000,-0.210000
2005-08-19,891.000000,889.300000,-0.190000
2005-08-22,885.300000,893.100000,0.880000
2005-08-23,893.500000,898.100000,0.510000
2005-08-24,898.000000,899.900000,0.210000
2005-08-25,895.000000,897.500000,0.280000
2005-08-26,899.500000,897.800000,-0.190000
2005-08-29,896.000000,904.400000,0.940000
2005-08-30,904.000000,889.000000,-1.660000
2005-08-31,889.000000,894.500000,0.620000
2005-09-01,896.000000,903.400000,0.830000
2005-09-02,901.000000,911.500000,1.170000
2005-09-06,911.000000,911.400000,0.040000
2005-09-07,912.000000,908.900000,-0.340000
2005-09-08,905.000000,913.400000,0.930000
2005-09-09,913.000000,916.400000,0.370000
2005-09-12,917.800000,915.900000,-0.210000
2005-09-13,912.900000,913.500000,0.070000
2005-09-14,912.500000,917.500000,0.550000
2005-09-15,916.000000,919.700000,0.400000
2005-09-16,922.500000,923.800000,0.140000
2005-09-19,924.000000,933.100000,0.980000
2005-09-20,929.500000,933.800000,0.460000
2005-09-21,934.000000,936.300000,0.250000
2005-09-22,935.000000,930.000000,-0.530000
2005-09-23,927.600000,927.000000,-0.060000
2005-09-26,926.000000,917.500000,-0.920000
2005-09-27,919.800000,918.000000,-0.200000
2005-09-28,918.000000,921.500000,0.380000
2005-09-29,921.300000,924.700000,0.370000
2005-09-30,923.000000,930.300000,0.790000
2005-10-03,925.000000,922.800000,-0.240000
2005-10-04,924.000000,914.500000,-1.030000
2005-10-05,915.600000,918.500000,0.320000
2005-10-06,922.500000,927.600000,0.550000
2005-10-07,928.000000,937.600000,1.030000
2005-10-10,939.500000,942.100000,0.280000
2005-10-11,945.000000,945.500000,0.050000
2005-10-12,942.000000,943.000000,0.110000
2005-10-13,942.000000,931.900000,-1.070000
2005-10-14,927.000000,924.300000,-0.290000
2005-10-17,926.200000,933.500000,0.790000
2005-10-18,931.700000,931.700000,0.000000
2005-10-19,931.700000,926.300000,-0.580000
2005-10-20,918.100000,918.100000,0.000000
2005-10-21,926.000000,929.800000,0.410000
2005-10-24,931.000000,930.300000,-0.080000
2005-10-25,945.000000,943.600000,-0.150000
2005-10-26,946.000000,943.000000,-0.320000
2005-10-27,948.000000,942.400000,-0.590000
2005-11-09,952.500000,952.500000,0.000000
2005-11-14,952.500000,952.500000,0.000000
2005-12-02,1008.900000,1008.900000,0.000000
2005-12-29,972.000000,964.200000,-0.800000
2005-12-30,963.500000,973.000000,0.990000
2006-01-03,972.000000,975.800000,0.390000
2006-01-04,985.000000,995.600000,1.080000
2006-01-05,990.000000,984.500000,-0.560000
2006-01-06,996.800000,996.800000,0.000000
2006-01-09,1005.000000,1012.300000,0.730000
2006-01-10,1010.000000,1012.200000,0.220000
2006-01-11,1010.000000,1019.300000,0.920000
2006-01-12,1022.500000,1023.000000,0.050000
2006-01-13,1030.000000,1035.100000,0.500000
2006-01-17,1045.000000,1040.600000,-0.420000
2006-01-18,1035.000000,1021.400000,-1.310000
2006-01-19,1048.000000,1040.200000,-0.740000
2006-01-20,1053.000000,1027.700000,-2.400000
2006-01-23,1058.000000,1047.800000,-0.960000
2006-01-24,1054.000000,1052.000000,-0.190000
2006-01-25,1058.300000,1058.300000,0.000000
2006-01-26,1065.000000,1058.600000,-0.600000
2006-01-27,1064.000000,1066.700000,0.250000
2006-03-20,1037.000000,1045.300000,0.800000
2006-03-21,1042.000000,1035.700000,-0.600000
2006-03-22,1036.000000,1046.000000,0.970000
2006-03-23,1046.900000,1046.400000,-0.050000
2006-03-24,1040.600000,1051.600000,1.060000
2006-03-27,1056.100000,1068.500000,1.170000
2006-03-28,1069.000000,1074.300000,0.500000
2006-03-29,1069.000000,1076.900000,0.740000
2006-03-30,1076.900000,1090.700000,1.280000
2006-03-31,1087.700000,1059.400000,-2.600000
2006-04-03,1070.800000,1075.600000,0.450000
2006-04-04,1074.300000,1080.100000,0.540000
2006-04-05,1070.000000,1067.600000,-0.220000
2006-04-06,1085.800000,1085.800000,0.000000
2006-04-07,1082.000000,1066.900000,-1.400000
2006-04-10,1010.900000,1094.900000,8.310000
2006-04-11,1083.600000,1083.600000,0.000000
2006-04-12,1100.000000,1092.000000,-0.730000
2006-04-13,1092.000000,1080.200000,-1.080000
2006-04-17,1101.000000,1103.100000,0.190000
2006-04-18,1110.200000,1114.100000,0.350000
2006-04-19,1125.000000,1121.900000,-0.280000
2006-04-20,1128.000000,1100.300000,-2.460000
2006-04-21,1130.700000,1130.700000,0.000000
2006-04-24,1124.200000,1124.200000,0.000000
2006-04-25,1124.200000,1137.500000,1.180000
2006-04-26,1144.000000,1142.000000,-0.170000
2006-04-27,1148.000000,1146.100000,-0.170000
2006-04-28,1142.200000,1163.300000,1.850000
2006-05-01,1163.700000,1177.800000,1.210000
2006-05-02,1177.000000,1185.400000,0.710000
2006-05-03,1187.500000,1186.700000,-0.070000
2006-05-04,1185.000000,1176.400000,-0.730000
2006-05-05,1179.900000,1189.100000,0.780000
2006-05-08,1189.400000,1201.900000,1.050000
2006-05-09,1201.000000,1239.300000,3.190000
2006-05-10,1244.500000,1259.700000,1.220000
2006-05-11,1259.700000,1295.600000,2.850000
2006-05-12,1295.700000,1318.500000,1.760000
2006-05-15,1320.000000,1284.800000,-2.670000
2006-05-16,1279.000000,1302.900000,1.870000
2006-05-17,1310.100000,1316.400000,0.480000
2006-05-18,1310.100000,1297.800000,-0.940000
2006-05-19,1297.000000,1313.400000,1.260000
2006-05-22,1299.100000,1284.600000,-1.120000
2006-05-23,1283.500000,1321.500000,2.960000
2006-05-24,1322.000000,1285.100000,-2.790000
2006-05-25,1278.000000,1295.000000,1.330000
2006-05-26,1293.000000,1298.100000,0.390000
2006-05-30,1298.100000,1291.400000,-0.520000
2006-05-31,1290.000000,1246.800000,-3.350000
2006-06-01,1252.000000,1229.800000,-1.770000
2006-06-02,1225.200000,1244.900000,1.610000
2006-06-05,1247.800000,1258.500000,0.860000
2006-06-06,1253.600000,1235.900000,-1.410000
2006-06-07,1228.000000,1231.500000,0.290000
2006-06-08,1233.000000,1190.100000,-3.480000
2006-06-09,1190.000000,1190.200000,0.020000
2006-06-12,1186.000000,1171.400000,-1.230000
2006-06-13,1177.000000,1118.500000,-4.970000
2006-06-14,1121.200000,1138.900000,1.580000
2006-06-15,1130.000000,1160.900000,2.730000
2006-06-16,1174.800000,1144.600000,-2.570000
2006-06-19,1151.000000,1137.800000,-1.150000
2006-06-20,1135.000000,1168.500000,2.950000
2006-06-21,1169.800000,1193.900000,2.060000
2006-06-22,1195.000000,1176.100000,-1.580000
2006-06-23,1178.000000,1166.900000,-0.940000
2006-06-26,1163.600000,1181.300000,1.520000
2006-06-27,1181.300000,1188.300000,0.590000
2006-06-28,1179.000000,1178.200000,-0.070000
2006-06-29,1172.100000,1205.700000,2.870000
2006-06-30,1207.000000,1246.700000,3.290000
2006-07-03,1246.700000,1246.700000,0.000000
2006-07-05,1245.000000,1253.600000,0.690000
2006-07-06,1250.000000,1249.600000,-0.030000
2006-07-07,1245.000000,1243.700000,-0.100000
2006-07-10,1230.700000,1230.700000,0.000000
2006-07-11,1249.000000,1254.000000,0.400000
2006-07-12,1255.000000,1255.600000,0.050000
2006-07-13,1254.000000,1264.000000,0.800000
2006-07-14,1243.000000,1267.500000,1.970000
2006-07-17,1250.000000,1250.000000,0.000000
2006-07-18,1234.600000,1234.600000,0.000000
2006-07-19,1237.500000,1237.500000,0.000000
2006-07-20,1226.300000,1226.300000,0.000000
2006-07-21,1203.000000,1220.500000,1.450000
2006-07-24,1209.300000,1209.300000,0.000000
2006-07-25,1229.500000,1229.500000,0.000000
2006-07-26,1234.400000,1234.400000,0.000000
2006-07-27,1242.000000,1242.000000,0.000000
2006-09-28,1149.000000,1146.000000,-0.260000
2006-09-29,1145.000000,1141.200000,-0.330000
2006-10-02,1159.500000,1153.200000,-0.540000
2006-10-03,1149.000000,1124.900000,-2.100000
2006-10-04,1123.500000,1077.400000,-4.100000
2006-10-05,1080.000000,1082.200000,0.200000
2006-10-06,1078.000000,1078.800000,0.070000
2006-10-09,1076.000000,1086.400000,0.970000
2006-10-10,1086.800000,1067.700000,-1.760000
2006-10-11,1072.000000,1066.800000,-0.490000
2006-10-12,1068.600000,1068.600000,0.000000
2006-10-13,1077.300000,1077.300000,0.000000
2006-10-16,1090.000000,1087.800000,-0.200000
2006-10-17,1079.500000,1079.500000,0.000000
2006-10-18,1089.600000,1089.600000,0.000000
2006-10-19,1091.300000,1091.300000,0.000000
2006-10-20,1078.600000,1078.600000,0.000000
2006-10-23,1070.900000,1070.900000,0.000000
2006-10-24,1059.600000,1059.600000,0.000000
2006-10-25,1065.500000,1065.500000,0.000000
2006-10-26,1095.000000,1080.300000,-1.340000
2006-10-27,1076.700000,1076.700000,0.000000
2006-11-22,1154.000000,1154.000000,0.000000
2006-11-27,1147.400000,1147.400000,0.000000
2006-11-28,1150.600000,1150.600000,0.000000
2006-12-28,1118.000000,1116.200000,-0.160000
2006-12-29,1118.000000,1139.300000,1.910000
2007-01-02,1147.000000,1139.300000,-0.670000
2007-01-03,1135.000000,1132.400000,-0.230000
2007-01-04,1135.000000,1132.500000,-0.220000
2007-01-05,1129.500000,1109.000000,-1.810000
2007-01-08,1119.400000,1119.400000,0.000000
2007-01-09,1132.000000,1127.700000,-0.380000
2007-01-10,1150.800000,1150.800000,0.000000
2007-01-11,1138.800000,1138.800000,0.000000
2007-01-12,1146.100000,1146.100000,0.000000
2007-01-16,1139.800000,1139.800000,0.000000
2007-01-17,1148.600000,1148.600000,0.000000
2007-01-18,1162.500000,1162.500000,0.000000
2007-01-19,1178.500000,1178.500000,0.000000
2007-01-22,1175.100000,1175.100000,0.000000
2007-01-23,1193.200000,1193.200000,0.000000
2007-01-24,1183.100000,1183.100000,0.000000
2007-01-25,1194.000000,1194.000000,0.000000
2007-01-26,1185.000000,1187.500000,0.210000
2007-01-29,1175.000000,1180.700000,0.490000
2007-02-28,1193.000000,1193.000000,0.000000
2007-03-29,1241.000000,1242.600000,0.130000
2007-03-30,1240.500000,1248.300000,0.630000
2007-04-02,1242.000000,1249.000000,0.560000
2007-04-03,1254.100000,1252.300000,-0.140000
2007-04-04,1248.500000,1258.900000,0.830000
2007-04-05,1257.000000,1262.900000,0.470000
2007-04-09,1258.000000,1261.300000,0.260000
2007-04-10,1265.600000,1265.600000,0.000000
2007-04-11,1264.700000,1273.300000,0.680000
2007-04-12,1271.500000,1271.500000,0.000000
2007-04-13,1278.400000,1278.400000,0.000000
2007-04-16,1282.900000,1289.500000,0.510000
2007-04-17,1275.400000,1280.900000,0.430000
2007-04-18,1289.100000,1306.900000,1.380000
2007-04-19,1310.000000,1309.800000,-0.020000
2007-04-20,1321.000000,1341.200000,1.530000
2007-04-23,1331.700000,1331.700000,0.000000
2007-04-24,1332.000000,1311.500000,-1.540000
2007-04-25,1328.000000,1317.200000,-0.810000
2007-04-26,1323.000000,1303.600000,-1.470000
2007-06-28,1273.500000,1276.000000,0.200000
2007-06-29,1278.500000,1279.000000,0.040000
2007-07-02,1282.900000,1292.600000,0.760000
2007-07-03,1292.000000,1291.700000,-0.020000
2007-07-05,1296.000000,1307.300000,0.870000
2007-07-06,1296.500000,1314.600000,1.400000
2007-07-09,1322.000000,1321.000000,-0.080000
2007-07-10,1317.000000,1316.500000,-0.040000
2007-07-11,1321.800000,1319.100000,-0.200000
2007-07-12,1325.000000,1333.700000,0.660000
2007-07-13,1324.900000,1330.500000,0.420000
2007-07-16,1330.100000,1330.100000,0.000000
2007-07-17,1325.600000,1325.600000,0.000000
2007-07-18,1340.200000,1340.200000,0.000000
2007-07-19,1343.600000,1341.500000,-0.160000
2007-07-20,1339.000000,1349.600000,0.790000
2007-07-23,1350.000000,1344.900000,-0.380000
2007-07-24,1333.200000,1336.600000,0.260000
2007-07-25,1333.900000,1333.900000,0.000000
2007-07-26,1331.100000,1331.100000,0.000000
2007-07-27,1305.000000,1289.700000,-1.170000
2007-07-30,1284.800000,1284.800000,0.000000
2007-07-31,1300.600000,1300.600000,0.000000
2007-08-01,1288.900000,1288.900000,0.000000
2007-08-02,1297.000000,1297.000000,0.000000
2007-08-03,1296.000000,1296.000000,0.000000
2007-08-06,1297.000000,1297.000000,0.000000
2007-08-07,1289.300000,1289.300000,0.000000
2007-08-08,1289.100000,1289.100000,0.000000
2007-08-09,1273.300000,1273.300000,0.000000
2007-08-10,1277.300000,1277.300000,0.000000
2007-08-13,1285.100000,1285.100000,0.000000
2007-08-14,1275.000000,1275.000000,0.000000
2007-08-15,1269.500000,1269.500000,0.000000
2007-08-16,1228.000000,1228.000000,0.000000
2007-08-17,1229.600000,1229.600000,0.000000
2007-08-20,1245.400000,1245.400000,0.000000
2007-08-21,1249.400000,1249.400000,0.000000
2007-08-22,1246.600000,1246.600000,0.000000
2007-08-23,1243.100000,1243.100000,0.000000
2007-08-24,1245.000000,1245.000000,0.000000
2007-08-27,1250.300000,1250.300000,0.000000
2007-08-28,1258.600000,1258.600000,0.000000
2007-08-29,1264.800000,1264.800000,0.000000
2007-08-30,1250.100000,1260.100000,0.800000
2007-08-31,1271.600000,1271.600000,0.000000
2007-09-04,1273.700000,1273.700000,0.000000
2007-09-05,1273.000000,1273.000000,0.000000
2007-09-06,1288.900000,1288.900000,0.000000
2007-09-07,1295.000000,1295.000000,0.000000
2007-09-10,1294.000000,1294.000000,0.000000
2007-09-11,1302.600000,1302.600000,0.000000
2007-09-12,1304.700000,1304.700000,0.000000
2007-09-13,1299.900000,1299.900000,0.000000
2007-09-14,1299.200000,1299.200000,0.000000
2007-09-17,1302.600000,1302.600000,0.000000
2007-09-18,1306.700000,1306.700000,0.000000
2007-09-19,1306.700000,1308.500000,0.140000
2007-09-20,1328.600000,1328.600000,0.000000
2007-09-21,1331.600000,1331.600000,0.000000
2007-09-24,1344.200000,1344.200000,0.000000
2007-09-25,1349.400000,1349.400000,0.000000
2007-09-26,1351.500000,1351.500000,0.000000
2007-09-27,1346.400000,1364.700000,1.360000
2007-09-28,1366.000000,1395.200000,2.140000
2007-10-01,1407.500000,1396.200000,-0.800000
2007-10-02,1390.100000,1350.000000,-2.880000
2007-10-03,1366.000000,1363.900000,-0.150000
2007-10-04,1379.500000,1377.400000,-0.150000
2007-10-05,1384.000000,1389.800000,0.420000
2007-10-08,1372.700000,1375.200000,0.180000
2007-10-09,1380.000000,1381.600000,0.120000
2007-10-10,1402.500000,1400.000000,-0.180000
2007-10-11,1420.200000,1420.200000,0.000000
2007-10-12,1414.700000,1414.700000,0.000000
2007-10-15,1423.900000,1423.900000,0.000000
2007-10-16,1422.900000,1422.900000,0.000000
2007-10-17,1438.700000,1438.700000,0.000000
2007-10-18,1448.100000,1448.100000,0.000000
2007-10-19,1445.100000,1449.100000,0.280000
2007-10-22,1439.600000,1439.600000,0.000000
2007-10-23,1452.800000,1452.800000,0.000000
2007-10-24,1441.900000,1441.900000,0.000000
2007-10-25,1455.000000,1452.600000,-0.160000
2007-10-26,1468.400000,1472.100000,0.250000
2007-10-29,1468.000000,1468.000000,0.000000
2007-12-28,1525.400000,1540.500000,0.990000
2007-12-31,1539.000000,1528.400000,-0.690000
2008-01-02,1529.900000,1547.000000,1.120000
2008-01-03,1549.700000,1541.800000,-0.510000
2008-01-04,1549.700000,1539.100000,-0.680000
2008-01-07,1528.800000,1524.200000,-0.300000
2008-01-08,1540.000000,1553.600000,0.880000
2008-01-09,1554.100000,1552.900000,-0.080000
2008-01-10,1546.200000,1558.300000,0.780000
2008-01-11,1568.200000,1568.200000,0.000000
2008-01-14,1566.900000,1582.800000,1.010000
2008-01-15,1586.000000,1592.500000,0.410000
2008-01-16,1574.000000,1570.600000,-0.220000
2008-01-17,1569.300000,1569.300000,0.000000
2008-01-18,1544.700000,1566.500000,1.410000
2008-01-22,1548.300000,1547.600000,-0.050000
2008-01-23,1540.000000,1557.500000,1.140000
2008-01-24,1614.000000,1614.900000,0.060000
2008-01-25,1680.500000,1680.700000,0.010000
2008-01-28,1683.500000,1752.200000,4.080000
2008-01-29,1703.500000,1736.900000,1.960000
2008-02-19,2115.000000,2128.100100,0.620000
2008-02-20,2113.800000,2113.800000,0.000000
2008-02-21,2163.200000,2163.200000,0.000000
2008-02-22,2142.800000,2142.800000,0.000000
2008-02-25,2128.500000,2128.500000,0.000000
2008-02-26,2130.899900,2130.899900,0.000000
2008-02-27,2127.300000,2127.300000,0.000000
2008-02-28,2129.800000,2129.800000,0.000000
2008-02-29,2155.700000,2155.700000,0.000000
2008-03-03,2216.600100,2216.600100,0.000000
2008-03-04,2242.000000,2242.000000,0.000000
2008-03-05,2251.100100,2251.100100,0.000000
2008-03-06,2175.800000,2175.800000,0.000000
2008-03-07,2016.700000,2016.700000,0.000000
2008-03-10,2014.100000,2014.100000,0.000000
2008-03-11,2027.400000,2027.400000,0.000000
2008-03-12,2045.000000,2045.000000,0.000000
2008-03-13,2072.500000,2072.500000,0.000000
2008-03-14,2051.000000,2051.000000,0.000000
2008-03-17,1948.400000,1948.400000,0.000000
2008-03-18,1943.000000,1943.000000,0.000000
2008-03-19,1862.000000,1862.000000,0.000000
2008-03-20,1852.300000,1852.300000,0.000000
2008-03-24,1864.200000,1864.200000,0.000000
2008-03-25,1960.900000,1960.900000,0.000000
2008-03-26,1987.600000,1987.600000,0.000000
2008-03-27,2018.700000,2018.700000,0.000000
2008-03-28,2026.500000,2037.800000,0.560000
2008-03-31,2035.000000,2024.400000,-0.520000
2008-04-01,1928.800000,1928.800000,0.000000
2008-04-02,1934.200000,1957.600000,1.210000
2008-04-03,1980.100000,2005.900000,1.300000
2008-04-04,1986.700000,2025.500000,1.950000
2008-04-07,2035.000000,2041.900000,0.340000
2008-04-08,2030.000000,2033.300000,0.160000
2008-04-09,2025.000000,2064.600100,1.960000
2008-04-10,2025.000000,2065.000000,1.980000
2008-04-11,2026.000000,2036.100000,0.500000
2008-04-14,2015.000000,1993.500000,-1.070000
2008-04-15,2000.800000,1988.400000,-0.620000
2008-04-16,2005.600000,2029.400000,1.190000
2008-04-17,2054.600100,2054.600100,0.000000
2008-04-18,2066.300000,2066.300000,0.000000
2008-04-21,2019.300000,2019.300000,0.000000
2008-04-22,2029.400000,2029.400000,0.000000
2008-04-23,2025.500000,2010.800000,-0.730000
2008-04-24,2000.000000,1962.700000,-1.860000
2008-04-25,1960.000000,1960.000000,0.000000
2008-04-28,1970.600000,1970.600000,0.000000
2008-06-27,2064.399900,2059.100100,-0.260000
2008-06-30,2077.300000,2069.500000,-0.380000
2008-07-01,2084.100100,2086.200000,0.100000
2008-07-02,2076.500000,2074.500000,-0.100000
2008-07-03,2089.600100,2027.900000,-2.950000
2008-07-07,1976.500000,1981.300000,0.240000
2008-07-08,1950.600000,1950.400000,-0.010000
2008-07-09,1969.300000,1974.500000,0.260000
2008-07-10,2000.900000,2000.900000,0.000000
2008-07-11,2043.500000,2047.200000,0.180000
2008-07-14,2039.900000,2039.900000,0.000000
2008-07-15,1985.800000,1985.800000,0.000000
2008-07-16,1942.300000,1942.300000,0.000000
2008-07-17,1940.000000,1903.400000,-1.890000
2008-07-18,1858.300000,1858.300000,0.000000
2008-07-21,1854.000000,1854.000000,0.000000
2008-07-22,1811.200000,1811.200000,0.000000
2008-07-23,1759.000000,1763.800000,0.270000
2008-07-24,1716.800000,1716.800000,0.000000
2008-07-25,1761.700000,1761.700000,0.000000
2008-07-28,1779.700000,1779.700000,0.000000
2008-07-29,1750.300000,1750.300000,0.000000
2008-09-29,1125.000000,1075.400000,-4.410000
2008-09-30,1075.000000,1015.100000,-5.570000
2008-10-01,1003.000000,1029.700000,2.660000
2008-10-02,996.000000,979.600000,-1.650000
2008-10-03,960.500000,957.000000,-0.360000
2008-10-06,948.700000,973.200000,2.580000
2008-10-07,1012.200000,1012.200000,0.000000
2008-10-08,999.500000,1003.600000,0.410000
2008-10-09,1013.500000,1035.200000,2.140000
2008-10-10,978.200000,996.700000,1.890000
2008-10-13,992.200000,989.100000,-0.310000
2008-10-14,1035.100000,1035.100000,0.000000
2008-10-15,959.700000,966.700000,0.730000
2008-10-16,909.500000,882.800000,-2.940000
2008-10-17,878.000000,872.500000,-0.630000
2008-10-20,883.100000,884.000000,0.100000
2008-10-21,905.100000,883.200000,-2.420000
2008-10-22,850.000000,848.700000,-0.150000
2008-10-23,793.000000,804.100000,1.400000
2008-10-24,782.300000,793.800000,1.470000
2008-10-27,815.000000,791.700000,-2.860000
2008-10-28,793.000000,803.300000,1.300000
2008-10-29,818.000000,811.100000,-0.840000
2008-12-30,916.700000,909.900000,-0.740000
2008-12-31,913.000000,936.200000,2.540000
2009-01-02,932.400000,941.400000,0.970000
2009-01-05,940.000000,952.300000,1.310000
2009-01-06,951.100000,962.900000,1.240000
2009-01-07,985.000000,985.100000,0.010000
2009-01-08,982.600000,989.600000,0.710000
2009-01-09,1000.500000,1000.500000,0.000000
2009-01-12,998.500000,968.400000,-3.010000
2009-01-13,958.500000,950.500000,-0.830000
2009-01-14,961.000000,930.300000,-3.190000
2009-01-15,914.000000,916.700000,0.300000
2009-01-16,947.800000,947.800000,0.000000
2009-01-20,944.000000,943.800000,-0.020000
2009-01-21,930.500000,922.100000,-0.900000
2009-01-22,931.300000,932.000000,0.080000
2009-01-23,928.400000,955.100000,2.880000
2009-01-26,953.000000,971.000000,1.890000
2009-01-27,956.100000,955.300000,-0.080000
2009-01-28,960.000000,960.000000,0.000000
2009-03-30,1137.000000,1113.600000,-2.060000
2009-03-31,1122.000000,1120.800000,-0.110000
2009-04-01,1129.400000,1136.300000,0.610000
2009-04-02,1138.100000,1158.700000,1.810000
2009-04-03,1149.800000,1159.400000,0.830000
2009-04-06,1158.000000,1145.700000,-1.060000
2009-04-07,1163.200000,1167.800000,0.400000
2009-04-08,1177.500000,1180.400000,0.250000
2009-04-09,1192.000000,1190.000000,-0.170000
2009-04-13,1214.600000,1240.400000,2.120000
2009-04-14,1223.100000,1211.700000,-0.930000
2009-04-15,1221.700000,1220.900000,-0.070000
2009-04-16,1208.600000,1212.000000,0.280000
2009-04-17,1206.100000,1206.100000,0.000000
2009-04-20,1161.100000,1161.100000,0.000000
2009-04-21,1162.300000,1151.600000,-0.920000
2009-04-22,1174.000000,1173.100000,-0.080000
2009-04-23,1176.300000,1182.500000,0.530000
2009-04-24,1186.200000,1180.000000,-0.520000
2009-04-27,1146.300000,1146.300000,0.000000
2009-04-28,1078.100000,1096.100000,1.670000
2009-06-29,1199.800000,1184.200000,-1.300000
2009-06-30,1196.400000,1176.700000,-1.650000
2009-07-01,1173.100000,1196.500000,1.990000
2009-07-02,1185.700000,1186.600000,0.080000
2009-07-06,1178.000000,1140.300000,-3.200000
2009-07-07,1145.000000,1129.700000,-1.340000
2009-07-08,1112.000000,1095.300000,-1.500000
2009-07-09,1103.400000,1104.000000,0.050000
2009-07-10,1103.100000,1101.400000,-0.150000
2009-07-13,1111.100000,1111.100000,0.000000
2009-07-14,1107.200000,1128.400000,1.910000
2009-07-15,1151.300000,1151.300000,0.000000
2009-07-16,1162.700000,1162.700000,0.000000
2009-07-17,1168.600000,1168.600000,0.000000
2009-07-20,1184.700000,1184.700000,0.000000
2009-07-21,1172.800000,1172.800000,0.000000
2009-07-22,1171.500000,1171.500000,0.000000
2009-07-23,1182.500000,1182.500000,0.000000
2009-07-24,1186.900000,1186.900000,0.000000
2009-07-27,1198.700000,1217.900000,1.600000
2009-07-28,1217.200000,1192.000000,-2.070000
2009-07-29,1167.600000,1167.600000,0.000000
2009-09-29,1278.400000,1270.900000,-0.590000
2009-09-30,1273.000000,1295.600000,1.780000
2009-10-01,1298.500000,1282.000000,-1.270000
2009-10-02,1278.000000,1275.600000,-0.190000
2009-10-05,1281.000000,1294.600000,1.060000
2009-10-06,1312.500000,1318.100000,0.430000
2009-10-07,1324.400000,1320.500000,-0.290000
2009-10-08,1330.500000,1346.000000,1.160000
2009-10-09,1330.000000,1331.600000,0.120000
2009-10-12,1339.400000,1339.400000,0.000000
2009-10-13,1357.800000,1352.800000,-0.370000
2009-10-14,1358.500000,1358.600000,0.010000
2009-10-15,1348.500000,1348.500000,0.000000
2009-10-16,1340.000000,1341.700000,0.130000
2009-10-19,1344.200000,1358.100000,1.030000
2009-10-20,1350.000000,1350.000000,0.000000
2009-10-21,1354.700000,1368.100000,0.990000
2009-10-22,1359.000000,1363.600000,0.340000
2009-10-23,1368.400000,1363.200000,-0.380000
2009-10-26,1339.500000,1339.500000,0.000000
2009-10-27,1327.600000,1312.700000,-1.120000
2009-10-28,1307.000000,1297.400000,-0.730000
2009-11-27,1446.900000,1446.900000,0.000000
2009-11-30,1459.500000,1459.500000,0.000000
2009-12-01,1485.700000,1485.700000,0.000000
2009-12-02,1505.300000,1505.300000,0.000000
2009-12-03,1492.700000,1492.700000,0.000000
2009-12-04,1448.700000,1448.700000,0.000000
2009-12-07,1443.600000,1443.600000,0.000000
2009-12-08,1439.400000,1439.400000,0.000000
2009-12-09,1408.200000,1408.200000,0.000000
2009-12-10,1423.500000,1423.500000,0.000000
2009-12-11,1421.700000,1421.700000,0.000000
2009-12-14,1446.200000,1446.200000,0.000000
2009-12-15,1451.700000,1451.700000,0.000000
2009-12-16,1456.800000,1456.800000,0.000000
2009-12-17,1425.100000,1425.100000,0.000000
2009-12-18,1428.500000,1428.500000,0.000000
2009-12-21,1422.700000,1422.700000,0.000000
2009-12-22,1396.100000,1396.100000,0.000000
2009-12-23,1426.000000,1426.000000,0.000000
2009-12-24,1467.100000,1467.100000,0.000000
2009-12-28,1479.500000,1479.500000,0.000000
2009-12-29,1466.300000,1466.300000,0.000000
2009-12-30,1462.100000,1452.300000,-0.670000
2009-12-31,1460.000000,1460.000000,0.000000
2010-01-04,1477.200000,1517.300000,2.710000
2010-01-05,1530.800000,1530.800000,0.000000
2010-01-06,1552.200000,1552.200000,0.000000
2010-01-07,1553.000000,1553.000000,0.000000
2010-01-08,1564.600000,1564.600000,0.000000
2010-01-11,1588.300000,1588.300000,0.000000
2010-01-12,1573.900000,1573.900000,0.000000
2010-01-13,1574.500000,1570.200000,-0.270000
2010-01-14,1600.100000,1600.100000,0.000000
2010-01-15,1511.400000,1591.400000,5.290000
2010-01-19,1635.100000,1635.100000,0.000000
2010-01-20,1611.100000,1611.100000,0.000000
2010-01-21,1587.100000,1587.100000,0.000000
2010-01-22,1536.400000,1536.400000,0.000000
2010-01-25,1540.500000,1540.500000,0.000000
2010-01-26,1522.200000,1522.200000,0.000000
2010-01-27,1486.100000,1486.100000,0.000000
2010-01-28,1489.200000,1489.200000,0.000000
2010-01-29,1501.300000,1501.300000,0.000000
2010-02-01,1534.600000,1534.600000,0.000000
2010-02-02,1574.500000,1574.500000,0.000000
2010-02-03,1571.900000,1571.900000,0.000000
2010-02-04,1511.500000,1511.500000,0.000000
2010-02-05,1471.300000,1471.300000,0.000000
2010-02-08,1477.200000,1477.200000,0.000000
2010-02-09,1498.600000,1498.600000,0.000000
2010-02-10,1509.100000,1509.100000,0.000000
2010-02-11,1515.500000,1515.500000,0.000000
2010-02-12,1507.300000,1507.300000,0.000000
2010-02-16,1533.900000,1533.900000,0.000000
2010-02-17,1533.300000,1533.300000,0.000000
2010-02-18,1515.800000,1515.800000,0.000000
