Date,Open,Close,Change_Pct
2017-06-22,2.896000,2.894000,-0.070000
2017-06-23,2.898000,2.929000,1.070000
2017-06-26,2.990000,3.027000,1.240000
2017-06-27,3.049000,3.037000,-0.390000
2017-06-28,3.020000,3.067000,1.560000
2017-06-29,3.080000,3.042000,-1.230000
2017-06-30,3.037000,3.035000,-0.070000
2017-07-03,2.949000,2.951000,0.070000
2017-07-05,2.952000,2.840000,-3.790000
2017-07-06,2.857000,2.888000,1.090000
2017-07-07,2.899000,2.864000,-1.210000
2017-07-10,2.898000,2.929000,1.070000
2017-07-11,2.925000,3.047000,4.170000
2017-07-12,3.035000,2.985000,-1.650000
2017-07-13,2.992000,2.961000,-1.040000
2017-07-14,2.959000,2.980000,0.710000
2017-07-17,2.982000,3.020000,1.270000
2017-07-18,3.022000,3.088000,2.180000
2017-07-19,3.082000,3.066000,-0.520000
2017-07-20,3.066000,3.043000,-0.750000
2017-07-21,3.030000,2.970000,-1.980000
2017-07-24,2.914000,2.899000,-0.510000
2017-07-25,2.907000,2.944000,1.270000
2017-07-26,2.944000,2.924000,-0.680000
2017-07-27,2.926000,2.969000,1.470000
2017-07-28,2.958000,2.941000,-0.570000
2017-07-31,2.900000,2.794000,-3.660000
2017-08-01,2.810000,2.819000,0.320000
2017-08-02,2.815000,2.811000,-0.140000
2017-08-03,2.811000,2.800000,-0.390000
2017-08-04,2.792000,2.774000,-0.640000
2017-08-07,2.772000,2.801000,1.050000
2017-08-08,2.805000,2.822000,0.610000
2017-08-09,2.811000,2.883000,2.560000
2017-08-10,2.877000,2.985000,3.750000
2017-08-11,2.976000,2.983000,0.240000
2017-08-14,3.005000,2.959000,-1.530000
2017-08-15,2.961000,2.935000,-0.880000
2017-08-16,2.920000,2.890000,-1.030000
2017-08-17,2.891000,2.929000,1.310000
2017-08-18,2.917000,2.893000,-0.820000
2017-08-21,2.894000,2.962000,2.350000
2017-08-22,2.963000,2.939000,-0.810000
2017-08-23,2.935000,2.928000,-0.240000
2017-08-24,2.926000,2.949000,0.790000
2017-08-25,2.947000,2.892000,-1.870000
2017-08-28,2.924000,2.925000,0.030000
2017-08-29,2.915000,2.961000,1.580000
2017-08-30,2.973000,2.939000,-1.140000
2017-08-31,2.945000,3.040000,3.230000
2017-09-01,3.027000,3.070000,1.420000
2017-09-05,3.013000,2.972000,-1.360000
2017-09-06,2.970000,3.000000,1.010000
2017-09-07,3.008000,2.981000,-0.900000
2017-09-08,2.972000,2.890000,-2.760000
2017-09-11,2.910000,2.950000,1.370000
2017-09-12,2.950000,3.001000,1.730000
2017-09-13,2.996000,3.058000,2.070000
2017-09-14,3.059000,3.070000,0.360000
2017-09-15,3.065000,3.024000,-1.340000
2017-09-18,3.049000,3.146000,3.180000
2017-09-19,3.151000,3.122000,-0.920000
2017-09-20,3.118000,3.094000,-0.770000
2017-09-21,3.081000,2.946000,-4.380000
2017-09-22,2.957000,2.959000,0.070000
2017-09-25,2.932000,2.919000,-0.440000
2017-09-26,2.921000,2.918000,-0.100000
2017-09-27,2.917000,2.974000,1.950000
2017-09-28,3.059000,3.017000,-1.370000
2017-09-29,3.022000,3.007000,-0.500000
2017-10-02,3.018000,2.916000,-3.380000
2017-10-03,2.925000,2.895000,-1.030000
2017-10-04,2.905000,2.940000,1.200000
2017-10-05,2.934000,2.923000,-0.370000
2017-10-06,2.895000,2.863000,-1.110000
2017-10-09,2.859000,2.833000,-0.910000
2017-10-10,2.836000,2.891000,1.940000
2017-10-11,2.882000,2.889000,0.240000
2017-10-12,2.906000,2.989000,2.860000
2017-10-13,2.995000,3.000000,0.170000
2017-10-16,2.960000,2.946000,-0.470000
2017-10-17,2.955000,2.962000,0.240000
2017-10-18,2.923000,2.854000,-2.360000
2017-10-19,2.868000,2.873000,0.170000
2017-10-20,2.886000,2.915000,1.000000
2017-10-23,3.001000,2.991000,-0.330000
2017-10-24,2.971000,2.974000,0.100000
2017-10-25,2.991000,2.919000,-2.410000
2017-10-26,2.929000,2.890000,-1.330000
2017-10-27,2.899000,2.752000,-5.070000
2017-10-30,2.938000,2.966000,0.950000
2017-10-31,2.988000,2.896000,-3.080000
2017-11-01,2.906000,2.893000,-0.450000
2017-11-02,2.900000,2.935000,1.210000
2017-11-03,2.935000,2.984000,1.670000
2017-11-06,3.085000,3.134000,1.590000
2017-11-07,3.125000,3.152000,0.860000
2017-11-08,3.151000,3.175000,0.760000
2017-11-09,3.152000,3.200000,1.520000
2017-11-10,3.208000,3.213000,0.160000
2017-11-13,3.200000,3.167000,-1.030000
2017-11-14,3.141000,3.102000,-1.240000
2017-11-15,3.078000,3.080000,0.060000
2017-11-16,3.087000,3.053000,-1.100000
2017-11-17,3.072000,3.097000,0.810000
2017-11-20,3.070000,3.047000,-0.750000
2017-11-21,3.032000,3.017000,-0.490000
2017-11-22,3.013000,2.968000,-1.490000
2017-11-24,2.961000,2.813000,-5.000000
2017-11-27,2.927000,2.928000,0.030000
2017-11-28,2.947000,3.074000,4.310000
2017-11-29,3.131000,3.179000,1.530000
2017-11-30,3.175000,3.025000,-4.720000
2017-12-01,3.032000,3.061000,0.960000
2017-12-04,3.091000,2.985000,-3.430000
2017-12-05,2.976000,2.914000,-2.080000
2017-12-06,2.910000,2.922000,0.410000
2017-12-07,2.910000,2.763000,-5.050000
2017-12-08,2.769000,2.772000,0.110000
2017-12-11,2.831000,2.828000,-0.110000
2017-12-12,2.801000,2.678000,-4.390000
2017-12-13,2.696000,2.715000,0.700000
2017-12-14,2.704000,2.684000,-0.740000
2017-12-15,2.686000,2.612000,-2.760000
2017-12-18,2.650000,2.745000,3.580000
2017-12-19,2.734000,2.692000,-1.540000
2017-12-20,2.722000,2.637000,-3.120000
2017-12-21,2.654000,2.598000,-2.110000
2017-12-22,2.620000,2.667000,1.790000
2017-12-26,2.708000,2.643000,-2.400000
2017-12-27,2.639000,2.738000,3.750000
2017-12-28,2.749000,2.914000,6.000000
2017-12-29,2.930000,2.953000,0.780000
2018-01-02,3.030000,3.056000,0.860000
2018-01-03,3.040000,3.008000,-1.050000
2018-01-04,3.015000,2.880000,-4.480000
2018-01-05,2.877000,2.795000,-2.850000
2018-01-08,2.812000,2.835000,0.820000
2018-01-09,2.838000,2.923000,3.000000
2018-01-10,2.962000,2.906000,-1.890000
2018-01-11,2.906000,3.084000,6.130000
2018-01-12,3.137000,3.200000,2.010000
2018-01-16,3.131000,3.129000,-0.060000
2018-01-17,3.125000,3.232000,3.420000
2018-01-18,3.251000,3.189000,-1.910000
2018-01-19,3.198000,3.185000,-0.410000
2018-01-22,3.252000,3.224000,-0.860000
2018-01-23,3.254000,3.444000,5.840000
2018-01-24,3.541000,3.509000,-0.900000
2018-01-25,3.439000,3.447000,0.230000
2018-01-26,3.437000,3.505000,1.980000
2018-01-29,3.390000,3.631000,7.110000
2018-01-30,3.187000,3.195000,0.250000
2018-01-31,3.165000,2.995000,-5.370000
2018-02-01,2.956000,2.856000,-3.380000
2018-02-02,2.891000,2.846000,-1.560000
2018-02-05,2.825000,2.747000,-2.760000
2018-02-06,2.767000,2.759000,-0.290000
2018-02-07,2.761000,2.702000,-2.140000
2018-02-08,2.702000,2.697000,-0.190000
2018-02-09,2.694000,2.584000,-4.080000
2018-02-12,2.554000,2.552000,-0.080000
2018-02-13,2.566000,2.594000,1.090000
2018-02-14,2.608000,2.587000,-0.810000
2018-02-15,2.613000,2.580000,-1.260000
2018-02-16,2.584000,2.558000,-1.010000
2018-02-20,2.568000,2.616000,1.870000
2018-02-21,2.638000,2.659000,0.800000
2018-02-22,2.657000,2.634000,-0.870000
2018-02-23,2.619000,2.625000,0.230000
2018-02-26,2.635000,2.639000,0.150000
2018-02-27,2.682000,2.683000,0.040000
2018-02-28,2.693000,2.667000,-0.970000
2018-03-01,2.668000,2.698000,1.120000
2018-03-02,2.693000,2.695000,0.070000
2018-03-05,2.717000,2.704000,-0.480000
2018-03-06,2.706000,2.749000,1.590000
2018-03-07,2.750000,2.777000,0.980000
2018-03-08,2.786000,2.756000,-1.080000
2018-03-09,2.742000,2.732000,-0.360000
2018-03-12,2.731000,2.778000,1.720000
2018-03-13,2.788000,2.786000,-0.070000
2018-03-14,2.787000,2.731000,-2.010000
2018-03-15,2.738000,2.681000,-2.080000
2018-03-16,2.685000,2.688000,0.110000
2018-03-19,2.683000,2.651000,-1.190000
2018-03-20,2.660000,2.675000,0.560000
2018-03-21,2.677000,2.638000,-1.460000
2018-03-22,2.648000,2.617000,-1.170000
2018-03-23,2.619000,2.591000,-1.070000
2018-03-26,2.588000,2.618000,1.160000
2018-03-27,2.631000,2.691000,2.280000
2018-03-28,2.718000,2.698000,-0.740000
2018-03-29,2.706000,2.733000,1.000000
2018-04-02,2.730000,2.683000,-1.720000
2018-04-03,2.679000,2.697000,0.670000
2018-04-04,2.696000,2.718000,0.820000
2018-04-05,2.712000,2.675000,-1.360000
2018-04-06,2.680000,2.701000,0.780000
2018-04-09,2.679000,2.693000,0.520000
2018-04-10,2.699000,2.656000,-1.590000
2018-04-11,2.661000,2.675000,0.530000
2018-04-12,2.675000,2.686000,0.410000
2018-04-13,2.689000,2.735000,1.710000
2018-04-16,2.753000,2.752000,-0.040000
2018-04-17,2.747000,2.738000,-0.330000
2018-04-18,2.741000,2.739000,-0.070000
2018-04-19,2.744000,2.660000,-3.060000
2018-04-20,2.675000,2.739000,2.390000
2018-04-23,2.745000,2.740000,-0.180000
2018-04-24,2.745000,2.781000,1.310000
2018-04-25,2.782000,2.786000,0.140000
2018-04-26,2.787000,2.821000,1.220000
2018-04-27,2.826000,2.771000,-1.950000
2018-04-30,2.763000,2.763000,0.000000
2018-05-01,2.764000,2.802000,1.370000
2018-05-02,2.805000,2.754000,-1.820000
2018-05-03,2.759000,2.726000,-1.200000
2018-05-04,2.731000,2.711000,-0.730000
2018-05-07,2.710000,2.741000,1.140000
2018-05-08,2.736000,2.732000,-0.150000
2018-05-09,2.739000,2.737000,-0.070000
2018-05-10,2.736000,2.814000,2.850000
2018-05-11,2.808000,2.806000,-0.070000
2018-05-14,2.825000,2.842000,0.600000
2018-05-15,2.834000,2.836000,0.070000
2018-05-16,2.827000,2.815000,-0.420000
2018-05-17,2.817000,2.859000,1.490000
2018-05-18,2.853000,2.847000,-0.210000
2018-05-21,2.826000,2.810000,-0.570000
2018-05-22,2.827000,2.908000,2.870000
2018-05-23,2.902000,2.914000,0.410000
2018-05-24,2.924000,2.940000,0.550000
2018-05-25,2.931000,2.939000,0.270000
2018-05-29,2.960000,2.875000,-2.870000
2018-05-30,2.901000,2.885000,-0.550000
2018-05-31,2.891000,2.952000,2.110000
2018-06-01,2.951000,2.962000,0.370000
2018-06-04,2.974000,2.930000,-1.480000
2018-06-05,2.920000,2.890000,-1.030000
2018-06-06,2.888000,2.896000,0.280000
2018-06-07,2.900000,2.930000,1.030000
2018-06-08,2.934000,2.890000,-1.500000
2018-06-11,2.927000,2.949000,0.750000
2018-06-12,2.954000,2.939000,-0.510000
2018-06-13,2.941000,2.963000,0.750000
2018-06-14,2.958000,2.965000,0.240000
2018-06-15,2.958000,3.022000,2.160000
2018-06-18,3.051000,2.951000,-3.280000
2018-06-19,2.952000,2.900000,-1.760000
2018-06-20,2.918000,2.964000,1.580000
2018-06-21,2.966000,2.975000,0.300000
2018-06-22,2.982000,2.945000,-1.240000
2018-06-25,2.926000,2.923000,-0.100000
2018-06-26,2.931000,2.939000,0.270000
2018-06-27,2.954000,2.996000,1.420000
2018-06-28,2.988000,2.940000,-1.610000
2018-06-29,2.951000,2.924000,-0.910000
2018-07-02,2.920000,2.862000,-1.990000
2018-07-03,2.861000,2.870000,0.310000
2018-07-05,2.842000,2.837000,-0.180000
2018-07-06,2.830000,2.858000,0.990000
2018-07-09,2.839000,2.828000,-0.390000
2018-07-10,2.829000,2.788000,-1.450000
2018-07-11,2.787000,2.829000,1.510000
2018-07-12,2.822000,2.797000,-0.890000
2018-07-13,2.802000,2.752000,-1.780000
2018-07-16,2.765000,2.759000,-0.220000
2018-07-17,2.768000,2.740000,-1.010000
2018-07-18,2.744000,2.721000,-0.840000
2018-07-19,2.731000,2.769000,1.390000
2018-07-20,2.767000,2.757000,-0.360000
2018-07-23,2.737000,2.721000,-0.580000
2018-07-24,2.723000,2.732000,0.330000
2018-07-25,2.739000,2.775000,1.310000
2018-07-26,2.777000,2.780000,0.110000
2018-07-27,2.775000,2.822000,1.690000
2018-07-30,2.794000,2.797000,0.110000
2018-07-31,2.801000,2.782000,-0.680000
2018-08-01,2.780000,2.758000,-0.790000
2018-08-02,2.745000,2.816000,2.590000
2018-08-03,2.819000,2.853000,1.210000
2018-08-06,2.851000,2.860000,0.320000
2018-08-07,2.861000,2.897000,1.260000
2018-08-08,2.893000,2.949000,1.940000
2018-08-09,2.943000,2.955000,0.410000
2018-08-10,2.946000,2.944000,-0.070000
2018-08-13,2.936000,2.930000,-0.200000
2018-08-14,2.926000,2.959000,1.130000
2018-08-15,2.952000,2.940000,-0.410000
2018-08-16,2.939000,2.908000,-1.050000
2018-08-17,2.908000,2.946000,1.310000
2018-08-20,2.940000,2.941000,0.030000
2018-08-21,2.953000,2.980000,0.910000
2018-08-22,2.991000,2.956000,-1.170000
2018-08-23,2.958000,2.964000,0.200000
2018-08-24,2.972000,2.917000,-1.850000
2018-08-27,2.908000,2.876000,-1.100000
2018-08-28,2.876000,2.852000,-0.830000
2018-08-29,2.857000,2.895000,1.330000
2018-08-30,2.875000,2.874000,-0.030000
2018-08-31,2.886000,2.916000,1.040000
2018-09-04,2.862000,2.823000,-1.360000
2018-09-05,2.815000,2.795000,-0.710000
2018-09-06,2.793000,2.772000,-0.750000
2018-09-07,2.777000,2.776000,-0.040000
2018-09-10,2.770000,2.804000,1.230000
2018-09-11,2.807000,2.828000,0.750000
2018-09-12,2.828000,2.829000,0.040000
2018-09-13,2.824000,2.817000,-0.250000
2018-09-14,2.810000,2.767000,-1.530000
2018-09-17,2.774000,2.814000,1.440000
2018-09-18,2.814000,2.933000,4.230000
2018-09-19,2.926000,2.908000,-0.620000
2018-09-20,2.904000,2.976000,2.480000
2018-09-21,2.962000,2.977000,0.510000
2018-09-24,2.973000,3.038000,2.190000
2018-09-25,3.043000,3.082000,1.280000
2018-09-26,3.079000,3.021000,-1.880000
2018-09-27,2.972000,3.056000,2.830000
2018-09-28,3.057000,3.008000,-1.600000
2018-10-01,3.007000,3.094000,2.890000
2018-10-02,3.114000,3.166000,1.670000
2018-10-03,3.164000,3.230000,2.090000
2018-10-04,3.238000,3.165000,-2.250000
2018-10-05,3.189000,3.143000,-1.440000
2018-10-08,3.182000,3.267000,2.670000
2018-10-09,3.281000,3.266000,-0.460000
2018-10-10,3.306000,3.284000,-0.670000
2018-10-11,3.276000,3.222000,-1.650000
2018-10-12,3.234000,3.161000,-2.260000
2018-10-15,3.224000,3.242000,0.560000
2018-10-16,3.258000,3.239000,-0.580000
2018-10-17,3.253000,3.320000,2.060000
2018-10-18,3.319000,3.198000,-3.650000
2018-10-19,3.226000,3.250000,0.740000
2018-10-22,3.227000,3.138000,-2.760000
2018-10-23,3.134000,3.212000,2.490000
2018-10-24,3.216000,3.166000,-1.550000
2018-10-25,3.185000,3.202000,0.530000
2018-10-26,3.169000,3.185000,0.500000
2018-10-29,3.139000,3.185000,1.470000
2018-10-30,3.184000,3.187000,0.090000
2018-10-31,3.210000,3.261000,1.590000
2018-11-01,3.284000,3.237000,-1.430000
2018-11-02,3.239000,3.284000,1.390000
2018-11-05,3.471000,3.567000,2.770000
2018-11-06,3.550000,3.555000,0.140000
2018-11-07,3.543000,3.555000,0.340000
2018-11-08,3.530000,3.543000,0.370000
2018-11-09,3.555000,3.719000,4.610000
2018-11-12,3.745000,3.788000,1.150000
2018-11-13,3.934000,4.101000,4.250000
2018-11-14,4.072000,4.837000,18.790000
2018-11-15,4.672000,4.038000,-13.570000
2018-11-16,3.907000,4.272000,9.340000
2018-11-19,4.625000,4.700000,1.620000
2018-11-20,4.583000,4.523000,-1.310000
2018-11-21,4.536000,4.451000,-1.870000
2018-11-23,4.241000,4.308000,1.580000
2018-11-26,4.068000,4.248000,4.420000
2018-11-27,4.224000,4.262000,0.900000
2018-11-28,4.199000,4.715000,12.290000
2018-11-29,4.671000,4.646000,-0.540000
2018-11-30,4.584000,4.612000,0.610000
2018-12-03,4.527000,4.339000,-4.150000
2018-12-04,4.392000,4.457000,1.480000
2018-12-06,4.450000,4.327000,-2.760000
2018-12-07,4.348000,4.488000,3.220000
2018-12-10,4.590000,4.545000,-0.980000
2018-12-11,4.507000,4.407000,-2.220000
2018-12-12,4.363000,4.136000,-5.200000
2018-12-13,4.096000,4.124000,0.680000
2018-12-14,4.073000,3.827000,-6.040000
2018-12-17,3.620000,3.528000,-2.540000
2018-12-18,3.596000,3.838000,6.730000
2018-12-19,3.839000,3.726000,-2.940000
2018-12-20,3.732000,3.583000,-3.990000
2018-12-21,3.681000,3.816000,3.670000
2018-12-24,3.758000,3.467000,-7.740000
2018-12-26,3.456000,3.543000,2.520000
2018-12-27,3.500000,3.642000,4.060000
2018-12-28,3.507000,3.303000,-5.820000
2018-12-31,3.125000,2.940000,-5.920000
2019-01-02,2.921000,2.958000,1.270000
2019-01-03,2.963000,2.945000,-0.610000
2019-01-04,2.914000,3.044000,4.460000
2019-01-07,2.962000,2.944000,-0.610000
2019-01-08,2.950000,2.967000,0.580000
2019-01-09,3.008000,2.984000,-0.800000
2019-01-10,2.990000,2.969000,-0.700000
2019-01-11,2.995000,3.099000,3.470000
2019-01-14,3.325000,3.591000,8.000000
2019-01-15,3.631000,3.501000,-3.580000
2019-01-16,3.456000,3.384000,-2.080000
2019-01-17,3.412000,3.413000,0.030000
2019-01-18,3.436000,3.482000,1.340000
2019-01-22,3.327000,3.040000,-8.630000
2019-01-23,3.058000,2.980000,-2.550000
2019-01-24,3.025000,3.099000,2.450000
2019-01-25,3.160000,3.178000,0.570000
2019-01-28,2.926000,2.911000,-0.510000
2019-01-29,2.925000,2.950000,0.850000
2019-01-30,2.909000,2.854000,-1.890000
2019-01-31,2.868000,2.814000,-1.880000
2019-02-01,2.832000,2.734000,-3.460000
2019-02-04,2.705000,2.660000,-1.660000
2019-02-05,2.666000,2.662000,-0.150000
2019-02-06,2.685000,2.662000,-0.860000
2019-02-07,2.682000,2.551000,-4.880000
2019-02-08,2.573000,2.583000,0.390000
2019-02-11,2.650000,2.642000,-0.300000
2019-02-12,2.647000,2.688000,1.550000
2019-02-13,2.665000,2.575000,-3.380000
2019-02-14,2.591000,2.573000,-0.690000
2019-02-15,2.572000,2.625000,2.060000
2019-02-19,2.621000,2.662000,1.560000
2019-02-20,2.660000,2.636000,-0.900000
2019-02-21,2.646000,2.697000,1.930000
2019-02-22,2.701000,2.717000,0.590000
2019-02-25,2.757000,2.836000,2.870000
2019-02-26,2.843000,2.855000,0.420000
2019-02-27,2.768000,2.799000,1.120000
2019-02-28,2.808000,2.812000,0.140000
2019-03-01,2.805000,2.859000,1.930000
2019-03-04,2.845000,2.857000,0.420000
2019-03-05,2.856000,2.884000,0.980000
2019-03-06,2.889000,2.841000,-1.660000
2019-03-07,2.845000,2.866000,0.740000
2019-03-08,2.865000,2.865000,0.000000
2019-03-11,2.835000,2.772000,-2.220000
2019-03-12,2.779000,2.784000,0.180000
2019-03-13,2.791000,2.820000,1.040000
2019-03-14,2.833000,2.855000,0.780000
2019-03-15,2.849000,2.795000,-1.900000
2019-03-18,2.786000,2.850000,2.300000
2019-03-19,2.845000,2.874000,1.020000
2019-03-20,2.863000,2.820000,-1.500000
2019-03-21,2.830000,2.821000,-0.320000
2019-03-22,2.821000,2.753000,-2.410000
2019-03-25,2.724000,2.755000,1.140000
2019-03-26,2.759000,2.740000,-0.690000
2019-03-27,2.731000,2.713000,-0.660000
2019-03-28,2.723000,2.712000,-0.400000
2019-03-29,2.720000,2.662000,-2.130000
2019-04-01,2.663000,2.708000,1.690000
2019-04-02,2.706000,2.684000,-0.810000
2019-04-03,2.692000,2.677000,-0.560000
2019-04-04,2.673000,2.643000,-1.120000
2019-04-05,2.644000,2.664000,0.760000
2019-04-08,2.659000,2.708000,1.840000
2019-04-09,2.709000,2.699000,-0.370000
2019-04-10,2.705000,2.700000,-0.180000
2019-04-11,2.702000,2.664000,-1.410000
2019-04-12,2.674000,2.660000,-0.520000
2019-04-15,2.646000,2.590000,-2.120000
2019-04-16,2.589000,2.572000,-0.660000
2019-04-17,2.572000,2.517000,-2.140000
2019-04-18,2.506000,2.490000,-0.640000
2019-04-22,2.494000,2.524000,1.200000
2019-04-23,2.528000,2.455000,-2.890000
2019-04-24,2.453000,2.462000,0.370000
2019-04-25,2.475000,2.514000,1.580000
2019-04-26,2.501000,2.566000,2.600000
2019-04-29,2.578000,2.593000,0.580000
2019-04-30,2.593000,2.575000,-0.690000
2019-05-01,2.572000,2.620000,1.870000
2019-05-02,2.613000,2.589000,-0.920000
2019-05-03,2.589000,2.567000,-0.850000
2019-05-06,2.565000,2.524000,-1.600000
2019-05-07,2.515000,2.537000,0.870000
2019-05-08,2.542000,2.610000,2.680000
2019-05-09,2.604000,2.595000,-0.350000
2019-05-10,2.590000,2.619000,1.120000
2019-05-13,2.616000,2.621000,0.190000
2019-05-14,2.624000,2.659000,1.330000
2019-05-15,2.651000,2.601000,-1.890000
2019-05-16,2.604000,2.639000,1.340000
2019-05-17,2.636000,2.631000,-0.190000
2019-05-20,2.626000,2.673000,1.790000
2019-05-21,2.667000,2.613000,-2.020000
2019-05-22,2.619000,2.543000,-2.900000
2019-05-23,2.551000,2.578000,1.060000
2019-05-24,2.579000,2.598000,0.740000
2019-05-28,2.597000,2.582000,-0.580000
2019-05-29,2.582000,2.633000,1.980000
2019-05-30,2.619000,2.547000,-2.750000
2019-05-31,2.558000,2.454000,-4.070000
2019-06-03,2.444000,2.403000,-1.680000
2019-06-04,2.413000,2.416000,0.120000
2019-06-05,2.419000,2.378000,-1.690000
2019-06-06,2.371000,2.324000,-1.980000
2019-06-07,2.334000,2.337000,0.130000
2019-06-10,2.335000,2.357000,0.940000
2019-06-11,2.361000,2.399000,1.610000
2019-06-12,2.397000,2.386000,-0.460000
2019-06-13,2.381000,2.325000,-2.350000
2019-06-14,2.328000,2.387000,2.530000
2019-06-17,2.389000,2.386000,-0.130000
2019-06-18,2.373000,2.328000,-1.900000
2019-06-19,2.332000,2.276000,-2.400000
2019-06-20,2.280000,2.185000,-4.170000
2019-06-21,2.213000,2.186000,-1.220000
2019-06-24,2.197000,2.303000,4.820000
2019-06-25,2.303000,2.308000,0.220000
2019-06-26,2.289000,2.291000,0.090000
2019-06-27,2.271000,2.324000,2.330000
2019-06-28,2.320000,2.308000,-0.520000
2019-07-01,2.330000,2.267000,-2.700000
2019-07-02,2.266000,2.240000,-1.150000
2019-07-03,2.240000,2.290000,2.230000
2019-07-05,2.287000,2.418000,5.730000
2019-07-08,2.460000,2.403000,-2.320000
2019-07-09,2.397000,2.425000,1.170000
2019-07-10,2.429000,2.444000,0.620000
2019-07-11,2.445000,2.416000,-1.190000
2019-07-12,2.410000,2.453000,1.780000
2019-07-15,2.462000,2.408000,-2.190000
2019-07-16,2.395000,2.306000,-3.720000
2019-07-17,2.318000,2.304000,-0.600000
2019-07-18,2.309000,2.287000,-0.950000
2019-07-19,2.290000,2.251000,-1.700000
2019-07-22,2.242000,2.312000,3.120000
2019-07-23,2.319000,2.300000,-0.820000
2019-07-24,2.290000,2.220000,-3.060000
2019-07-25,2.231000,2.244000,0.580000
2019-07-26,2.240000,2.169000,-3.170000
2019-07-29,2.175000,2.141000,-1.560000
2019-07-30,2.116000,2.137000,0.990000
2019-07-31,2.138000,2.233000,4.440000
2019-08-01,2.238000,2.202000,-1.610000
2019-08-02,2.169000,2.121000,-2.210000
2019-08-05,2.078000,2.070000,-0.380000
2019-08-06,2.091000,2.111000,0.960000
2019-08-07,2.103000,2.083000,-0.950000
2019-08-08,2.088000,2.128000,1.920000
2019-08-09,2.124000,2.119000,-0.240000
2019-08-12,2.124000,2.105000,-0.890000
2019-08-13,2.106000,2.147000,1.950000
2019-08-14,2.159000,2.143000,-0.740000
2019-08-15,2.159000,2.232000,3.380000
2019-08-16,2.220000,2.200000,-0.900000
2019-08-19,2.164000,2.210000,2.130000
2019-08-20,2.202000,2.218000,0.730000
2019-08-21,2.214000,2.170000,-1.990000
2019-08-22,2.169000,2.159000,-0.460000
2019-08-23,2.150000,2.152000,0.090000
2019-08-26,2.169000,2.230000,2.810000
2019-08-27,2.231000,2.202000,-1.300000
2019-08-28,2.201000,2.251000,2.270000
2019-08-29,2.235000,2.296000,2.730000
2019-08-30,2.288000,2.285000,-0.130000
2019-09-03,2.288000,2.358000,3.060000
2019-09-04,2.346000,2.445000,4.220000
2019-09-05,2.442000,2.435000,-0.290000
2019-09-06,2.435000,2.496000,2.510000
2019-09-09,2.527000,2.585000,2.300000
2019-09-10,2.606000,2.580000,-1.000000
2019-09-11,2.581000,2.552000,-1.120000
2019-09-12,2.547000,2.574000,1.060000
2019-09-13,2.573000,2.614000,1.590000
2019-09-16,2.688000,2.681000,-0.260000
2019-09-17,2.686000,2.668000,-0.670000
2019-09-18,2.663000,2.637000,-0.980000
2019-09-19,2.639000,2.538000,-3.830000
2019-09-20,2.552000,2.534000,-0.710000
2019-09-23,2.522000,2.527000,0.200000
2019-09-24,2.535000,2.503000,-1.260000
2019-09-25,2.497000,2.502000,0.200000
2019-09-26,2.514000,2.428000,-3.420000
2019-09-27,2.449000,2.404000,-1.840000
2019-09-30,2.380000,2.330000,-2.100000
2019-10-01,2.325000,2.283000,-1.810000
2019-10-02,2.287000,2.247000,-1.750000
2019-10-03,2.254000,2.329000,3.330000
2019-10-04,2.336000,2.352000,0.680000
2019-10-07,2.333000,2.303000,-1.290000
2019-10-08,2.293000,2.288000,-0.220000
2019-10-09,2.288000,2.234000,-2.360000
2019-10-10,2.239000,2.218000,-0.940000
2019-10-11,2.203000,2.214000,0.500000
2019-10-14,2.238000,2.280000,1.880000
2019-10-15,2.285000,2.339000,2.360000
2019-10-16,2.342000,2.303000,-1.670000
2019-10-17,2.292000,2.318000,1.130000
2019-10-18,2.319000,2.320000,0.040000
2019-10-21,2.320000,2.238000,-3.530000
2019-10-22,2.236000,2.272000,1.610000
2019-10-23,2.274000,2.282000,0.350000
2019-10-24,2.285000,2.316000,1.360000
2019-10-25,2.331000,2.300000,-1.330000
2019-10-28,2.366000,2.446000,3.380000
2019-10-29,2.459000,2.597000,5.610000
2019-10-30,2.628000,2.691000,2.400000
2019-10-31,2.686000,2.633000,-1.970000
2019-11-01,2.637000,2.714000,2.920000
2019-11-04,2.796000,2.821000,0.890000
2019-11-05,2.822000,2.862000,1.420000
2019-11-06,2.873000,2.828000,-1.570000
2019-11-07,2.823000,2.772000,-1.810000
2019-11-08,2.792000,2.789000,-0.110000
2019-11-11,2.716000,2.637000,-2.910000
2019-11-12,2.637000,2.621000,-0.610000
2019-11-13,2.622000,2.600000,-0.840000
2019-11-14,2.674000,2.647000,-1.010000
2019-11-15,2.636000,2.688000,1.970000
2019-11-18,2.641000,2.566000,-2.840000
2019-11-19,2.547000,2.510000,-1.450000
2019-11-20,2.514000,2.559000,1.790000
2019-11-21,2.566000,2.567000,0.040000
2019-11-22,2.585000,2.665000,3.090000
2019-11-25,2.689000,2.531000,-5.880000
2019-11-26,2.520000,2.470000,-1.980000
2019-11-27,2.529000,2.501000,-1.110000
2019-11-29,2.497000,2.281000,-8.650000
2019-12-02,2.315000,2.329000,0.600000
2019-12-03,2.345000,2.441000,4.090000
2019-12-04,2.439000,2.399000,-1.640000
2019-12-05,2.406000,2.427000,0.870000
2019-12-06,2.417000,2.334000,-3.430000
2019-12-09,2.210000,2.232000,1.000000
