Date,Open,Close,Change_Pct
2008-05-23,0.970400,0.977200,0.700000
2008-05-26,0.975600,0.976200,0.060000
2008-05-27,0.976500,0.967700,-0.900000
2008-05-28,0.968000,0.964500,-0.360000
2008-05-29,0.964300,0.953300,-1.140000
2008-05-30,0.953300,0.960200,0.720000
2008-06-02,0.959600,0.964500,0.510000
2008-06-03,0.964400,0.959800,-0.480000
2008-06-04,0.959500,0.959700,0.020000
2008-06-05,0.959800,0.963000,0.330000
2008-06-06,0.963100,0.981800,1.940000
2008-06-09,0.983800,0.973600,-1.040000
2008-06-10,0.973700,0.959600,-1.450000
2008-06-11,0.959700,0.969700,1.040000
2008-06-12,0.969700,0.961700,-0.820000
2008-06-13,0.961500,0.955200,-0.660000
2008-06-16,0.955300,0.957400,0.220000
2008-06-17,0.957400,0.960600,0.330000
2008-06-18,0.960500,0.965300,0.500000
2008-06-19,0.965300,0.957900,-0.770000
2008-06-20,0.958000,0.964800,0.710000
2008-06-23,0.964400,0.957300,-0.740000
2008-06-24,0.957500,0.960600,0.320000
2008-06-25,0.960500,0.966600,0.640000
2008-06-26,0.966600,0.976800,1.060000
2008-06-27,0.976800,0.982200,0.550000
2008-06-30,0.982000,0.979400,-0.260000
2008-07-02,0.980500,0.986100,0.570000
2008-07-03,0.986400,0.974300,-1.230000
2008-07-04,0.974500,0.975700,0.120000
2008-07-07,0.975900,0.974500,-0.140000
2008-07-08,0.974600,0.967500,-0.730000
2008-07-09,0.967700,0.972000,0.440000
2008-07-10,0.972000,0.972900,0.090000
2008-07-11,0.973000,0.984500,1.180000
2008-07-14,0.981500,0.983200,0.170000
2008-07-15,0.983300,0.990200,0.700000
2008-07-16,0.990200,0.982800,-0.750000
2008-07-17,0.982600,0.980700,-0.190000
2008-07-18,0.980700,0.978000,-0.280000
2008-07-21,0.977600,0.982500,0.500000
2008-07-22,0.982700,0.970800,-1.210000
2008-07-23,0.970600,0.963900,-0.690000
2008-07-24,0.963500,0.965300,0.190000
2008-07-25,0.965300,0.962700,-0.270000
2008-07-28,0.964400,0.967300,0.300000
2008-07-29,0.967300,0.956000,-1.170000
2008-07-30,0.955900,0.953700,-0.230000
2008-07-31,0.953700,0.954700,0.100000
2008-08-01,0.954200,0.952000,-0.230000
2008-08-04,0.953700,0.953500,-0.020000
2008-08-05,0.953700,0.949100,-0.480000
2008-08-06,0.949300,0.944600,-0.500000
2008-08-07,0.944600,0.941300,-0.350000
2008-08-08,0.941600,0.924200,-1.850000
2008-08-11,0.923000,0.921000,-0.220000
2008-08-12,0.921300,0.919600,-0.180000
2008-08-13,0.919500,0.921000,0.160000
2008-08-14,0.920600,0.912100,-0.920000
2008-08-15,0.912200,0.913000,0.090000
2008-08-18,0.912200,0.911700,-0.050000
2008-08-19,0.911700,0.916800,0.560000
2008-08-20,0.916700,0.910700,-0.650000
2008-08-21,0.910800,0.920000,1.010000
2008-08-22,0.919700,0.911300,-0.910000
2008-08-25,0.911000,0.911600,0.070000
2008-08-26,0.904600,0.909100,0.500000
2008-08-27,0.909100,0.911400,0.250000
2008-08-28,0.911500,0.910900,-0.070000
2008-08-29,0.910700,0.912500,0.200000
2008-09-01,0.910600,0.907300,-0.360000
2008-09-02,0.907500,0.903800,-0.410000
2008-09-03,0.903800,0.903600,-0.020000
2008-09-04,0.903500,0.899700,-0.420000
2008-09-05,0.900400,0.896100,-0.480000
2008-09-08,0.894000,0.886400,-0.850000
2008-09-09,0.886300,0.888100,0.200000
2008-09-10,0.887900,0.880000,-0.890000
2008-09-11,0.880000,0.878700,-0.150000
2008-09-12,0.879000,0.885600,0.750000
2008-09-15,0.893700,0.899400,0.640000
2008-09-16,0.899500,0.891400,-0.900000
2008-09-17,0.891300,0.906500,1.710000
2008-09-18,0.906500,0.901900,-0.510000
2008-09-19,0.902100,0.907100,0.550000
2008-09-22,0.905700,0.930900,2.780000
2008-09-23,0.930900,0.921800,-0.980000
2008-09-24,0.922000,0.917000,-0.540000
2008-09-25,0.917000,0.919500,0.270000
2008-09-26,0.919500,0.915800,-0.400000
2008-09-29,0.915900,0.915800,-0.010000
2008-09-30,0.915700,0.892100,-2.580000
2008-10-01,0.892100,0.888600,-0.390000
2008-10-02,0.888600,0.880700,-0.890000
2008-10-03,0.880800,0.888200,0.840000
2008-10-06,0.881400,0.870900,-1.190000
2008-10-07,0.870900,0.876800,0.680000
2008-10-08,0.877000,0.887000,1.140000
2008-10-09,0.886800,0.886100,-0.080000
2008-10-10,0.886400,0.868800,-1.990000
2008-10-13,0.886600,0.880700,-0.670000
2008-10-14,0.880700,0.880400,-0.030000
2008-10-15,0.880500,0.882100,0.180000
2008-10-16,0.882300,0.882200,-0.010000
2008-10-17,0.882200,0.880400,-0.200000
2008-10-20,0.879800,0.869000,-1.230000
2008-10-21,0.869000,0.867900,-0.130000
2008-10-22,0.867800,0.858300,-1.090000
2008-10-23,0.858300,0.862700,0.510000
2008-10-24,0.862700,0.857400,-0.610000
2008-10-27,0.860100,0.864600,0.520000
2008-10-28,0.864500,0.868700,0.490000
2008-10-29,0.868900,0.882900,1.610000
2008-10-30,0.882900,0.878000,-0.550000
2008-10-31,0.877900,0.862400,-1.770000
2008-11-03,0.865400,0.849800,-1.800000
2008-11-04,0.849700,0.859900,1.200000
2008-11-05,0.859800,0.861900,0.240000
2008-11-06,0.862200,0.849300,-1.500000
2008-11-07,0.849200,0.848500,-0.080000
2008-11-10,0.851000,0.848500,-0.290000
2008-11-11,0.848400,0.842500,-0.700000
2008-11-12,0.843100,0.842400,-0.080000
2008-11-13,0.842500,0.843500,0.120000
2008-11-14,0.843500,0.835900,-0.900000
2008-11-17,0.833900,0.834000,0.010000
2008-11-18,0.833900,0.832200,-0.200000
2008-11-19,0.832100,0.825500,-0.790000
2008-11-20,0.825500,0.815900,-1.160000
2008-11-21,0.816100,0.818100,0.250000
2008-11-24,0.820200,0.835600,1.880000
2008-11-25,0.835600,0.842500,0.830000
2008-11-26,0.842500,0.831700,-1.280000
2008-11-27,0.831700,0.833000,0.160000
2008-11-28,0.833100,0.834900,0.220000
2008-12-01,0.824600,0.830300,0.690000
2008-12-02,0.830200,0.829000,-0.140000
2008-12-03,0.828900,0.826300,-0.310000
2008-12-04,0.826300,0.836500,1.230000
2008-12-05,0.836500,0.820300,-1.940000
2008-12-08,0.820900,0.829000,0.990000
2008-12-09,0.829000,0.829600,0.070000
2008-12-10,0.829500,0.834000,0.540000
2008-12-11,0.833900,0.843400,1.140000
2008-12-12,0.843500,0.849700,0.740000
2008-12-15,0.852800,0.863600,1.270000
2008-12-16,0.863500,0.892900,3.400000
2008-12-17,0.893300,0.931700,4.300000
2008-12-18,0.931600,0.927100,-0.480000
2008-12-19,0.926900,0.908300,-2.010000
2008-12-22,0.906700,0.914300,0.840000
2008-12-23,0.914200,0.919200,0.550000
2008-12-24,0.919200,0.932100,1.400000
2008-12-25,0.932100,0.928600,-0.380000
2008-12-26,0.927900,0.932500,0.500000
2008-12-29,0.938500,0.945700,0.770000
2008-12-30,0.946100,0.947100,0.110000
2008-12-31,0.947400,0.958900,1.210000
2009-01-01,0.948500,0.939200,-0.980000
2009-01-02,0.939300,0.926700,-1.340000
2009-01-05,0.933600,0.902000,-3.380000
2009-01-06,0.902000,0.895700,-0.700000
2009-01-07,0.895700,0.906000,1.150000
2009-01-08,0.906000,0.914100,0.890000
2009-01-09,0.913900,0.897700,-1.770000
2009-01-12,0.897400,0.896900,-0.060000
2009-01-13,0.897000,0.894500,-0.280000
2009-01-14,0.894900,0.896600,0.190000
2009-01-15,0.896200,0.891300,-0.550000
2009-01-16,0.891600,0.892700,0.120000
2009-01-19,0.895300,0.883300,-1.340000
2009-01-20,0.883200,0.871800,-1.290000
2009-01-21,0.871600,0.865500,-0.700000
2009-01-22,0.865700,0.866900,0.140000
2009-01-23,0.866900,0.872500,0.650000
2009-01-26,0.861100,0.878600,2.030000
2009-01-27,0.878500,0.877300,-0.140000
2009-01-28,0.877100,0.867800,-1.060000
2009-01-29,0.867700,0.866500,-0.140000
2009-01-30,0.866600,0.861700,-0.570000
2009-02-02,0.860400,0.860600,0.020000
2009-02-03,0.860500,0.874000,1.570000
2009-02-04,0.873800,0.863700,-1.160000
2009-02-05,0.863600,0.853800,-1.130000
2009-02-06,0.853500,0.923900,8.250000
2009-02-09,0.861800,0.856800,-0.580000
2009-02-10,0.856800,0.864900,0.950000
2009-02-11,0.865200,0.861600,-0.420000
2009-02-12,0.861700,0.861200,-0.060000
2009-02-13,0.861100,0.861600,0.060000
2009-02-16,0.859800,0.862400,0.300000
2009-02-17,0.862200,0.855900,-0.730000
2009-02-18,0.856100,0.851500,-0.540000
2009-02-19,0.851400,0.851500,0.010000
2009-02-20,0.851400,0.864300,1.520000
2009-02-23,0.862700,0.854200,-0.990000
2009-02-24,0.854400,0.863300,1.040000
2009-02-25,0.863400,0.854800,-1.000000
2009-02-26,0.854900,0.857700,0.330000
2009-02-27,0.857700,0.854800,-0.340000
2009-03-02,0.852700,0.850600,-0.250000
2009-03-03,0.850600,0.848400,-0.260000
2009-03-04,0.848400,0.854800,0.750000
2009-03-05,0.854700,0.854700,0.000000
2009-03-06,0.854800,0.862900,0.950000
2009-03-09,0.866900,0.863300,-0.420000
2009-03-10,0.863200,0.862700,-0.060000
2009-03-11,0.862700,0.865500,0.320000
2009-03-12,0.865600,0.842600,-2.660000
2009-03-13,0.842500,0.844200,0.200000
2009-03-16,0.841300,0.844200,0.340000
2009-03-17,0.843700,0.847200,0.410000
2009-03-18,0.847200,0.876300,3.430000
2009-03-19,0.876000,0.890500,1.660000
2009-03-20,0.890600,0.886700,-0.440000
2009-03-23,0.888500,0.888500,0.000000
2009-03-24,0.888500,0.884500,-0.450000
2009-03-25,0.884600,0.891600,0.790000
2009-03-26,0.891700,0.887400,-0.480000
2009-03-27,0.887400,0.874700,-1.430000
2009-03-30,0.873000,0.868900,-0.470000
2009-03-31,0.869000,0.878000,1.040000
2009-04-01,0.878100,0.872800,-0.600000
2009-04-02,0.872800,0.881700,1.020000
2009-04-03,0.881700,0.885000,0.370000
2009-04-06,0.886500,0.879800,-0.760000
2009-04-07,0.879900,0.876100,-0.430000
2009-04-08,0.876000,0.871000,-0.570000
2009-04-09,0.871100,0.864800,-0.720000
2009-04-10,0.864500,0.867200,0.310000
2009-04-13,0.865200,0.883100,2.070000
2009-04-14,0.883100,0.879700,-0.390000
2009-04-15,0.879700,0.875400,-0.490000
2009-04-16,0.875300,0.872000,-0.380000
2009-04-17,0.872100,0.858100,-1.610000
2009-04-20,0.858100,0.855600,-0.290000
2009-04-21,0.855400,0.855700,0.040000
2009-04-22,0.855600,0.859300,0.430000
2009-04-23,0.859300,0.869100,1.140000
2009-04-24,0.869000,0.880400,1.310000
2009-04-27,0.879200,0.864500,-1.670000
2009-04-28,0.865100,0.874200,1.050000
2009-04-29,0.874300,0.880000,0.650000
2009-04-30,0.880200,0.877000,-0.360000
2009-05-01,0.877200,0.881000,0.430000
2009-05-04,0.879900,0.888100,0.930000
2009-05-05,0.888100,0.882200,-0.660000
2009-05-06,0.882200,0.882500,0.030000
2009-05-07,0.882500,0.885200,0.310000
2009-05-08,0.885300,0.906200,2.360000
2009-05-11,0.904500,0.901900,-0.290000
2009-05-12,0.901800,0.904500,0.300000
2009-05-13,0.904600,0.903200,-0.150000
2009-05-14,0.903200,0.905300,0.230000
2009-05-15,0.905300,0.892700,-1.390000
2009-05-18,0.890600,0.897500,0.770000
2009-05-19,0.897600,0.901900,0.480000
2009-05-20,0.901900,0.908800,0.770000
2009-05-21,0.908800,0.915100,0.690000
2009-05-22,0.915200,0.921100,0.640000
2009-05-25,0.922500,0.923000,0.050000
2009-05-26,0.922800,0.923000,0.020000
2009-05-27,0.923000,0.915500,-0.810000
2009-05-28,0.915600,0.921300,0.620000
2009-05-29,0.921300,0.937600,1.770000
2009-06-01,0.936100,0.934800,-0.140000
2009-06-02,0.934700,0.942200,0.800000
2009-06-03,0.942200,0.934300,-0.840000
2009-06-04,0.934400,0.935200,0.090000
2009-06-05,0.935200,0.922100,-1.400000
2009-06-08,0.918600,0.916600,-0.220000
2009-06-09,0.916700,0.926600,1.080000
2009-06-10,0.927000,0.925500,-0.160000
2009-06-11,0.925300,0.934400,0.980000
2009-06-12,0.934400,0.925700,-0.930000
2009-06-15,0.926100,0.915200,-1.180000
2009-06-16,0.915300,0.918400,0.340000
2009-06-17,0.918400,0.925800,0.810000
2009-06-18,0.925800,0.921100,-0.510000
2009-06-19,0.921100,0.924000,0.310000
2009-06-22,0.925600,0.920600,-0.540000
2009-06-23,0.920900,0.937200,1.770000
2009-06-24,0.937300,0.911300,-2.770000
2009-06-25,0.911300,0.913900,0.290000
2009-06-26,0.913700,0.923400,1.060000
2009-06-29,0.922600,0.923600,0.110000
2009-06-30,0.923600,0.921000,-0.280000
2009-07-01,0.921200,0.930200,0.980000
2009-07-02,0.930300,0.919700,-1.140000
2009-07-03,0.919600,0.917300,-0.250000
2009-07-06,0.919100,0.921800,0.290000
2009-07-07,0.921700,0.918300,-0.370000
2009-07-08,0.918400,0.917300,-0.120000
2009-07-09,0.917300,0.927500,1.110000
2009-07-10,0.927500,0.920800,-0.720000
2009-07-13,0.922700,0.924200,0.160000
2009-07-14,0.924000,0.918500,-0.600000
2009-07-15,0.918600,0.930500,1.300000
2009-07-16,0.930700,0.931400,0.080000
2009-07-17,0.931400,0.928000,-0.370000
2009-07-20,0.936200,0.935500,-0.070000
2009-07-21,0.937700,0.936300,-0.150000
2009-07-22,0.937600,0.937400,-0.020000
2009-07-23,0.931800,0.931400,-0.040000
2009-07-24,0.933100,0.933100,0.000000
2009-07-27,0.934600,0.934700,0.010000
2009-07-28,0.929700,0.928900,-0.090000
2009-07-29,0.918500,0.917800,-0.080000
2009-07-30,0.919600,0.920100,0.050000
2009-07-31,0.936200,0.936200,0.000000
2009-08-03,0.943900,0.943800,-0.010000
2009-08-04,0.943000,0.944200,0.130000
2009-08-05,0.942600,0.942300,-0.030000
2009-08-06,0.939700,0.940200,0.050000
2009-08-07,0.924800,0.924800,0.000000
2009-08-10,0.921300,0.921200,-0.010000
2009-08-11,0.924600,0.924500,-0.010000
2009-08-12,0.929000,0.929700,0.080000
2009-08-13,0.934200,0.934100,-0.010000
2009-08-14,0.933300,0.933300,0.000000
2009-08-17,0.927600,0.929200,0.170000
2009-08-18,0.929500,0.931700,0.240000
2009-08-19,0.938400,0.939700,0.140000
2009-08-20,0.940900,0.941100,0.020000
2009-08-21,0.945300,0.945300,0.000000
2009-08-24,0.941600,0.941800,0.020000
2009-08-25,0.942500,0.941500,-0.110000
2009-08-26,0.936500,0.935700,-0.090000
2009-08-27,0.944800,0.946100,0.140000
2009-08-28,0.943700,0.943700,0.000000
2009-08-31,0.944600,0.945100,0.050000
2009-09-01,0.938700,0.938000,-0.070000
2009-09-02,0.943000,0.943200,0.020000
2009-09-03,0.941600,0.941600,0.000000
2009-09-04,0.943200,0.943200,0.000000
2009-09-07,0.943800,0.943500,-0.030000
2009-09-08,0.956100,0.956400,0.030000
2009-09-09,0.960500,0.960200,-0.030000
2009-09-10,0.963000,0.963000,0.000000
2009-09-11,0.964400,0.964400,0.000000
2009-09-14,0.967300,0.968700,0.140000
2009-09-15,0.966900,0.967400,0.050000
2009-09-16,0.969000,0.969000,0.000000
2009-09-17,0.972500,0.972000,-0.050000
2009-09-18,0.973000,0.973000,0.000000
2009-09-21,0.969400,0.969200,-0.020000
2009-09-22,0.977100,0.978500,0.140000
2009-09-23,0.972700,0.973900,0.120000
2009-09-24,0.971100,0.971300,0.020000
2009-09-25,0.975500,0.975500,0.000000
2009-09-28,0.969200,0.968600,-0.060000
2009-09-29,0.965100,0.965800,0.070000
2009-09-30,0.965400,0.966600,0.120000
2009-10-01,0.961100,0.959400,-0.180000
2009-10-02,0.961400,0.966700,0.550000
2009-10-05,0.969000,0.969700,0.070000
2009-10-06,0.973700,0.973900,0.020000
2009-10-07,0.968100,0.969600,0.150000
2009-10-08,0.973600,0.973300,-0.030000
2009-10-09,0.969400,0.969400,0.000000
2009-10-12,0.974700,0.975000,0.030000
2009-10-13,0.978800,0.978500,-0.030000
2009-10-14,0.985500,0.986000,0.050000
2009-10-15,0.985200,0.986400,0.120000
2009-10-16,0.982300,0.982300,0.000000
2009-10-19,0.988700,0.988700,0.000000
2009-10-20,0.987800,0.987900,0.010000
2009-10-21,0.994800,0.993800,-0.100000
2009-10-22,0.995300,0.996000,0.070000
2009-10-23,0.991800,0.991800,0.000000
2009-10-26,0.991400,0.981500,-1.000000
2009-10-27,0.981500,0.979600,-0.190000
2009-10-28,0.980100,0.974500,-0.570000
2009-10-29,0.974500,0.982200,0.790000
2009-10-30,0.982100,0.974200,-0.800000
2009-11-02,0.974500,0.978600,0.420000
2009-11-03,0.978600,0.975100,-0.360000
2009-11-04,0.974800,0.984700,1.020000
2009-11-05,0.984300,0.984300,0.000000
2009-11-06,0.984300,0.983300,-0.100000
2009-11-09,0.984000,0.992900,0.900000
2009-11-10,0.992700,0.992800,0.010000
2009-11-11,0.993200,0.992200,-0.100000
2009-11-12,0.992100,0.983800,-0.840000
2009-11-13,0.983700,0.987800,0.420000
2009-11-16,0.991600,0.993000,0.140000
2009-11-17,0.993000,0.984400,-0.870000
2009-11-18,0.984300,0.990000,0.580000
2009-11-19,0.989800,0.986900,-0.290000
2009-11-20,0.986600,0.983700,-0.290000
2009-11-23,0.983700,0.990300,0.670000
2009-11-24,0.990100,0.991700,0.160000
2009-11-25,0.991600,1.003000,1.150000
2009-11-26,1.002800,0.995100,-0.770000
2009-11-27,0.995200,0.994700,-0.050000
2009-11-30,0.994700,0.996900,0.220000
2009-12-01,0.996500,1.001200,0.470000
2009-12-02,1.001200,0.999500,-0.170000
2009-12-03,0.999700,1.000100,0.040000
2009-12-04,1.000200,0.983900,-1.630000
2009-12-07,0.985000,0.981900,-0.310000
2009-12-08,0.981500,0.973000,-0.870000
2009-12-09,0.973300,0.974800,0.150000
2009-12-10,0.974800,0.974800,0.000000
2009-12-11,0.974600,0.966100,-0.870000
2009-12-14,0.967300,0.969600,0.240000
2009-12-15,0.969600,0.961600,-0.830000
2009-12-16,0.961500,0.962500,0.100000
2009-12-17,0.962600,0.955700,-0.720000
2009-12-18,0.955600,0.958900,0.350000
2009-12-21,0.961400,0.956600,-0.500000
2009-12-22,0.956600,0.954100,-0.260000
2009-12-23,0.953800,0.962500,0.910000
2009-12-24,0.962500,0.964400,0.200000
2009-12-25,0.964400,0.966900,0.260000
2009-12-28,0.964600,0.965800,0.120000
2009-12-29,0.965800,0.963900,-0.200000
2009-12-30,0.963700,0.965200,0.160000
2009-12-31,0.965200,0.966900,0.180000
2010-01-01,0.966900,0.967200,0.030000
2010-01-04,0.965300,0.971700,0.660000
2010-01-05,0.971900,0.967400,-0.460000
2010-01-06,0.967600,0.973100,0.570000
2010-01-07,0.973200,0.967500,-0.590000
2010-01-08,0.967700,0.976900,0.950000
2010-01-11,0.980100,0.983600,0.360000
2010-01-12,0.983600,0.981500,-0.210000
2010-01-13,0.981600,0.982700,0.110000
2010-01-14,0.982800,0.981700,-0.110000
2010-01-15,0.981700,0.975700,-0.610000
2010-01-18,0.974300,0.976900,0.270000
2010-01-19,0.976400,0.968400,-0.820000
2010-01-20,0.968300,0.958200,-1.040000
2010-01-21,0.958300,0.960100,0.190000
2010-01-22,0.959200,0.959900,0.070000
2010-01-25,0.960600,0.961500,0.090000
2010-01-26,0.961500,0.956100,-0.560000
2010-01-27,0.956100,0.952700,-0.360000
2010-01-28,0.952600,0.950800,-0.190000
2010-01-29,0.950800,0.942700,-0.850000
2010-02-01,0.943000,0.946600,0.380000
2010-02-02,0.946300,0.948100,0.190000
2010-02-03,0.948200,0.945100,-0.330000
2010-02-04,0.945000,0.938400,-0.700000
2010-02-05,0.938400,0.932700,-0.610000
2010-02-08,0.930100,0.932100,0.220000
2010-02-09,0.931700,0.938800,0.760000
2010-02-10,0.938500,0.937700,-0.090000
2010-02-11,0.937700,0.934000,-0.390000
2010-02-12,0.934100,0.930100,-0.430000
2010-02-15,0.929900,0.928500,-0.150000
2010-02-16,0.928100,0.938300,1.100000
2010-02-17,0.938300,0.928000,-1.100000
2010-02-18,0.928200,0.919400,-0.950000
2010-02-19,0.919800,0.929500,1.050000
2010-02-22,0.930100,0.929800,-0.030000
2010-02-23,0.930100,0.924000,-0.660000
2010-02-24,0.924100,0.925200,0.120000
2010-02-25,0.925400,0.925000,-0.040000
2010-02-26,0.925100,0.931700,0.710000
2010-03-01,0.932100,0.926800,-0.570000
2010-03-02,0.926700,0.931000,0.460000
2010-03-03,0.930800,0.936800,0.640000
2010-03-04,0.936600,0.928500,-0.860000
2010-03-05,0.928600,0.930100,0.160000
2010-03-08,0.932200,0.931100,-0.120000
2010-03-09,0.931400,0.930800,-0.060000
2010-03-10,0.930900,0.934100,0.340000
2010-03-11,0.934300,0.936200,0.200000
2010-03-12,0.936200,0.946300,1.080000
2010-03-15,0.945200,0.942100,-0.330000
2010-03-16,0.941900,0.947800,0.630000
2010-03-17,0.947800,0.948600,0.080000
2010-03-18,0.948800,0.946100,-0.280000
2010-03-19,0.945700,0.943000,-0.290000
2010-03-22,0.942500,0.945600,0.330000
2010-03-23,0.945400,0.946000,0.060000
2010-03-24,0.946200,0.933100,-1.380000
2010-03-25,0.933100,0.933200,0.010000
2010-03-26,0.933100,0.939200,0.650000
2010-03-29,0.940400,0.941300,0.100000
2010-03-30,0.941100,0.938300,-0.300000
2010-03-31,0.938400,0.949100,1.140000
2010-04-01,0.949100,0.948400,-0.070000
2010-04-02,0.948500,0.942500,-0.630000
2010-04-05,0.942700,0.941400,-0.140000
2010-04-06,0.941600,0.935800,-0.620000
2010-04-07,0.935600,0.931700,-0.420000
2010-04-08,0.931600,0.931800,0.020000
2010-04-09,0.932000,0.937900,0.630000
2010-04-12,0.944900,0.943900,-0.110000
2010-04-13,0.944500,0.948400,0.410000
2010-04-14,0.948900,0.951100,0.230000
2010-04-15,0.951300,0.946600,-0.490000
2010-04-16,0.946700,0.942200,-0.480000
2010-04-19,0.941800,0.940800,-0.110000
2010-04-20,0.940700,0.936100,-0.490000
2010-04-21,0.936200,0.934600,-0.170000
2010-04-22,0.934500,0.926100,-0.900000
2010-04-23,0.926000,0.932900,0.750000
2010-04-26,0.932100,0.933600,0.160000
2010-04-27,0.933800,0.919300,-1.550000
2010-04-28,0.919400,0.921800,0.260000
2010-04-29,0.921700,0.924500,0.300000
2010-04-30,0.924600,0.929700,0.550000
2010-05-03,0.929100,0.921300,-0.840000
2010-05-04,0.921700,0.905100,-1.800000
2010-05-05,0.905500,0.894600,-1.200000
2010-05-06,0.894600,0.897900,0.370000
2010-05-07,0.897700,0.900900,0.360000
2010-05-10,0.906800,0.901300,-0.610000
2010-05-11,0.901100,0.899600,-0.170000
2010-05-12,0.900000,0.900800,0.090000
2010-05-13,0.900500,0.895100,-0.600000
2010-05-14,0.895300,0.882500,-1.430000
2010-05-17,0.883300,0.883600,0.030000
2010-05-18,0.883500,0.869700,-1.560000
2010-05-19,0.870200,0.867800,-0.280000
2010-05-20,0.867500,0.869600,0.240000
2010-05-21,0.869900,0.871200,0.150000
2010-05-24,0.869000,0.862700,-0.720000
2010-05-25,0.862700,0.864200,0.170000
2010-05-26,0.864100,0.862100,-0.230000
2010-05-27,0.862100,0.867300,0.600000
2010-05-28,0.867300,0.862700,-0.530000
2010-05-31,0.863300,0.864800,0.170000
2010-06-01,0.864900,0.865400,0.060000
2010-06-02,0.865500,0.865700,0.020000
2010-06-03,0.865400,0.865000,-0.050000
2010-06-04,0.864900,0.860500,-0.510000
2010-06-07,0.859700,0.860100,0.050000
2010-06-08,0.860100,0.867800,0.900000
2010-06-09,0.867700,0.871200,0.400000
2010-06-10,0.871100,0.874700,0.410000
2010-06-11,0.874700,0.870400,-0.490000
2010-06-14,0.872800,0.875100,0.260000
2010-06-15,0.875000,0.882000,0.800000
2010-06-16,0.882100,0.884500,0.270000
2010-06-17,0.884500,0.899700,1.720000
2010-06-18,0.899600,0.902500,0.320000
2010-06-21,0.904600,0.900500,-0.450000
2010-06-22,0.900600,0.903000,0.270000
2010-06-23,0.903000,0.905400,0.270000
2010-06-24,0.905300,0.907800,0.280000
2010-06-25,0.907700,0.915400,0.850000
2010-06-28,0.915200,0.919900,0.510000
2010-06-29,0.919700,0.924200,0.490000
2010-06-30,0.924600,0.927800,0.350000
2010-07-01,0.927800,0.942700,1.610000
2010-07-02,0.942500,0.941800,-0.070000
2010-07-05,0.940100,0.940000,-0.010000
2010-07-06,0.939800,0.943700,0.410000
2010-07-07,0.943400,0.950600,0.760000
2010-07-08,0.950600,0.952700,0.220000
2010-07-09,0.952700,0.945300,-0.780000
2010-07-12,0.947700,0.942500,-0.550000
2010-07-13,0.942500,0.948300,0.620000
2010-07-14,0.948200,0.950600,0.250000
2010-07-15,0.950600,0.959700,0.960000
2010-07-16,0.959500,0.952100,-0.770000
2010-07-19,0.952800,0.947900,-0.510000
2010-07-20,0.948000,0.950900,0.310000
2010-07-21,0.950900,0.952300,0.150000
2010-07-22,0.952500,0.959400,0.720000
2010-07-23,0.959200,0.949600,-1.000000
2010-07-26,0.948900,0.953700,0.510000
2010-07-27,0.953500,0.942800,-1.120000
2010-07-28,0.953500,0.946300,-0.760000
2010-07-29,0.946300,0.961400,1.600000
2010-07-30,0.961200,0.960800,-0.040000
2010-08-02,0.961300,0.962300,0.100000
2010-08-03,0.962300,0.962100,-0.020000
2010-08-04,0.962100,0.962100,0.000000
2010-08-05,0.949600,0.949300,-0.030000
2010-08-06,0.956000,0.956000,0.000000
2010-08-09,0.963200,0.963500,0.030000
2010-08-10,0.953700,0.954000,0.030000
2010-08-11,0.954600,0.954500,-0.010000
2010-08-12,0.943800,0.943600,-0.020000
2010-08-13,0.952600,0.952600,0.000000
2010-08-16,0.952100,0.952100,0.000000
2010-08-17,0.962000,0.962100,0.010000
2010-08-18,0.958200,0.958200,0.000000
2010-08-19,0.959700,0.959400,-0.030000
2010-08-20,0.968400,0.968500,0.010000
2010-08-23,0.966100,0.966000,-0.010000
2010-08-24,0.960300,0.960300,0.000000
2010-08-25,0.969200,0.969300,0.010000
2010-08-26,0.971600,0.971500,-0.010000
2010-08-27,0.976400,0.976200,-0.020000
2010-08-30,0.972200,0.972200,0.000000
2010-08-31,0.975400,0.975500,0.010000
2010-09-01,0.985600,0.985900,0.030000
2010-09-02,0.985100,0.985300,0.020000
2010-09-03,0.987500,0.987400,-0.010000
2010-09-06,0.983800,0.984000,0.020000
2010-09-07,0.989900,0.989800,-0.010000
2010-09-08,0.989300,0.989100,-0.020000
2010-09-09,0.989100,0.989100,0.000000
2010-09-10,0.985300,0.985000,-0.030000
2010-09-13,0.980900,0.980700,-0.020000
2010-09-14,0.992100,0.992200,0.010000
2010-09-15,1.004400,1.004600,0.020000
2010-09-16,0.997900,0.997900,0.000000
2010-09-17,0.984800,0.984800,0.000000
2010-09-20,0.990700,0.990600,-0.010000
2010-09-21,0.995300,0.995300,0.000000
2010-09-22,1.003100,1.002800,-0.030000
2010-09-23,1.013600,1.013600,0.000000
2010-09-24,1.014700,1.014900,0.020000
2010-09-27,1.015600,1.015700,0.010000
2010-09-28,1.014500,1.014600,0.010000
2010-09-29,1.024100,1.024300,0.020000
2010-09-30,1.023900,1.023900,0.000000
2010-10-01,1.016400,1.016400,0.000000
2010-10-04,1.024500,1.024600,0.010000
2010-10-05,1.029400,1.029200,-0.020000
2010-10-06,1.035100,1.035200,0.010000
2010-10-07,1.039400,1.039400,0.000000
2010-10-08,1.035500,1.035600,0.010000
2010-10-11,1.040000,1.040000,0.000000
2010-10-12,1.036900,1.037100,0.020000
