Date,Open,Close,Change_Pct
2009-10-02,1.458000,1.459000,0.070000
2009-10-05,1.465000,1.466000,0.070000
2009-10-06,1.471800,1.472200,0.030000
2009-10-07,1.469000,1.471200,0.150000
2009-10-08,1.477800,1.478100,0.020000
2009-10-09,1.473400,1.473400,0.000000
2009-10-12,1.478300,1.479300,0.070000
2009-10-13,1.484800,1.484600,-0.010000
2009-10-14,1.493000,1.493200,0.010000
2009-10-15,1.494200,1.495600,0.090000
2009-10-16,1.490800,1.490800,0.000000
2009-10-19,1.496400,1.496500,0.010000
2009-10-20,1.493600,1.493500,-0.010000
2009-10-21,1.501800,1.500700,-0.070000
2009-10-22,1.503000,1.504200,0.080000
2009-10-23,1.501000,1.501000,0.000000
2009-10-26,1.499500,1.486200,-0.890000
2009-10-27,1.485800,1.481700,-0.280000
2009-10-28,1.482400,1.471800,-0.720000
2009-10-29,1.471900,1.484000,0.820000
2009-10-30,1.484100,1.473300,-0.730000
2009-11-02,1.471200,1.477400,0.420000
2009-11-03,1.477300,1.473100,-0.280000
2009-11-04,1.472700,1.486900,0.960000
2009-11-05,1.486300,1.487800,0.100000
2009-11-06,1.487400,1.484900,-0.170000
2009-11-09,1.486300,1.500800,0.980000
2009-11-10,1.500500,1.499000,-0.100000
2009-11-11,1.500100,1.498400,-0.110000
2009-11-12,1.498400,1.485700,-0.850000
2009-11-13,1.485800,1.490900,0.340000
2009-11-16,1.496200,1.498400,0.150000
2009-11-17,1.498300,1.487700,-0.710000
2009-11-18,1.487600,1.495400,0.520000
2009-11-19,1.495800,1.491600,-0.280000
2009-11-20,1.491600,1.486400,-0.350000
2009-11-23,1.487200,1.496200,0.610000
2009-11-24,1.495800,1.496700,0.060000
2009-11-25,1.496700,1.512800,1.080000
2009-11-26,1.512600,1.497300,-1.010000
2009-11-27,1.497400,1.499100,0.110000
2009-11-30,1.500100,1.503900,0.250000
2009-12-01,1.503400,1.509000,0.370000
2009-12-02,1.509100,1.507000,-0.140000
2009-12-03,1.506700,1.506500,-0.010000
2009-12-04,1.506300,1.485700,-1.370000
2009-12-07,1.487500,1.484100,-0.230000
2009-12-08,1.483400,1.469700,-0.920000
2009-12-09,1.469400,1.473800,0.300000
2009-12-10,1.473800,1.472900,-0.060000
2009-12-11,1.473000,1.461900,-0.750000
2009-12-14,1.462800,1.465700,0.200000
2009-12-15,1.465600,1.454200,-0.780000
2009-12-16,1.454000,1.452600,-0.100000
2009-12-17,1.452400,1.434700,-1.220000
2009-12-18,1.434600,1.434900,0.020000
2009-12-21,1.433400,1.428700,-0.330000
2009-12-22,1.428800,1.425400,-0.240000
2009-12-23,1.425600,1.433600,0.560000
2009-12-24,1.433700,1.438500,0.330000
2009-12-25,1.438500,1.439900,0.100000
2009-12-28,1.437500,1.437500,0.000000
2009-12-29,1.437500,1.434300,-0.220000
2009-12-30,1.434800,1.434200,-0.040000
2009-12-31,1.434200,1.432700,-0.100000
2010-01-01,1.432700,1.439000,0.440000
2010-01-04,1.431000,1.442400,0.800000
2010-01-05,1.442700,1.436600,-0.420000
2010-01-06,1.436600,1.440400,0.260000
2010-01-07,1.440300,1.431800,-0.590000
2010-01-08,1.432100,1.441100,0.630000
2010-01-11,1.446500,1.451100,0.320000
2010-01-12,1.450900,1.447700,-0.220000
2010-01-13,1.447800,1.452400,0.320000
2010-01-14,1.452400,1.450000,-0.170000
2010-01-15,1.449900,1.439100,-0.740000
2010-01-18,1.437200,1.440700,0.240000
2010-01-19,1.440500,1.428100,-0.860000
2010-01-20,1.428400,1.411000,-1.220000
2010-01-21,1.411100,1.409700,-0.100000
2010-01-22,1.409800,1.414100,0.310000
2010-01-25,1.415400,1.415000,-0.030000
2010-01-26,1.414800,1.408200,-0.470000
2010-01-27,1.408100,1.403100,-0.360000
2010-01-28,1.403000,1.396800,-0.440000
2010-01-29,1.396700,1.386700,-0.720000
2010-02-01,1.387600,1.392700,0.370000
2010-02-02,1.392200,1.397600,0.390000
2010-02-03,1.397600,1.390100,-0.540000
2010-02-04,1.390200,1.374500,-1.130000
2010-02-05,1.374500,1.368000,-0.470000
2010-02-08,1.364500,1.365500,0.070000
2010-02-09,1.365700,1.378200,0.920000
2010-02-10,1.378200,1.375300,-0.210000
2010-02-11,1.375000,1.368200,-0.490000
2010-02-12,1.368900,1.363500,-0.390000
2010-02-15,1.362800,1.360300,-0.180000
2010-02-16,1.359700,1.376700,1.250000
2010-02-17,1.376500,1.360700,-1.150000
2010-02-18,1.361100,1.346100,-1.100000
2010-02-19,1.347100,1.361500,1.070000
2010-02-22,1.362900,1.360600,-0.170000
2010-02-23,1.360600,1.352700,-0.580000
2010-02-24,1.352700,1.354300,0.120000
2010-02-25,1.354500,1.353600,-0.070000
2010-02-26,1.353700,1.363100,0.690000
2010-03-01,1.364300,1.356200,-0.590000
2010-03-02,1.356000,1.362100,0.450000
2010-03-03,1.362000,1.370200,0.600000
2010-03-04,1.370100,1.358400,-0.850000
2010-03-05,1.358300,1.362900,0.340000
2010-03-08,1.364100,1.361700,-0.180000
2010-03-09,1.361800,1.360700,-0.080000
2010-03-10,1.360900,1.364300,0.250000
2010-03-11,1.364900,1.368500,0.260000
2010-03-12,1.368500,1.377000,0.620000
2010-03-15,1.377400,1.367700,-0.700000
2010-03-16,1.367400,1.376900,0.690000
2010-03-17,1.376900,1.373800,-0.230000
2010-03-18,1.373500,1.361400,-0.880000
2010-03-19,1.361200,1.353700,-0.550000
2010-03-22,1.351400,1.356700,0.390000
2010-03-23,1.356700,1.346800,-0.730000
2010-03-24,1.347000,1.333100,-1.030000
2010-03-25,1.333000,1.330700,-0.170000
2010-03-26,1.330700,1.341000,0.770000
2010-03-29,1.344800,1.348100,0.250000
2010-03-30,1.347800,1.342400,-0.400000
2010-03-31,1.342400,1.350800,0.630000
2010-04-01,1.350800,1.358400,0.560000
2010-04-02,1.358300,1.350500,-0.570000
2010-04-05,1.349700,1.348900,-0.060000
2010-04-06,1.348900,1.340200,-0.640000
2010-04-07,1.340000,1.334800,-0.390000
2010-04-08,1.334200,1.336100,0.140000
2010-04-09,1.336100,1.350100,1.050000
2010-04-12,1.363700,1.359600,-0.300000
2010-04-13,1.359600,1.360900,0.100000
2010-04-14,1.361700,1.365600,0.290000
2010-04-15,1.365700,1.357400,-0.610000
2010-04-16,1.357400,1.350400,-0.520000
2010-04-19,1.348900,1.348700,-0.010000
2010-04-20,1.348900,1.343500,-0.400000
2010-04-21,1.343600,1.339000,-0.340000
2010-04-22,1.338800,1.327000,-0.880000
2010-04-23,1.327000,1.338400,0.860000
2010-04-26,1.336400,1.340100,0.280000
2010-04-27,1.340400,1.317100,-1.740000
2010-04-28,1.317300,1.321300,0.300000
2010-04-29,1.321200,1.326300,0.390000
2010-04-30,1.326600,1.329800,0.240000
2010-05-03,1.332300,1.320000,-0.920000
2010-05-04,1.320000,1.296400,-1.790000
2010-05-05,1.296800,1.281500,-1.180000
2010-05-06,1.281600,1.263300,-1.430000
2010-05-07,1.262800,1.275600,1.010000
2010-05-10,1.287900,1.277900,-0.780000
2010-05-11,1.277900,1.263000,-1.170000
2010-05-12,1.263500,1.263900,0.030000
2010-05-13,1.263600,1.254100,-0.750000
2010-05-14,1.253900,1.236000,-1.430000
2010-05-17,1.237200,1.239300,0.170000
2010-05-18,1.239100,1.217900,-1.710000
2010-05-19,1.218600,1.239300,1.700000
2010-05-20,1.239000,1.247900,0.720000
2010-05-21,1.248200,1.256700,0.680000
2010-05-24,1.253400,1.235000,-1.470000
2010-05-25,1.235200,1.234600,-0.050000
2010-05-26,1.234600,1.217300,-1.400000
2010-05-27,1.217300,1.234800,1.440000
2010-05-28,1.234200,1.227400,-0.550000
2010-05-31,1.227700,1.228800,0.090000
2010-06-01,1.228800,1.223300,-0.450000
2010-06-02,1.223700,1.223900,0.020000
2010-06-03,1.223800,1.216900,-0.560000
2010-06-04,1.217100,1.197100,-1.640000
2010-06-07,1.194400,1.192300,-0.180000
2010-06-08,1.192300,1.197200,0.410000
2010-06-09,1.197100,1.199200,0.180000
2010-06-10,1.199200,1.210900,0.980000
2010-06-11,1.210800,1.211400,0.050000
2010-06-14,1.214700,1.221800,0.580000
2010-06-15,1.221600,1.231900,0.840000
2010-06-16,1.231900,1.231200,-0.060000
2010-06-17,1.231400,1.238200,0.550000
2010-06-18,1.238300,1.239300,0.080000
2010-06-21,1.240900,1.231600,-0.750000
2010-06-22,1.231700,1.227500,-0.340000
2010-06-23,1.227500,1.231900,0.360000
2010-06-24,1.231900,1.233700,0.150000
2010-06-25,1.233500,1.237300,0.310000
2010-06-28,1.238000,1.227700,-0.830000
2010-06-29,1.227300,1.218600,-0.710000
2010-06-30,1.218700,1.223000,0.350000
2010-07-01,1.223200,1.250800,2.260000
2010-07-02,1.250900,1.257100,0.500000
2010-07-05,1.255500,1.253700,-0.140000
2010-07-06,1.254100,1.262400,0.660000
2010-07-07,1.261700,1.263300,0.130000
2010-07-08,1.263400,1.269400,0.470000
2010-07-09,1.269200,1.264400,-0.380000
2010-07-12,1.264600,1.259000,-0.440000
2010-07-13,1.259000,1.272100,1.040000
2010-07-14,1.272200,1.274000,0.140000
2010-07-15,1.274100,1.292900,1.480000
2010-07-16,1.292200,1.293200,0.080000
2010-07-19,1.290300,1.293900,0.280000
2010-07-20,1.294200,1.289300,-0.380000
2010-07-21,1.289300,1.276800,-0.970000
2010-07-22,1.277000,1.290300,1.040000
2010-07-23,1.290200,1.291300,0.090000
2010-07-26,1.288900,1.299900,0.850000
2010-07-27,1.299600,1.299100,-0.040000
2010-07-28,1.299600,1.299200,-0.030000
2010-07-29,1.299800,1.307800,0.620000
2010-07-30,1.307700,1.303900,-0.290000
2010-08-02,1.306000,1.317600,0.890000
2010-08-03,1.317500,1.322500,0.380000
2010-08-04,1.322600,1.322500,-0.010000
2010-08-05,1.316100,1.315800,-0.020000
2010-08-06,1.318000,1.318100,0.010000
2010-08-09,1.328600,1.328600,0.000000
2010-08-10,1.323100,1.323000,-0.010000
2010-08-11,1.318600,1.318500,-0.010000
2010-08-12,1.284100,1.284400,0.020000
2010-08-13,1.282900,1.283000,0.010000
2010-08-16,1.277000,1.277100,0.010000
2010-08-17,1.281300,1.281200,-0.010000
2010-08-18,1.287700,1.288000,0.020000
2010-08-19,1.285500,1.285600,0.010000
2010-08-20,1.280900,1.280800,-0.010000
2010-08-23,1.271100,1.271000,-0.010000
2010-08-24,1.264000,1.263500,-0.040000
2010-08-25,1.263500,1.263300,-0.020000
2010-08-26,1.266100,1.266400,0.020000
2010-08-27,1.270600,1.270600,0.000000
2010-08-30,1.275300,1.275400,0.010000
2010-08-31,1.266200,1.266600,0.030000
2010-09-01,1.268600,1.268700,0.010000
2010-09-02,1.280400,1.280300,-0.010000
2010-09-03,1.282600,1.282600,0.000000
2010-09-06,1.289400,1.289400,0.000000
2010-09-07,1.286800,1.286800,0.000000
2010-09-08,1.267900,1.267800,-0.010000
2010-09-09,1.273200,1.273200,0.000000
2010-09-10,1.269000,1.269300,0.020000
2010-09-13,1.271900,1.271700,-0.020000
2010-09-14,1.287200,1.287200,0.000000
2010-09-15,1.299100,1.299200,0.010000
2010-09-16,1.301300,1.301500,0.020000
2010-09-17,1.307500,1.307600,0.010000
2010-09-20,1.304200,1.304400,0.020000
2010-09-21,1.306700,1.306700,0.000000
2010-09-22,1.325400,1.325700,0.020000
2010-09-23,1.339200,1.339100,-0.010000
2010-09-24,1.331800,1.331900,0.010000
2010-09-27,1.348200,1.347900,-0.020000
2010-09-28,1.344000,1.343900,-0.010000
2010-09-29,1.357000,1.357100,0.010000
2010-09-30,1.362800,1.362800,0.000000
2010-10-01,1.362300,1.362200,-0.010000
2010-10-04,1.377800,1.377700,-0.010000
2010-10-05,1.367500,1.367400,-0.010000
2010-10-06,1.383600,1.383400,-0.010000
2010-10-07,1.392400,1.392000,-0.030000
2010-10-08,1.392300,1.392800,0.040000
2010-10-11,1.398700,1.397800,-0.060000
2010-10-12,1.388100,1.388000,-0.010000
2010-10-13,1.391700,1.391700,0.000000
2010-10-14,1.396900,1.396700,-0.010000
2010-10-15,1.407000,1.407200,0.010000
2010-10-18,1.397100,1.396400,-0.050000
2010-10-19,1.393800,1.393600,-0.010000
2010-10-20,1.374000,1.373900,-0.010000
2010-10-21,1.396400,1.396300,-0.010000
2010-10-22,1.391700,1.391700,0.000000
2010-10-25,1.393700,1.394400,0.050000
2010-10-26,1.393600,1.394900,0.090000
2010-10-27,1.385800,1.385400,-0.030000
2010-10-28,1.377700,1.377800,0.010000
2010-10-29,1.377700,1.377800,0.010000
2010-11-01,1.393800,1.397500,0.270000
2010-11-02,1.391200,1.391100,-0.010000
2010-11-03,1.403100,1.403600,0.040000
2010-11-04,1.413200,1.412700,-0.040000
2010-11-05,1.422800,1.422800,0.000000
2010-11-08,1.407600,1.407600,0.000000
2010-11-09,1.385800,1.387000,0.090000
2010-11-10,1.377000,1.377200,0.010000
2010-11-11,1.377200,1.377600,0.030000
2010-11-12,1.361700,1.362100,0.030000
2010-11-15,1.369600,1.369300,-0.020000
2010-11-16,1.357600,1.357500,-0.010000
2010-11-17,1.349400,1.349100,-0.020000
2010-11-18,1.354800,1.355400,0.040000
2010-11-19,1.365900,1.365700,-0.010000
2010-11-22,1.374500,1.374400,-0.010000
2010-11-23,1.360200,1.360200,0.000000
2010-11-24,1.338800,1.338600,-0.010000
2010-11-25,1.335800,1.335800,0.000000
2010-11-26,1.334200,1.334000,-0.010000
2010-11-29,1.324300,1.323800,-0.040000
2010-11-30,1.310200,1.310400,0.020000
2010-12-01,1.299500,1.299200,-0.020000
2010-12-02,1.312600,1.312500,-0.010000
2010-12-03,1.321300,1.321600,0.020000
2010-12-06,1.341700,1.341600,-0.010000
2010-12-07,1.329000,1.328700,-0.020000
2010-12-08,1.324900,1.324500,-0.030000
2010-12-09,1.324500,1.325100,0.050000
2010-12-10,1.324100,1.324200,0.010000
2010-12-13,1.319900,1.319700,-0.020000
2010-12-14,1.339400,1.339500,0.010000
2010-12-15,1.336000,1.336100,0.010000
2010-12-16,1.322600,1.322400,-0.020000
2010-12-17,1.324100,1.324000,-0.010000
2010-12-20,1.316400,1.316500,0.010000
2010-12-21,1.311900,1.311800,-0.010000
2010-12-22,1.309200,1.309000,-0.020000
2010-12-23,1.311600,1.311500,-0.010000
2010-12-24,1.312400,1.312700,0.020000
2010-12-27,1.308200,1.308000,-0.020000
2010-12-28,1.318900,1.319000,0.010000
2010-12-29,1.308700,1.308600,-0.010000
2010-12-30,1.322100,1.322500,0.030000
2010-12-31,1.330100,1.330100,0.000000
2011-01-03,1.335600,1.335800,0.010000
2011-01-04,1.336000,1.335700,-0.020000
2011-01-05,1.332400,1.332100,-0.020000
2011-01-06,1.316100,1.315700,-0.030000
2011-01-07,1.298900,1.298000,-0.070000
2011-01-10,1.289800,1.289500,-0.020000
2011-01-11,1.295900,1.296500,0.050000
2011-01-12,1.298600,1.298400,-0.020000
2011-01-13,1.312800,1.312800,0.000000
2011-01-14,1.335100,1.335300,0.010000
2011-01-17,1.337600,1.338000,0.030000
2011-01-18,1.328400,1.328400,0.000000
2011-01-19,1.338200,1.337800,-0.030000
2011-01-20,1.345300,1.345200,-0.010000
2011-01-21,1.346600,1.346800,0.010000
2011-01-24,1.362200,1.362000,-0.010000
2011-01-25,1.364400,1.364400,0.000000
2011-01-26,1.368800,1.368600,-0.010000
2011-01-27,1.370800,1.371000,0.010000
2011-01-28,1.372500,1.372300,-0.010000
2011-01-31,1.357600,1.357300,-0.020000
2011-02-01,1.371500,1.371400,-0.010000
2011-02-02,1.382800,1.383000,0.010000
2011-02-03,1.381600,1.381800,0.010000
2011-02-04,1.362900,1.362500,-0.030000
2011-02-07,1.357500,1.357500,0.000000
2011-02-08,1.359400,1.359200,-0.010000
2011-02-09,1.362300,1.362700,0.030000
2011-02-10,1.371900,1.372100,0.010000
2011-02-11,1.360500,1.360200,-0.020000
2011-02-14,1.351500,1.351000,-0.040000
2011-02-15,1.348300,1.348100,-0.010000
2011-02-16,1.349600,1.349900,0.020000
2011-02-17,1.357700,1.357500,-0.010000
2011-02-18,1.362200,1.362600,0.030000
2011-02-21,1.371400,1.371300,-0.010000
2011-02-22,1.368100,1.368200,0.010000
2011-02-23,1.367400,1.367400,0.000000
2011-02-24,1.375800,1.376400,0.040000
2011-02-25,1.382200,1.382000,-0.010000
2011-02-28,1.373600,1.373400,-0.010000
2011-03-01,1.382700,1.382200,-0.040000
2011-03-02,1.377000,1.377200,0.010000
2011-03-03,1.386800,1.386700,-0.010000
2011-03-04,1.395900,1.395900,0.000000
2011-03-07,1.398900,1.399100,0.010000
2011-03-08,1.396500,1.396400,-0.010000
2011-03-09,1.389400,1.389800,0.030000
2011-03-10,1.390500,1.390200,-0.020000
2011-03-11,1.380300,1.380100,-0.010000
2011-03-14,1.393500,1.393500,0.000000
2011-03-15,1.399000,1.399200,0.010000
2011-03-16,1.398600,1.398600,0.000000
2011-03-17,1.388400,1.388500,0.010000
2011-03-18,1.403500,1.403300,-0.010000
2011-03-21,1.416800,1.417100,0.020000
2011-03-22,1.421800,1.421700,-0.010000
2011-03-23,1.417300,1.416800,-0.040000
2011-03-24,1.410900,1.410600,-0.020000
2011-03-25,1.417000,1.417200,0.010000
2011-03-28,1.402500,1.402600,0.010000
2011-03-29,1.407700,1.408000,0.020000
2011-03-30,1.411300,1.411100,-0.010000
2011-03-31,1.412200,1.412100,-0.010000
2011-04-01,1.416000,1.415900,-0.010000
2011-04-04,1.422400,1.422300,-0.010000
2011-04-05,1.421900,1.422000,0.010000
2011-04-06,1.422000,1.421900,-0.010000
2011-04-07,1.433600,1.433500,-0.010000
2011-04-08,1.430100,1.430200,0.010000
2011-04-11,1.446100,1.446200,0.010000
2011-04-12,1.443400,1.443800,0.030000
2011-04-13,1.447500,1.447600,0.010000
2011-04-14,1.444600,1.444200,-0.030000
2011-04-15,1.448600,1.443200,-0.370000
2011-04-18,1.441700,1.441300,-0.030000
2011-04-19,1.422300,1.422400,0.010000
2011-04-20,1.433900,1.433800,-0.010000
2011-04-21,1.451400,1.451400,0.000000
2011-04-22,1.455300,1.455500,0.010000
2011-04-25,1.455500,1.455700,0.010000
2011-04-26,1.457800,1.457900,0.010000
2011-04-27,1.469000,1.468800,-0.010000
2011-04-28,1.478000,1.478000,0.000000
2011-04-29,1.484300,1.484400,0.010000
2011-05-02,1.480600,1.479400,-0.080000
2011-05-03,1.482500,1.482400,-0.010000
2011-05-04,1.483500,1.483300,-0.010000
2011-05-05,1.482400,1.483000,0.040000
2011-05-06,1.454000,1.454400,0.030000
2011-05-09,1.434600,1.435300,0.050000
2011-05-10,1.437500,1.437600,0.010000
2011-05-11,1.441100,1.441100,0.000000
2011-05-12,1.421300,1.421100,-0.010000
2011-05-13,1.423600,1.423800,0.010000
2011-05-16,1.407600,1.407800,0.010000
2011-05-17,1.415800,1.415800,0.000000
2011-05-18,1.426900,1.426900,0.000000
2011-05-19,1.425600,1.425500,-0.010000
2011-05-20,1.431800,1.431600,-0.010000
2011-05-23,1.410900,1.410600,-0.020000
2011-05-24,1.403700,1.403700,0.000000
2011-05-25,1.409900,1.409900,0.000000
2011-05-26,1.408200,1.408500,0.020000
2011-05-27,1.413100,1.413500,0.030000
2011-05-30,1.429500,1.429700,0.010000
2011-05-31,1.432400,1.432200,-0.010000
2011-06-01,1.442800,1.442800,0.000000
2011-06-02,1.434600,1.434500,-0.010000
2011-06-03,1.448700,1.448600,-0.010000
2011-06-06,1.465600,1.465500,-0.010000
2011-06-07,1.458200,1.458300,0.010000
2011-06-08,1.468800,1.468600,-0.010000
2011-06-09,1.459900,1.460200,0.020000
2011-06-10,1.451200,1.451600,0.030000
2011-06-13,1.433400,1.433300,-0.010000
2011-06-14,1.441800,1.441700,-0.010000
2011-06-15,1.444900,1.445000,0.010000
2011-06-16,1.418600,1.418200,-0.030000
2011-06-17,1.420000,1.419900,-0.010000
2011-06-20,1.429400,1.428500,-0.060000
2011-06-21,1.432500,1.432500,0.000000
2011-06-22,1.438000,1.438200,0.010000
2011-06-23,1.431800,1.431400,-0.030000
2011-06-24,1.427300,1.427000,-0.020000
2011-06-27,1.417600,1.417100,-0.040000
2011-06-28,1.431700,1.431700,0.000000
2011-06-29,1.435800,1.435800,0.000000
2011-06-30,1.448100,1.447900,-0.010000
2011-07-01,1.449600,1.449700,0.010000
2011-07-04,1.454600,1.454000,-0.040000
2011-07-05,1.455300,1.455300,0.000000
2011-07-06,1.442400,1.442800,0.030000
2011-07-07,1.433200,1.433200,0.000000
2011-07-08,1.436600,1.436500,-0.010000
2011-07-11,1.420500,1.420200,-0.020000
2011-07-12,1.404100,1.404100,0.000000
2011-07-13,1.396900,1.396900,0.000000
2011-07-14,1.422900,1.423400,0.040000
2011-07-15,1.415800,1.415700,-0.010000
2011-07-18,1.411900,1.412300,0.030000
2011-07-19,1.411100,1.411200,0.010000
2011-07-20,1.417400,1.417300,-0.010000
2011-07-21,1.426900,1.427000,0.010000
2011-07-22,1.441800,1.442000,0.010000
2011-07-25,1.438200,1.438800,0.040000
2011-07-26,1.436800,1.437200,0.030000
2011-07-27,1.450400,1.450800,0.030000
2011-07-28,1.437500,1.437300,-0.010000
2011-07-29,1.433400,1.433200,-0.010000
2011-08-01,1.436500,1.436400,-0.010000
2011-08-02,1.427100,1.426200,-0.060000
2011-08-03,1.417600,1.417300,-0.020000
2011-08-04,1.434500,1.435300,0.060000
2011-08-05,1.406600,1.406700,0.010000
2011-08-08,1.430100,1.429400,-0.050000
2011-08-09,1.417700,1.417100,-0.040000
2011-08-10,1.438000,1.438300,0.020000
2011-08-11,1.412900,1.412500,-0.030000
2011-08-12,1.422200,1.422600,0.030000
2011-08-15,1.427300,1.427400,0.010000
2011-08-16,1.443800,1.443800,0.000000
2011-08-17,1.440200,1.439800,-0.030000
2011-08-18,1.442900,1.442900,0.000000
2011-08-19,1.432100,1.432400,0.020000
2011-08-22,1.436900,1.436900,0.000000
2011-08-23,1.436100,1.436100,0.000000
2011-08-24,1.443700,1.443700,0.000000
2011-08-25,1.441100,1.441200,0.010000
2011-08-26,1.437400,1.437300,-0.010000
2011-08-29,1.449700,1.449500,-0.010000
2011-08-30,1.452600,1.452400,-0.010000
2011-08-31,1.443500,1.443300,-0.010000
2011-09-01,1.437500,1.437500,0.000000
2011-09-02,1.426200,1.426200,0.000000
2011-09-05,1.415600,1.415800,0.010000
2011-09-06,1.406900,1.406300,-0.040000
2011-09-07,1.400400,1.400300,-0.010000
2011-09-08,1.408400,1.408600,0.010000
2011-09-09,1.390400,1.390400,0.000000
2011-09-12,1.359600,1.360100,0.040000
2011-09-13,1.365800,1.366000,0.010000
2011-09-14,1.368100,1.368600,0.040000
2011-09-15,1.374800,1.374600,-0.010000
2011-09-16,1.386700,1.386900,0.010000
2011-09-19,1.370400,1.370100,-0.020000
2011-09-20,1.360400,1.360600,0.010000
2011-09-21,1.369100,1.369400,0.020000
2011-09-22,1.358500,1.358600,0.010000
2011-09-23,1.347900,1.348100,0.010000
2011-09-26,1.354500,1.354700,0.010000
2011-09-27,1.352000,1.351800,-0.010000
2011-09-28,1.358500,1.358200,-0.020000
2011-09-29,1.354600,1.353800,-0.060000
2011-09-30,1.358200,1.358600,0.030000
2011-10-03,1.336100,1.336100,0.000000
2011-10-04,1.319400,1.319500,0.010000
2011-10-05,1.332700,1.333000,0.020000
2011-10-06,1.334000,1.334000,0.000000
2011-10-07,1.342700,1.342900,0.010000
2011-10-10,1.338600,1.338600,0.000000
2011-10-11,1.363300,1.363500,0.010000
2011-10-12,1.364400,1.364600,0.010000
2011-10-13,1.378900,1.379200,0.020000
2011-10-14,1.374300,1.373600,-0.050000
2011-10-17,1.388300,1.387900,-0.030000
2011-10-18,1.374300,1.374400,0.010000
2011-10-19,1.373400,1.374000,0.040000
2011-10-20,1.376400,1.376500,0.010000
2011-10-21,1.378000,1.377900,-0.010000
2011-10-24,1.384800,1.384800,0.000000
2011-10-25,1.392400,1.392200,-0.010000
2011-10-26,1.390400,1.390500,0.010000
2011-10-27,1.387200,1.387700,0.040000
2011-10-28,1.417500,1.417400,-0.010000
2011-10-31,1.414200,1.414000,-0.010000
2011-11-01,1.386500,1.386000,-0.040000
2011-11-02,1.365800,1.365600,-0.010000
2011-11-03,1.369300,1.369000,-0.020000
2011-11-04,1.382300,1.383000,0.050000
2011-11-07,1.379500,1.378900,-0.040000
2011-11-08,1.376000,1.376000,0.000000
2011-11-09,1.382700,1.382600,-0.010000
2011-11-10,1.352700,1.352700,0.000000
2011-11-11,1.361200,1.361000,-0.010000
2011-11-14,1.378800,1.378700,-0.010000
2011-11-15,1.362700,1.362400,-0.020000
2011-11-16,1.350900,1.350700,-0.010000
2011-11-17,1.344300,1.344100,-0.010000
2011-11-18,1.345500,1.345800,0.020000
2011-11-21,1.353600,1.353000,-0.040000
2011-11-22,1.348600,1.348400,-0.010000
2011-11-23,1.351400,1.352200,0.060000
2011-11-24,1.334700,1.335200,0.040000
2011-11-25,1.332800,1.333100,0.020000
2011-11-28,1.331000,1.331300,0.020000
2011-11-29,1.330800,1.331700,0.070000
2011-11-30,1.332400,1.332400,0.000000
2011-12-01,1.344200,1.344400,0.010000
2011-12-02,1.346700,1.346700,0.000000
2011-12-05,1.341700,1.341900,0.010000
2011-12-06,1.338500,1.338700,0.010000
2011-12-07,1.341200,1.341200,0.000000
2011-12-08,1.340100,1.340400,0.020000
2011-12-09,1.334500,1.334500,0.000000
2011-12-12,1.337100,1.337200,0.010000
2011-12-13,1.316600,1.317100,0.040000
2011-12-14,1.302800,1.301900,-0.070000
2011-12-15,1.298700,1.298800,0.010000
2011-12-16,1.303000,1.303000,0.000000
2011-12-19,1.303600,1.303700,0.010000
2011-12-20,1.300800,1.300800,0.000000
2011-12-21,1.308800,1.308800,0.000000
2011-12-22,1.303800,1.304000,0.020000
2011-12-23,1.305700,1.305600,-0.010000
2011-12-26,1.304400,1.304500,0.010000
2011-12-27,1.305000,1.305100,0.010000
2011-12-28,1.307100,1.307200,0.010000
2011-12-29,1.292600,1.292700,0.010000
2011-12-30,1.295200,1.295600,0.030000
2012-01-02,1.296000,1.296000,0.000000
2012-01-03,1.293600,1.294100,0.040000
2012-01-04,1.305400,1.305600,0.020000
2012-01-05,1.293100,1.293100,0.000000
2012-01-06,1.279300,1.279600,0.020000
2012-01-09,1.268000,1.268000,0.000000
2012-01-10,1.277600,1.277600,0.000000
2012-01-11,1.275400,1.275200,-0.020000
2012-01-12,1.272400,1.272400,0.000000
2012-01-13,1.282500,1.282100,-0.030000
2012-01-16,1.264800,1.264700,-0.010000
2012-01-17,1.266700,1.266700,0.000000
2012-01-18,1.274800,1.274600,-0.020000
2012-01-19,1.286300,1.286600,0.020000
2012-01-20,1.296200,1.296500,0.020000
2012-01-23,1.289000,1.288500,-0.040000
2012-01-24,1.302500,1.302700,0.020000
2012-01-25,1.303600,1.304100,0.040000
2012-01-26,1.310700,1.310700,0.000000
2012-01-27,1.308900,1.309300,0.030000
2012-01-30,1.320700,1.320800,0.010000
2012-01-31,1.313900,1.314000,0.010000
2012-02-01,1.313900,1.307700,-0.470000
2012-02-02,1.317200,1.317000,-0.020000
2012-02-03,1.313500,1.313700,0.020000
2012-02-06,1.312500,1.312700,0.020000
2012-02-07,1.311800,1.312200,0.030000
2012-02-08,1.324900,1.324900,0.000000
2012-02-09,1.325000,1.324900,-0.010000
2012-02-10,1.327800,1.327800,0.000000
2012-02-13,1.322900,1.323700,0.060000
2012-02-14,1.315400,1.315800,0.030000
2012-02-15,1.313000,1.313400,0.030000
2012-02-16,1.305800,1.305800,0.000000
2012-02-17,1.313000,1.312700,-0.020000
2012-02-20,1.322500,1.322700,0.020000
2012-02-21,1.320500,1.320500,0.000000
