Date,Open,Close,Change_Pct
2006-12-07,0.784600,0.788600,0.510000
2006-12-08,0.788600,0.786800,-0.230000
2006-12-11,0.785100,0.785600,0.060000
2006-12-12,0.785500,0.787600,0.270000
2006-12-13,0.787600,0.786600,-0.130000
2006-12-14,0.786500,0.783700,-0.360000
2006-12-15,0.783600,0.783200,-0.050000
2006-12-18,0.781100,0.781400,0.040000
2006-12-19,0.781200,0.785200,0.510000
2006-12-20,0.785200,0.785900,0.090000
2006-12-21,0.785900,0.784400,-0.190000
2006-12-22,0.784400,0.783500,-0.110000
2006-12-25,0.784000,0.783300,-0.090000
2006-12-26,0.782600,0.782600,0.000000
2006-12-27,0.782800,0.785100,0.290000
2006-12-28,0.785000,0.790200,0.660000
2006-12-29,0.790400,0.788800,-0.200000
2007-01-01,0.788300,0.791000,0.340000
2007-01-02,0.790700,0.796200,0.700000
2007-01-03,0.796200,0.792200,-0.500000
2007-01-04,0.791400,0.783400,-1.010000
2007-01-05,0.783400,0.780300,-0.400000
2007-01-08,0.779400,0.781600,0.280000
2007-01-09,0.781600,0.780800,-0.100000
2007-01-10,0.780500,0.777100,-0.440000
2007-01-11,0.777100,0.780000,0.370000
2007-01-12,0.779900,0.783200,0.420000
2007-01-15,0.784800,0.784100,-0.090000
2007-01-16,0.784200,0.782500,-0.220000
2007-01-17,0.782600,0.787400,0.610000
2007-01-18,0.787400,0.789700,0.290000
2007-01-19,0.789600,0.789700,0.010000
2007-01-22,0.789100,0.788000,-0.140000
2007-01-23,0.788000,0.792400,0.560000
2007-01-24,0.792400,0.780800,-1.460000
2007-01-25,0.779900,0.773400,-0.830000
2007-01-26,0.773600,0.772700,-0.120000
2007-01-29,0.774400,0.772700,-0.220000
2007-01-30,0.772800,0.771900,-0.120000
2007-01-31,0.771900,0.775700,0.490000
2007-02-01,0.776000,0.774100,-0.240000
2007-02-02,0.774100,0.775000,0.120000
2007-02-05,0.774400,0.776100,0.220000
2007-02-06,0.776100,0.777500,0.180000
2007-02-07,0.777600,0.779400,0.230000
2007-02-08,0.779400,0.781400,0.260000
2007-02-09,0.781600,0.776900,-0.600000
2007-02-12,0.777800,0.772200,-0.720000
2007-02-13,0.772000,0.779000,0.910000
2007-02-14,0.779000,0.783400,0.560000
2007-02-15,0.783600,0.783600,0.000000
2007-02-16,0.783700,0.787200,0.450000
2007-02-19,0.787400,0.786300,-0.140000
2007-02-20,0.786300,0.788000,0.220000
2007-02-21,0.788000,0.790900,0.370000
2007-02-22,0.791000,0.789400,-0.200000
2007-02-23,0.789400,0.791900,0.320000
2007-02-26,0.792400,0.794000,0.200000
2007-02-27,0.794000,0.786000,-1.010000
2007-02-28,0.786300,0.787100,0.100000
2007-03-01,0.787300,0.785000,-0.290000
2007-03-02,0.785200,0.784100,-0.140000
2007-03-05,0.779600,0.769700,-1.270000
2007-03-06,0.769700,0.774800,0.660000
2007-03-07,0.774800,0.776000,0.150000
2007-03-08,0.775700,0.778400,0.350000
2007-03-09,0.778400,0.781300,0.370000
2007-03-12,0.781700,0.786000,0.550000
2007-03-13,0.785900,0.781700,-0.530000
2007-03-14,0.781700,0.787100,0.690000
2007-03-15,0.787100,0.789100,0.250000
2007-03-16,0.789000,0.796400,0.940000
2007-03-19,0.796000,0.801400,0.680000
2007-03-20,0.801700,0.804200,0.310000
2007-03-21,0.803800,0.808500,0.580000
2007-03-22,0.808500,0.806800,-0.210000
2007-03-23,0.806600,0.806500,-0.010000
2007-03-26,0.805300,0.810500,0.650000
2007-03-27,0.810200,0.808200,-0.250000
2007-03-28,0.808200,0.805800,-0.300000
2007-03-29,0.805800,0.807400,0.200000
2007-03-30,0.807200,0.809300,0.260000
2007-04-02,0.809500,0.816800,0.900000
2007-04-03,0.816900,0.812000,-0.600000
2007-04-04,0.812100,0.819100,0.860000
2007-04-05,0.819100,0.819600,0.060000
2007-04-06,0.819600,0.819900,0.040000
2007-04-09,0.816800,0.816200,-0.070000
2007-04-10,0.816300,0.826400,1.240000
2007-04-11,0.826400,0.825600,-0.100000
2007-04-12,0.825600,0.831300,0.690000
2007-04-13,0.831500,0.832900,0.170000
2007-04-16,0.835400,0.832200,-0.380000
2007-04-17,0.832400,0.836400,0.480000
2007-04-18,0.836400,0.838800,0.290000
2007-04-19,0.838800,0.835800,-0.360000
2007-04-20,0.836000,0.836700,0.080000
2007-04-23,0.837600,0.833200,-0.530000
2007-04-24,0.833100,0.828200,-0.590000
2007-04-25,0.828000,0.833800,0.700000
2007-04-26,0.834100,0.826400,-0.920000
2007-04-27,0.826400,0.831700,0.640000
2007-04-30,0.827600,0.829900,0.280000
2007-05-01,0.830000,0.827000,-0.360000
2007-05-02,0.827200,0.824800,-0.290000
2007-05-03,0.824800,0.823400,-0.170000
2007-05-04,0.823600,0.821100,-0.300000
2007-05-07,0.821200,0.824800,0.440000
2007-05-08,0.824900,0.828000,0.380000
2007-05-09,0.827500,0.827900,0.050000
2007-05-10,0.828000,0.825600,-0.290000
2007-05-11,0.825500,0.833200,0.930000
2007-05-14,0.833300,0.832600,-0.080000
2007-05-15,0.832600,0.833800,0.140000
2007-05-16,0.833600,0.825400,-0.980000
2007-05-17,0.825400,0.823500,-0.230000
2007-05-18,0.823400,0.824100,0.090000
2007-05-21,0.824400,0.821600,-0.340000
2007-05-22,0.821700,0.820200,-0.180000
2007-05-23,0.820000,0.823000,0.370000
2007-05-24,0.823200,0.818500,-0.570000
2007-05-25,0.818200,0.819600,0.170000
2007-05-28,0.818800,0.819300,0.060000
2007-05-29,0.819200,0.818600,-0.070000
2007-05-30,0.818600,0.823000,0.540000
2007-05-31,0.822900,0.828400,0.670000
2007-06-01,0.828900,0.831800,0.350000
2007-06-04,0.832400,0.834400,0.240000
2007-06-05,0.834200,0.837100,0.350000
2007-06-06,0.837100,0.841200,0.490000
2007-06-07,0.841400,0.841400,0.000000
2007-06-08,0.841400,0.843400,0.240000
2007-06-11,0.843600,0.843000,-0.070000
2007-06-12,0.843200,0.840200,-0.360000
2007-06-13,0.840200,0.840100,-0.010000
2007-06-14,0.840400,0.836000,-0.520000
2007-06-15,0.836200,0.840500,0.510000
2007-06-18,0.842500,0.843000,0.060000
2007-06-19,0.843100,0.846000,0.340000
2007-06-20,0.846000,0.843600,-0.280000
2007-06-21,0.843400,0.846900,0.410000
2007-06-22,0.847300,0.848600,0.150000
2007-06-25,0.848000,0.847000,-0.120000
2007-06-26,0.847000,0.846200,-0.090000
2007-06-27,0.846200,0.839500,-0.790000
2007-06-28,0.839700,0.846800,0.850000
2007-06-29,0.846800,0.848200,0.170000
2007-07-02,0.851700,0.859500,0.920000
2007-07-03,0.859400,0.855700,-0.430000
2007-07-04,0.855800,0.857800,0.230000
2007-07-05,0.857800,0.856400,-0.160000
2007-07-06,0.856400,0.848100,-0.970000
2007-07-09,0.858100,0.860200,0.240000
2007-07-10,0.859900,0.859100,-0.090000
2007-07-11,0.859200,0.862900,0.430000
2007-07-12,0.862700,0.867200,0.520000
2007-07-13,0.867400,0.869300,0.220000
2007-07-16,0.870100,0.871700,0.180000
2007-07-17,0.871600,0.872800,0.140000
2007-07-18,0.872800,0.877600,0.550000
2007-07-19,0.877600,0.880000,0.270000
2007-07-20,0.880000,0.880300,0.030000
2007-07-23,0.879800,0.883000,0.360000
2007-07-24,0.883100,0.883000,-0.010000
2007-07-25,0.882800,0.885000,0.250000
2007-07-26,0.885100,0.872000,-1.480000
2007-07-27,0.871800,0.852100,-2.260000
2007-07-30,0.853100,0.858800,0.670000
2007-07-31,0.858400,0.852000,-0.750000
2007-08-01,0.851500,0.854800,0.390000
2007-08-02,0.854800,0.858500,0.430000
2007-08-03,0.858000,0.857900,-0.010000
2007-08-06,0.853400,0.858400,0.590000
2007-08-07,0.858500,0.855100,-0.400000
2007-08-08,0.855100,0.863200,0.950000
2007-08-09,0.863000,0.850700,-1.430000
2007-08-10,0.850900,0.845800,-0.600000
2007-08-13,0.845800,0.841800,-0.470000
2007-08-14,0.842200,0.834600,-0.900000
2007-08-15,0.834400,0.818600,-1.890000
2007-08-16,0.819100,0.796400,-2.770000
2007-08-17,0.796900,0.798300,0.180000
2007-08-20,0.796900,0.806200,1.170000
2007-08-21,0.806200,0.799400,-0.840000
2007-08-22,0.799400,0.809200,1.230000
2007-08-23,0.809000,0.817400,1.040000
2007-08-24,0.817500,0.824800,0.890000
2007-08-27,0.829400,0.826000,-0.410000
2007-08-28,0.826500,0.813200,-1.610000
2007-08-29,0.814100,0.819000,0.600000
2007-08-30,0.818800,0.816900,-0.230000
2007-08-31,0.817000,0.816500,-0.060000
2007-09-03,0.819100,0.821400,0.280000
2007-09-04,0.821200,0.825900,0.570000
2007-09-05,0.825100,0.823000,-0.250000
2007-09-06,0.823000,0.829400,0.780000
2007-09-07,0.829400,0.826400,-0.360000
2007-09-11,0.825200,0.834000,1.070000
2007-09-12,0.833800,0.842400,1.030000
2007-09-13,0.842200,0.835100,-0.840000
2007-09-14,0.835000,0.842000,0.840000
2007-09-17,0.841200,0.833600,-0.900000
2007-09-18,0.833700,0.850400,2.000000
2007-09-19,0.850200,0.855900,0.670000
2007-09-20,0.855800,0.865400,1.120000
2007-09-21,0.865600,0.865000,-0.070000
2007-09-24,0.867800,0.867200,-0.070000
2007-09-25,0.867200,0.874300,0.820000
2007-09-26,0.874000,0.875200,0.140000
2007-09-27,0.875400,0.879700,0.490000
2007-09-28,0.879700,0.885900,0.700000
2007-10-01,0.888200,0.894400,0.700000
2007-10-02,0.894600,0.883800,-1.210000
2007-10-03,0.883900,0.882800,-0.120000
2007-10-04,0.883100,0.888900,0.660000
2007-10-05,0.888900,0.900400,1.290000
2007-10-08,0.899900,0.893600,-0.700000
2007-10-09,0.893800,0.899800,0.670000
2007-10-10,0.899800,0.897600,-0.240000
2007-10-11,0.897700,0.901000,0.370000
2007-10-12,0.900900,0.904500,0.400000
2007-10-15,0.904600,0.900200,-0.490000
2007-10-16,0.900100,0.889900,-1.130000
2007-10-17,0.890000,0.890600,0.070000
2007-10-18,0.891000,0.896300,0.590000
2007-10-19,0.896500,0.893800,-0.300000
2007-10-22,0.887600,0.888200,0.070000
2007-10-23,0.888100,0.898600,1.180000
2007-10-24,0.898600,0.904100,0.610000
2007-10-25,0.904100,0.908400,0.480000
2007-10-26,0.908400,0.916900,0.940000
2007-10-29,0.921000,0.922600,0.170000
2007-10-30,0.922600,0.920500,-0.230000
2007-10-31,0.920600,0.931800,1.220000
2007-11-01,0.931600,0.915200,-1.760000
2007-11-02,0.915600,0.923400,0.850000
2007-11-05,0.919400,0.921300,0.210000
2007-11-06,0.921400,0.932000,1.150000
2007-11-07,0.932200,0.924600,-0.820000
2007-11-08,0.924600,0.927400,0.300000
2007-11-09,0.927000,0.914800,-1.320000
2007-11-12,0.907800,0.880000,-3.060000
2007-11-13,0.880300,0.900600,2.310000
2007-11-14,0.899600,0.896200,-0.380000
2007-11-15,0.896400,0.887600,-0.980000
2007-11-16,0.888000,0.891200,0.360000
2007-11-19,0.897100,0.882400,-1.640000
2007-11-20,0.882600,0.891100,0.960000
2007-11-21,0.891000,0.869200,-2.450000
2007-11-22,0.869200,0.872400,0.370000
2007-11-23,0.872600,0.877300,0.540000
2007-11-27,0.872000,0.877600,0.640000
2007-11-28,0.877800,0.886200,0.960000
2007-11-29,0.886500,0.883200,-0.370000
2007-11-30,0.883200,0.885500,0.260000
2007-12-03,0.883600,0.881200,-0.270000
2007-12-04,0.881200,0.872400,-1.000000
2007-12-05,0.872400,0.871000,-0.160000
2007-12-06,0.871400,0.879800,0.960000
2007-12-07,0.879600,0.877500,-0.240000
2007-12-10,0.876400,0.885600,1.050000
2007-12-11,0.885900,0.877200,-0.980000
2007-12-12,0.877100,0.884700,0.870000
2007-12-13,0.885000,0.878400,-0.750000
2007-12-14,0.878300,0.862500,-1.800000
2007-12-17,0.862800,0.858300,-0.520000
2007-12-19,0.861800,0.858600,-0.370000
2007-12-20,0.858600,0.859000,0.050000
2007-12-21,0.859000,0.865900,0.800000
2007-12-24,0.868600,0.871900,0.380000
2007-12-25,0.871900,0.870600,-0.150000
2007-12-26,0.870600,0.874700,0.470000
2007-12-27,0.874600,0.877600,0.340000
2007-12-28,0.877600,0.874300,-0.380000
2007-12-31,0.877600,0.874300,-0.380000
2008-01-01,0.874300,0.877100,0.320000
2008-01-02,0.877000,0.884000,0.800000
2008-01-03,0.883900,0.881600,-0.260000
2008-01-04,0.882000,0.876600,-0.610000
2008-01-07,0.873000,0.871900,-0.130000
2008-01-08,0.871800,0.879600,0.890000
2008-01-09,0.879400,0.883100,0.420000
2008-01-10,0.883700,0.894600,1.230000
2008-01-11,0.894600,0.893000,-0.180000
2008-01-14,0.892900,0.898400,0.620000
2008-01-15,0.898400,0.883800,-1.630000
2008-01-16,0.884000,0.879000,-0.570000
2008-01-17,0.879500,0.873400,-0.690000
2008-01-18,0.873000,0.880400,0.850000
2008-01-21,0.881300,0.857300,-2.720000
2008-01-22,0.857800,0.872400,1.700000
2008-01-23,0.872000,0.872800,0.090000
2008-01-24,0.873100,0.882900,1.120000
2008-01-25,0.882700,0.882100,-0.070000
2008-01-28,0.880600,0.888500,0.900000
2008-01-29,0.888400,0.888600,0.020000
2008-01-30,0.888100,0.884700,-0.380000
2008-01-31,0.885000,0.895400,1.180000
2008-02-01,0.896000,0.904600,0.960000
2008-02-04,0.903000,0.907800,0.530000
2008-02-05,0.907900,0.896000,-1.310000
2008-02-06,0.896000,0.892400,-0.400000
2008-02-07,0.892300,0.894800,0.280000
2008-02-08,0.894800,0.894800,0.000000
2008-02-11,0.897100,0.904100,0.780000
2008-02-12,0.904000,0.903700,-0.030000
2008-02-13,0.903300,0.897000,-0.700000
2008-02-14,0.897100,0.902000,0.550000
2008-02-15,0.902000,0.907500,0.610000
2008-02-18,0.909400,0.916500,0.780000
2008-02-19,0.916900,0.921300,0.480000
2008-02-20,0.921200,0.919800,-0.150000
2008-02-21,0.919800,0.919400,-0.040000
2008-02-22,0.919400,0.920900,0.160000
2008-02-25,0.922400,0.928000,0.610000
2008-02-26,0.928000,0.934000,0.650000
2008-02-27,0.933700,0.941800,0.870000
2008-02-28,0.942000,0.945400,0.360000
2008-02-29,0.945200,0.929700,-1.640000
2008-03-03,0.932200,0.939500,0.780000
2008-03-04,0.939400,0.926800,-1.340000
2008-03-05,0.927000,0.934300,0.790000
2008-03-06,0.934400,0.929400,-0.540000
2008-03-07,0.929400,0.927800,-0.170000
2008-03-10,0.929800,0.916400,-1.440000
2008-03-11,0.915700,0.928800,1.430000
2008-03-12,0.928200,0.936000,0.840000
2008-03-13,0.936000,0.945400,1.000000
2008-03-14,0.945400,0.939000,-0.680000
2008-03-17,0.943700,0.920600,-2.450000
2008-03-18,0.920600,0.930100,1.030000
2008-03-19,0.930000,0.913800,-1.740000
2008-03-20,0.914500,0.900700,-1.510000
2008-03-21,0.900600,0.897400,-0.360000
2008-03-24,0.900100,0.909900,1.090000
2008-03-25,0.909800,0.916500,0.740000
2008-03-26,0.916400,0.919800,0.370000
2008-03-27,0.919600,0.920600,0.110000
2008-03-28,0.920900,0.917100,-0.410000
2008-03-31,0.916200,0.913800,-0.260000
2008-04-02,0.907200,0.914200,0.770000
2008-04-03,0.914100,0.915600,0.160000
2008-04-04,0.915700,0.922000,0.690000
2008-04-07,0.922800,0.925200,0.260000
2008-04-08,0.925200,0.931000,0.630000
2008-04-09,0.931200,0.929800,-0.150000
2008-04-10,0.929800,0.932200,0.260000
2008-04-11,0.932100,0.929300,-0.300000
2008-04-14,0.925900,0.926100,0.020000
2008-04-15,0.926800,0.925700,-0.120000
2008-04-16,0.925600,0.939600,1.510000
2008-04-17,0.939600,0.937400,-0.230000
2008-04-18,0.937700,0.933900,-0.410000
2008-04-21,0.933700,0.943500,1.050000
2008-04-22,0.943600,0.945900,0.240000
2008-04-23,0.946000,0.947500,0.160000
2008-04-24,0.947500,0.938500,-0.950000
2008-04-25,0.938700,0.933300,-0.580000
2008-04-28,0.933900,0.938600,0.500000
2008-04-29,0.938400,0.932700,-0.610000
2008-04-30,0.932900,0.943800,1.170000
2008-05-02,0.933400,0.937300,0.420000
2008-05-05,0.934600,0.946000,1.220000
2008-05-06,0.946000,0.950200,0.440000
2008-05-07,0.950200,0.940000,-1.070000
2008-05-08,0.940600,0.943800,0.340000
2008-05-09,0.943500,0.942900,-0.060000
2008-05-12,0.939400,0.946300,0.730000
2008-05-13,0.946200,0.941400,-0.510000
2008-05-14,0.941400,0.931100,-1.090000
2008-05-15,0.931000,0.940700,1.040000
2008-05-16,0.940600,0.956000,1.640000
2008-05-19,0.954600,0.953400,-0.130000
2008-05-20,0.953600,0.957800,0.440000
2008-05-21,0.957800,0.962100,0.450000
2008-05-22,0.962000,0.957200,-0.500000
2008-05-23,0.957300,0.961000,0.390000
2008-05-26,0.959200,0.960900,0.180000
2008-05-27,0.961000,0.958800,-0.230000
2008-05-28,0.958800,0.962600,0.400000
2008-05-29,0.962400,0.956400,-0.620000
2008-05-30,0.956400,0.956500,0.010000
2008-06-02,0.954800,0.954500,-0.030000
2008-06-03,0.954500,0.951500,-0.310000
2008-06-04,0.951500,0.956700,0.550000
2008-06-05,0.956800,0.958800,0.210000
2008-06-06,0.958900,0.963100,0.440000
2008-06-09,0.962600,0.951400,-1.160000
2008-06-10,0.951000,0.946000,-0.530000
2008-06-11,0.946100,0.947400,0.140000
2008-06-12,0.947200,0.937200,-1.060000
2008-06-13,0.937300,0.939800,0.270000
2008-06-16,0.939100,0.941400,0.240000
2008-06-17,0.941500,0.944600,0.330000
2008-06-18,0.944500,0.946200,0.180000
2008-06-19,0.946200,0.949800,0.380000
2008-06-20,0.949900,0.954300,0.460000
2008-06-23,0.953300,0.951800,-0.160000
2008-06-24,0.952100,0.957300,0.550000
2008-06-25,0.957200,0.959000,0.190000
2008-06-26,0.959000,0.955900,-0.320000
2008-06-27,0.955400,0.961700,0.660000
2008-06-30,0.961700,0.958000,-0.380000
2008-07-02,0.954700,0.962400,0.810000
2008-07-03,0.962500,0.960100,-0.250000
2008-07-04,0.960100,0.963900,0.400000
2008-07-07,0.963000,0.955800,-0.750000
2008-07-08,0.955600,0.953600,-0.210000
2008-07-09,0.953500,0.955500,0.210000
2008-07-10,0.955400,0.961500,0.640000
2008-07-11,0.961400,0.967500,0.630000
2008-07-14,0.968000,0.971100,0.320000
2008-07-15,0.971200,0.979000,0.800000
2008-07-16,0.979000,0.974400,-0.470000
2008-07-17,0.974400,0.972900,-0.150000
2008-07-18,0.973000,0.972900,-0.010000
2008-07-21,0.971000,0.976600,0.580000
2008-07-22,0.976600,0.971800,-0.490000
2008-07-23,0.971800,0.961200,-1.090000
2008-07-24,0.961200,0.959700,-0.160000
2008-07-25,0.959300,0.956400,-0.300000
2008-07-28,0.955100,0.957000,0.200000
2008-07-29,0.957000,0.952400,-0.480000
2008-07-30,0.952400,0.943400,-0.940000
2008-07-31,0.943800,0.940600,-0.340000
2008-08-01,0.939600,0.932200,-0.790000
2008-08-04,0.930600,0.928600,-0.210000
2008-08-05,0.928400,0.916900,-1.240000
2008-08-06,0.917200,0.911300,-0.640000
2008-08-07,0.911400,0.905900,-0.600000
2008-08-08,0.906100,0.891700,-1.590000
2008-08-11,0.885200,0.883800,-0.160000
2008-08-12,0.884600,0.869400,-1.720000
2008-08-13,0.869000,0.870300,0.150000
2008-08-14,0.869300,0.866300,-0.350000
2008-08-15,0.866400,0.868300,0.220000
2008-08-18,0.867000,0.868500,0.170000
2008-08-19,0.868500,0.873700,0.600000
2008-08-20,0.873600,0.872800,-0.090000
2008-08-21,0.872800,0.878500,0.650000
2008-08-22,0.878600,0.869100,-1.080000
2008-08-25,0.868200,0.860300,-0.910000
2008-08-26,0.854600,0.855400,0.090000
2008-08-27,0.855400,0.858200,0.330000
2008-08-28,0.858400,0.863600,0.610000
2008-08-29,0.863600,0.856500,-0.820000
2008-09-01,0.856600,0.848400,-0.960000
2008-09-02,0.848600,0.836800,-1.390000
2008-09-03,0.836400,0.834800,-0.190000
2008-09-04,0.834500,0.817300,-2.060000
2008-09-05,0.818700,0.811300,-0.900000
2008-09-08,0.828800,0.816800,-1.450000
2008-09-09,0.817200,0.805200,-1.470000
2008-09-10,0.805000,0.798900,-0.760000
2008-09-11,0.798700,0.802500,0.480000
2008-09-12,0.802100,0.828500,3.290000
2008-09-15,0.819300,0.797800,-2.620000
2008-09-16,0.796800,0.795600,-0.150000
2008-09-17,0.795500,0.790600,-0.620000
2008-09-18,0.790000,0.802200,1.540000
2008-09-19,0.802300,0.833600,3.900000
2008-09-22,0.829400,0.845200,1.900000
2008-09-23,0.845400,0.838800,-0.780000
2008-09-24,0.839400,0.833700,-0.680000
2008-09-25,0.833700,0.836800,0.370000
2008-09-26,0.836800,0.829700,-0.850000
2008-09-29,0.829800,0.798300,-3.800000
2008-09-30,0.798200,0.792600,-0.700000
2008-10-01,0.792800,0.792200,-0.080000
2008-10-02,0.792200,0.773800,-2.320000
2008-10-03,0.773400,0.777900,0.580000
2008-10-06,0.770300,0.721400,-6.350000
2008-10-07,0.721600,0.711500,-1.400000
2008-10-08,0.710400,0.670000,-5.690000
